c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 266
p cnf 75 600
-43 -42 -17 0
-57 -19 39 0
65 -60 68 0
51 65 -24 0
71 -67 65 0
-72 63 -37 0
-37 -1 8 0
10 49 -43 0
-7 -45 -22 0
-5 -24 26 0
-41 53 5 0
34 24 49 0
21 66 13 0
-1 2 65 0
-52 -11 -6 0
-51 59 -55 0
-24 -27 -58 0
-4 46 -64 0
26 -11 -52 0
-27 -21 55 0
16 -35 -27 0
58 -35 -33 0
32 -3 2 0
-65 -12 39 0
33 8 21 0
-51 1 63 0
25 -1 52 0
7 -43 40 0
42 10 4 0
-39 -55 29 0
13 -47 63 0
-60 6 -22 0
33 -45 49 0
31 -15 73 0
-8 26 32 0
62 48 8 0
6 55 -13 0
59 38 24 0
53 -66 -68 0
-46 -12 -74 0
-45 4 6 0
-23 -48 31 0
10 52 3 0
-12 -30 37 0
-45 22 -20 0
25 -31 2 0
-20 40 -50 0
-10 9 -12 0
32 4 39 0
4 -55 24 0
-18 21 -67 0
-75 21 61 0
-75 -23 -33 0
8 22 -53 0
74 -69 -43 0
-1 -12 -29 0
10 -47 -37 0
24 18 16 0
51 21 -9 0
-30 -29 61 0
21 30 -5 0
-29 15 -57 0
-48 44 -8 0
74 21 -71 0
7 -69 -16 0
-35 -55 -24 0
72 -23 66 0
28 66 63 0
-14 -4 -32 0
56 -75 -23 0
20 -2 12 0
-52 -54 25 0
-71 2 -30 0
-50 18 34 0
54 -61 -49 0
-1 -37 38 0
-1 30 70 0
51 -25 -48 0
-14 7 11 0
49 -39 -4 0
30 6 19 0
-35 45 -25 0
55 69 -61 0
20 -1 -68 0
56 23 45 0
-39 -5 49 0
58 -56 -68 0
12 36 16 0
32 60 -42 0
-6 -57 37 0
-49 18 53 0
-66 -2 -56 0
-28 -42 -25 0
-42 3 1 0
1 -72 28 0
-57 58 6 0
69 48 -11 0
38 -37 44 0
-41 -69 -10 0
20 -46 39 0
-34 -12 65 0
41 27 29 0
-1 65 7 0
65 15 45 0
46 64 -50 0
25 -68 32 0
45 -59 -38 0
-31 27 -66 0
-24 9 -70 0
-5 -60 -47 0
-5 -30 -47 0
73 -61 -25 0
-8 -2 -71 0
29 -12 -53 0
53 48 72 0
36 -39 -16 0
-8 48 -17 0
13 34 -15 0
-51 16 -44 0
3 -17 -59 0
56 39 -19 0
54 59 72 0
-19 34 -28 0
38 27 14 0
-21 -56 13 0
-24 -5 22 0
-24 46 19 0
-75 16 -67 0
13 -45 -32 0
-56 17 8 0
33 57 48 0
7 22 -4 0
-59 -35 -54 0
4 7 -44 0
3 -5 -11 0
-16 2 37 0
52 -20 -62 0
75 69 23 0
14 66 64 0
55 2 -11 0
66 -40 20 0
7 19 -72 0
-43 25 6 0
29 23 -66 0
-55 -16 59 0
32 -50 -38 0
19 -9 -17 0
-54 41 -64 0
19 15 -60 0
49 -19 15 0
45 -74 43 0
39 74 -22 0
48 41 -21 0
-13 -24 59 0
13 40 23 0
-26 -54 -30 0
-8 -55 64 0
61 8 -65 0
-37 -47 -21 0
-46 15 5 0
19 -22 41 0
-60 -52 -61 0
-58 17 -15 0
-28 -50 42 0
1 -63 -58 0
-21 28 14 0
60 -7 58 0
62 -74 -6 0
-72 -23 -40 0
-13 -23 36 0
36 67 11 0
-64 -16 20 0
30 73 -14 0
13 -24 -63 0
-47 70 -53 0
-18 25 69 0
68 -18 -16 0
46 -41 -6 0
-65 -26 -58 0
60 56 -44 0
-5 -19 53 0
-31 -58 2 0
-26 -21 -45 0
58 28 -64 0
-72 -11 -70 0
45 -11 -65 0
-37 -15 -19 0
-63 -46 -26 0
-65 32 59 0
60 -65 62 0
70 -66 73 0
-32 -45 -51 0
73 34 75 0
8 -73 69 0
-63 43 -36 0
8 75 32 0
-62 10 -15 0
-52 -44 -9 0
-33 -10 13 0
67 -59 24 0
20 -39 -22 0
-43 -6 -62 0
-20 -64 10 0
-59 -8 -46 0
70 -3 72 0
50 -32 -43 0
-46 -53 37 0
-26 55 23 0
31 29 -73 0
-64 -9 44 0
-42 38 -65 0
-43 -62 59 0
-20 13 25 0
41 29 17 0
-24 -26 17 0
-36 46 33 0
-18 57 35 0
-61 -69 59 0
-44 50 -62 0
51 -22 -56 0
31 67 36 0
44 -15 41 0
57 -58 37 0
-29 62 72 0
27 -41 -42 0
73 -68 21 0
-8 -29 51 0
-36 -14 2 0
18 61 -32 0
-67 -41 -61 0
54 -55 -38 0
-3 -8 28 0
-41 59 -49 0
7 -74 36 0
-15 25 -37 0
-44 -45 3 0
60 52 -43 0
26 -30 -2 0
-22 -65 56 0
43 -47 63 0
62 -74 14 0
-5 -3 -71 0
-8 -50 -74 0
-72 -40 5 0
8 26 -20 0
-48 27 -51 0
75 -21 67 0
-30 -25 -61 0
67 65 58 0
28 4 57 0
13 -61 -17 0
-37 -7 -59 0
-56 -3 -9 0
11 -55 -57 0
-70 -66 -18 0
-32 59 70 0
26 66 7 0
-29 64 -67 0
-24 -51 2 0
-28 30 12 0
-48 -42 -33 0
-47 -48 -58 0
-4 -51 -8 0
-27 -36 39 0
-55 70 6 0
20 -53 33 0
73 23 22 0
-7 38 50 0
7 -47 39 0
-28 -73 -11 0
-74 -53 -56 0
-47 -52 -13 0
69 -54 18 0
42 70 -39 0
-69 65 -51 0
7 -34 -52 0
-29 28 -22 0
28 53 52 0
-21 -26 -9 0
-64 -60 42 0
-64 -19 -14 0
1 -42 21 0
-57 71 7 0
59 -31 -22 0
-27 10 2 0
-24 2 52 0
28 24 21 0
-23 75 13 0
-58 -38 9 0
-9 71 -17 0
25 12 -5 0
-33 -71 -40 0
61 -55 -1 0
-73 28 -57 0
48 -54 2 0
60 40 -10 0
44 -60 -18 0
71 49 37 0
-58 -53 -35 0
-49 -51 -12 0
-55 -68 54 0
56 36 6 0
-54 -48 26 0
-68 -59 27 0
-25 73 -31 0
-15 54 -56 0
-23 20 55 0
-43 -2 65 0
68 14 -7 0
69 46 -74 0
11 -69 23 0
13 -28 -68 0
-50 70 36 0
13 -12 -42 0
-26 -8 -4 0
-43 -20 5 0
56 -68 -34 0
48 -65 15 0
-26 -47 52 0
-8 74 63 0
34 -14 58 0
48 -20 4 0
33 -31 58 0
-51 15 -1 0
-10 -61 -71 0
-25 -44 9 0
-74 24 1 0
-60 30 -13 0
-24 72 33 0
-65 -28 11 0
2 -1 -23 0
35 55 73 0
60 -19 -11 0
-26 -6 -19 0
-52 -73 17 0
-20 -69 9 0
42 19 -35 0
-5 -52 -38 0
-58 25 75 0
-68 -10 -56 0
55 71 -61 0
20 -33 -15 0
19 -65 -36 0
-66 -56 72 0
1 8 -55 0
21 -70 -8 0
-62 -22 -20 0
19 20 27 0
37 29 -64 0
-53 22 -73 0
49 -57 -26 0
-7 10 55 0
59 33 -56 0
51 74 14 0
-8 -62 37 0
71 -20 37 0
60 -14 28 0
5 -9 69 0
61 -18 -23 0
1 -18 43 0
41 -52 75 0
-59 47 -34 0
17 -38 -55 0
-62 69 12 0
60 65 37 0
44 18 -20 0
74 45 -33 0
-61 58 -64 0
64 -45 -23 0
41 33 -36 0
8 -5 57 0
-60 -3 -27 0
47 17 -39 0
-40 63 -38 0
-55 2 -16 0
6 -59 58 0
57 -45 -59 0
40 58 13 0
4 73 25 0
-30 63 -18 0
-16 -29 75 0
-29 11 10 0
31 66 41 0
-33 36 3 0
52 40 50 0
