c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 297
p cnf 75 75
69 68 -4 0
15 41 24 0
-73 -74 -40 0
49 54 -72 0
49 43 47 0
50 44 62 0
12 4 59 0
-75 65 -32 0
-14 58 29 0
-20 28 -21 0
-16 -65 5 0
59 30 -63 0
-7 -30 -61 0
53 -52 -59 0
21 2 68 0
52 -4 67 0
47 43 44 0
15 -58 -41 0
-60 -30 45 0
-41 40 -7 0
3 66 -4 0
-8 35 -53 0
23 -60 65 0
16 -51 53 0
75 -48 -70 0
-7 -4 -59 0
11 -46 -21 0
54 60 -43 0
-25 -45 73 0
69 24 -32 0
55 9 59 0
22 48 72 0
-29 48 74 0
53 -64 23 0
-73 -39 -2 0
54 56 22 0
56 47 51 0
-11 -66 -37 0
72 -12 34 0
42 -44 -71 0
-62 -16 17 0
16 59 -73 0
73 51 -67 0
5 57 -4 0
16 -41 9 0
-28 -9 -66 0
-5 -38 28 0
42 -44 -31 0
-16 38 -23 0
63 -14 27 0
6 -70 -72 0
-14 48 -37 0
-31 -30 64 0
25 -60 75 0
75 -69 54 0
37 57 40 0
-3 27 -54 0
70 -3 -10 0
-69 -10 34 0
70 -45 -6 0
-44 -70 -74 0
-6 24 70 0
-68 28 61 0
-35 -15 41 0
64 -75 -35 0
54 -69 6 0
-42 2 68 0
10 68 1 0
-18 67 -70 0
52 17 34 0
-17 61 -54 0
-53 -15 -3 0
-66 73 -22 0
-45 -16 29 0
54 -23 -60 0
s SATISFIABLE
d decisions 61
