c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 158
p cnf 75 75
-1 46 -54 0
-42 64 -58 0
57 -56 44 0
-24 -33 -25 0
48 73 -62 0
73 -64 36 0
-15 6 13 0
42 28 -49 0
49 -23 -8 0
-67 -34 -23 0
-75 28 5 0
73 1 71 0
-13 8 -10 0
9 13 -17 0
56 -70 45 0
-40 -18 3 0
-64 -68 -69 0
34 65 -45 0
16 47 -64 0
46 16 -70 0
-17 -44 36 0
-1 -12 23 0
18 -4 57 0
65 -4 -66 0
67 -63 -31 0
35 48 -66 0
-29 -24 -4 0
-16 52 -47 0
-13 43 55 0
-38 54 69 0
-25 -70 28 0
-23 -27 73 0
-48 23 64 0
49 -42 -45 0
11 15 50 0
45 -25 42 0
-23 26 -30 0
-71 -15 2 0
-38 -14 3 0
-61 -37 27 0
48 -45 -5 0
-12 73 -70 0
-50 24 -52 0
-19 -51 30 0
27 45 66 0
-68 18 38 0
33 13 44 0
43 54 17 0
16 71 14 0
70 -68 -73 0
-50 55 69 0
9 -38 -41 0
33 67 50 0
-13 -53 73 0
53 -20 65 0
10 -58 -16 0
29 -39 -71 0
9 6 -11 0
-2 71 -18 0
59 -35 17 0
-35 -68 48 0
69 27 -73 0
46 12 -21 0
72 -36 24 0
-10 40 -15 0
-36 66 63 0
4 29 -58 0
-38 70 -40 0
-64 16 47 0
-29 16 13 0
-45 56 28 0
23 -40 68 0
63 -22 50 0
-23 -30 -53 0
50 -64 47 0
s SATISFIABLE
d decisions 58
