c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 95
p cnf 75 487
-33 -58 36 0
-9 39 29 0
-71 -16 19 0
-65 -39 -4 0
-66 -70 -39 0
-72 65 -68 0
-36 31 -70 0
74 48 -4 0
-12 8 56 0
32 27 -2 0
73 -29 -13 0
13 -52 -71 0
-69 -74 -33 0
-35 -19 69 0
23 -75 -15 0
-51 -38 75 0
28 54 12 0
-66 42 -54 0
43 21 -11 0
46 29 -28 0
-9 67 -54 0
23 17 8 0
-25 -71 -5 0
43 14 -60 0
2 -6 -62 0
44 -67 -56 0
-67 -60 -33 0
-3 56 41 0
-9 49 57 0
70 -33 48 0
29 -60 5 0
4 25 -49 0
-37 4 1 0
-43 56 -36 0
13 -18 -69 0
-11 2 30 0
44 20 21 0
-12 59 -60 0
22 -62 2 0
67 4 -38 0
-20 62 47 0
-49 -29 -72 0
-58 -23 -37 0
-74 -56 44 0
-47 -65 48 0
-10 46 39 0
65 -61 -59 0
32 -53 73 0
30 -39 -29 0
29 1 54 0
31 -41 42 0
-69 2 17 0
-20 42 -39 0
-70 23 24 0
44 51 -59 0
46 -36 -68 0
-54 38 25 0
73 -30 12 0
23 -74 -4 0
-46 67 -22 0
-67 -53 35 0
34 -55 46 0
26 -31 -10 0
-6 -38 -59 0
-11 -66 -9 0
-30 43 16 0
75 32 -8 0
-22 72 25 0
-10 56 -41 0
-49 -73 -61 0
21 -54 -22 0
50 -4 -49 0
25 -4 74 0
24 -6 -53 0
-30 -34 -22 0
-11 52 33 0
-54 9 29 0
-69 42 -61 0
-30 69 -32 0
-23 -10 75 0
42 22 -14 0
54 -44 -68 0
-52 74 -41 0
56 4 53 0
-55 37 -69 0
-39 -61 10 0
-53 -6 3 0
5 -67 25 0
39 10 -52 0
-3 -39 44 0
48 20 -32 0
-40 -66 -47 0
-23 -24 -71 0
-16 -8 19 0
9 -41 -23 0
-16 10 1 0
-70 -60 -59 0
-20 -10 -74 0
-19 -12 57 0
-23 52 -63 0
-48 -13 -43 0
-39 43 -72 0
53 -16 -62 0
30 -55 -74 0
30 -29 45 0
-66 69 -2 0
68 -72 57 0
-58 -34 2 0
27 -51 -55 0
-62 13 -49 0
64 46 -63 0
-66 -40 -47 0
-60 34 70 0
18 12 -35 0
59 -50 -73 0
18 66 16 0
71 -10 5 0
-60 -73 9 0
-38 16 74 0
69 5 62 0
42 -73 -60 0
22 60 -65 0
15 47 7 0
-16 -22 42 0
-72 -38 -20 0
-51 45 -6 0
-62 -34 28 0
-63 -4 -28 0
25 -44 60 0
-11 -51 -74 0
-26 1 16 0
-72 23 -32 0
1 4 -6 0
-38 67 -49 0
68 39 -47 0
4 61 48 0
-54 -67 -11 0
-55 41 -35 0
-44 25 -23 0
40 -15 -17 0
-29 51 12 0
44 60 6 0
59 -43 17 0
51 -2 -27 0
56 33 75 0
-25 12 48 0
-14 52 12 0
37 -8 33 0
-49 15 -55 0
28 -72 -52 0
21 -17 59 0
-57 29 -60 0
-2 -10 -11 0
-54 74 67 0
40 -53 -33 0
-68 18 -12 0
-14 33 28 0
60 20 -12 0
42 -46 9 0
-40 6 23 0
-47 41 -55 0
-41 -13 34 0
11 -9 30 0
-65 54 -71 0
23 -66 -53 0
29 -9 -8 0
-63 21 -9 0
8 42 -60 0
26 25 46 0
48 -9 66 0
26 66 7 0
-4 -12 -31 0
33 13 -38 0
-53 -60 62 0
31 -72 32 0
36 59 -55 0
-19 66 15 0
-32 73 -24 0
-53 14 -34 0
-24 28 51 0
-68 -11 37 0
-45 -53 -71 0
43 64 -38 0
-51 24 -71 0
-47 11 24 0
-6 -15 -47 0
-44 -5 50 0
51 24 21 0
-42 16 24 0
-11 12 -47 0
-38 4 -24 0
-2 -32 29 0
24 23 1 0
37 63 41 0
-55 -54 -6 0
6 -35 -31 0
-48 -45 -58 0
-27 68 -57 0
44 -6 -57 0
48 -31 18 0
-32 -69 -63 0
52 8 -7 0
-72 63 44 0
69 56 73 0
4 -52 29 0
-42 18 68 0
58 -17 38 0
68 -59 57 0
-32 -63 -28 0
48 64 -17 0
-73 55 70 0
-42 50 -69 0
69 20 72 0
-17 64 52 0
28 17 -63 0
59 -11 53 0
-17 49 71 0
-18 11 26 0
-39 -29 47 0
49 -18 66 0
-9 57 -67 0
30 -24 -31 0
60 46 -62 0
-62 -28 63 0
64 61 41 0
-68 1 -46 0
-68 1 -30 0
52 9 -48 0
46 -31 -17 0
10 12 2 0
-4 -7 5 0
-55 -36 11 0
-2 29 -30 0
-9 63 46 0
-53 55 -27 0
-33 45 42 0
-29 -40 -62 0
11 -73 -30 0
-64 47 -30 0
-49 15 17 0
41 12 1 0
-29 44 -32 0
-55 38 27 0
-52 -30 53 0
22 45 7 0
-75 70 -22 0
-37 -16 -65 0
-25 57 32 0
48 21 -31 0
-6 -61 -63 0
-50 -3 -46 0
56 -65 -39 0
18 9 30 0
-60 2 -6 0
-19 -2 -11 0
11 -5 24 0
35 19 -50 0
33 19 58 0
68 11 -63 0
-28 -17 47 0
-9 1 69 0
-32 71 22 0
4 51 -41 0
15 45 -75 0
70 31 -17 0
-9 16 -70 0
62 31 17 0
58 31 -18 0
26 -31 17 0
64 -14 71 0
-3 14 -51 0
32 22 -8 0
42 -48 -60 0
-58 33 56 0
-29 58 -42 0
30 28 73 0
31 2 47 0
71 -15 -59 0
-34 -64 74 0
55 16 -9 0
5 -2 -54 0
-66 24 -45 0
70 9 -24 0
62 20 68 0
37 -6 30 0
-59 63 65 0
58 -45 -37 0
12 15 7 0
-43 26 61 0
-75 -9 2 0
-9 75 53 0
73 -6 -18 0
-54 34 26 0
9 20 3 0
-3 -47 4 0
-71 16 -60 0
49 53 9 0
5 -52 -41 0
-61 -45 34 0
37 29 60 0
-72 -56 -52 0
-69 25 28 0
53 -44 36 0
-59 -22 -57 0
-38 -63 53 0
45 -56 3 0
7 2 46 0
22 -28 44 0
-39 27 37 0
-14 -47 -57 0
50 74 -45 0
8 -49 38 0
-14 -65 -7 0
-51 75 -73 0
-41 -49 68 0
53 71 13 0
-28 -35 -3 0
-48 55 30 0
-53 13 -41 0
61 6 53 0
13 38 -56 0
55 70 -28 0
-71 32 40 0
57 -11 33 0
-43 -17 -70 0
-10 -16 -68 0
-14 -69 43 0
49 -28 -1 0
36 37 42 0
71 4 69 0
-22 -30 -2 0
52 50 -73 0
-25 -43 -32 0
-32 47 36 0
72 3 -33 0
46 19 22 0
-19 27 40 0
-72 -8 70 0
-8 -71 -13 0
27 -55 9 0
-73 -31 -68 0
-4 8 -5 0
-22 18 31 0
-58 47 14 0
43 62 -40 0
21 -7 -30 0
28 -1 -11 0
-26 19 49 0
-38 -44 35 0
56 13 -53 0
-39 -2 68 0
-73 53 42 0
25 2 -33 0
-22 4 38 0
-40 -62 7 0
-60 73 68 0
44 74 21 0
63 -29 -31 0
13 65 -34 0
8 -51 -31 0
73 -70 74 0
22 -6 26 0
-44 14 37 0
-75 21 -26 0
-51 -35 -57 0
-39 11 -69 0
37 3 -57 0
-54 19 -13 0
-24 -34 45 0
-55 -71 75 0
22 58 57 0
-26 -10 -68 0
-8 -68 48 0
47 50 66 0
43 -53 -26 0
-5 -64 -73 0
73 70 59 0
21 -29 -1 0
42 -62 -24 0
63 13 -58 0
-53 2 42 0
19 -13 -14 0
26 66 36 0
-41 -3 -57 0
29 -46 -56 0
-23 34 51 0
-46 24 -25 0
-69 -32 -61 0
15 -70 -34 0
-27 60 35 0
-53 73 -45 0
-22 -69 4 0
32 -13 -12 0
32 -8 -39 0
-65 4 63 0
40 -53 35 0
52 -22 -41 0
-69 56 53 0
47 -72 40 0
27 -72 50 0
38 72 -58 0
75 -38 -48 0
-72 -59 69 0
35 19 -41 0
-9 28 58 0
64 21 -37 0
-66 25 43 0
37 -26 -57 0
-45 18 43 0
42 49 50 0
-33 -71 11 0
60 -38 -55 0
-74 12 40 0
43 64 10 0
-1 10 8 0
-3 -34 -52 0
-33 -6 67 0
-17 37 -9 0
3 67 -75 0
7 41 -50 0
72 54 -14 0
-67 -61 46 0
-61 57 64 0
51 -57 -33 0
59 -37 -48 0
-72 6 -37 0
-24 41 72 0
50 2 23 0
-30 -24 45 0
-38 65 72 0
44 20 52 0
9 -70 57 0
15 -30 -6 0
-17 51 40 0
-65 -52 -68 0
-12 54 -71 0
26 2 -47 0
-48 -20 54 0
-7 71 -31 0
-46 -52 36 0
61 -32 -13 0
-16 24 9 0
-17 -62 -4 0
57 -43 74 0
28 68 -60 0
10 66 -65 0
-12 23 -49 0
72 69 51 0
6 28 31 0
-9 -48 39 0
-67 -13 -72 0
18 -48 -16 0
-39 36 25 0
16 -56 -14 0
73 -31 64 0
-3 21 -43 0
43 13 -44 0
71 -46 -4 0
24 12 -32 0
29 21 44 0
-47 -29 24 0
13 12 -53 0
16 66 -27 0
7 -54 41 0
58 -67 74 0
-10 7 -54 0
53 -15 -31 0
28 3 -27 0
-75 65 14 0
-25 -12 -21 0
44 2 -13 0
40 73 -2 0
47 70 -18 0
64 41 -62 0
-27 50 6 0
9 14 -49 0
48 -71 26 0
31 64 15 0
-6 43 -73 0
60 -57 63 0
-14 -40 42 0
30 -50 65 0
-48 75 -4 0
59 57 -36 0
-17 -27 2 0
-48 -40 -55 0
-47 -71 30 0
s UNSATISFIABLE
d decisions 59
