c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 40
p cnf 75 712
-37 -42 -71 0
-68 -15 -58 0
62 56 55 0
25 12 -31 0
3 49 -25 0
5 -15 -35 0
-8 -26 45 0
17 -31 -8 0
38 36 42 0
55 -37 -33 0
28 -8 64 0
-26 40 9 0
-17 14 44 0
-5 -56 46 0
29 19 25 0
-20 -66 -56 0
-50 34 25 0
75 -53 -25 0
-30 -33 71 0
-58 56 -51 0
69 -2 21 0
31 -7 34 0
-54 -52 -38 0
-32 -44 3 0
-7 21 15 0
67 -60 48 0
-27 25 -39 0
-19 51 -52 0
8 21 -65 0
-32 74 21 0
-2 32 -59 0
20 18 59 0
22 -35 -28 0
-27 -36 -51 0
54 57 53 0
32 41 -29 0
-6 61 7 0
41 50 -3 0
18 -19 74 0
50 -9 -51 0
-42 -14 -60 0
54 40 -59 0
40 14 23 0
-48 75 54 0
-29 65 -16 0
-29 -32 -3 0
-61 -67 -12 0
-60 55 25 0
-67 66 55 0
1 -71 -10 0
-54 41 29 0
29 -2 13 0
-10 -25 -6 0
-23 37 66 0
43 22 -28 0
-3 28 52 0
-8 29 58 0
-40 47 69 0
-39 -68 -32 0
2 71 55 0
2 17 -38 0
4 -64 23 0
50 55 -25 0
-3 37 12 0
58 -11 46 0
-23 -40 -64 0
42 27 29 0
-45 29 -69 0
-35 52 -37 0
-24 33 72 0
-61 19 -55 0
-47 -48 -49 0
42 -10 -28 0
-74 40 -3 0
-29 16 -39 0
1 48 69 0
-22 -59 -16 0
58 72 70 0
-13 46 56 0
-34 48 -70 0
49 -52 48 0
-13 -65 38 0
-6 -31 15 0
-1 7 -20 0
18 -38 -12 0
1 64 -31 0
5 -63 -68 0
-35 -21 -19 0
-52 56 33 0
36 24 14 0
-69 58 75 0
44 59 66 0
31 48 -51 0
-50 -68 -46 0
30 75 46 0
-4 -18 60 0
-48 -75 -73 0
8 25 -31 0
-68 -63 -70 0
-11 -28 56 0
47 61 -3 0
52 -50 71 0
35 22 -20 0
61 22 20 0
3 -24 72 0
-21 4 32 0
73 68 11 0
-21 24 -51 0
42 -64 46 0
1 -14 75 0
-37 5 13 0
37 -30 18 0
18 -2 -28 0
-75 55 54 0
-5 -10 73 0
29 75 44 0
65 18 -9 0
52 -71 23 0
57 -18 -13 0
61 -39 -53 0
-26 -72 70 0
-70 -26 -8 0
21 7 28 0
-54 7 73 0
58 26 -51 0
50 -68 -4 0
-63 21 -20 0
-36 -60 13 0
71 14 -64 0
75 -5 -39 0
71 33 -46 0
66 -24 -73 0
65 9 -22 0
5 -23 8 0
-29 1 71 0
-56 57 18 0
37 -51 -57 0
22 -62 33 0
-18 -27 64 0
16 -75 -59 0
-43 37 17 0
33 26 35 0
-30 -48 -4 0
29 -13 64 0
-56 15 -55 0
-72 3 50 0
-45 -69 -53 0
-46 36 -62 0
5 48 26 0
-5 68 -63 0
36 -16 58 0
-7 41 -67 0
-39 71 31 0
-1 5 75 0
-20 75 -36 0
-21 15 -20 0
-67 -12 47 0
12 17 -72 0
-46 -51 21 0
-48 13 60 0
16 4 -21 0
-2 32 -10 0
74 -44 -49 0
-72 -12 58 0
-21 1 59 0
-53 65 11 0
61 -26 -6 0
3 -45 -63 0
68 13 -22 0
-50 19 55 0
-51 61 16 0
-47 51 75 0
17 49 -40 0
-71 -62 -70 0
47 -37 -58 0
47 28 -26 0
49 -48 29 0
18 59 40 0
38 -55 -13 0
6 -3 -69 0
-37 23 -61 0
-57 17 25 0
-2 -27 -66 0
44 38 -24 0
-48 59 -7 0
-74 8 40 0
-3 -13 11 0
-28 70 44 0
34 26 7 0
-33 -6 43 0
-48 27 -12 0
5 25 -51 0
40 47 23 0
23 -59 -47 0
-63 -60 -51 0
-41 22 -42 0
75 -10 68 0
46 38 -74 0
-21 61 -22 0
-73 32 33 0
73 -48 45 0
-38 -9 41 0
66 63 -1 0
54 -39 33 0
-64 -25 -70 0
22 -34 12 0
33 -62 11 0
-32 -66 -59 0
-66 49 6 0
-50 7 -12 0
-73 -10 -43 0
50 -34 -71 0
-53 64 -29 0
2 -48 -74 0
-22 47 -65 0
-28 -61 -43 0
34 74 24 0
-70 54 52 0
-61 -46 -29 0
45 -44 -74 0
58 75 42 0
66 -53 33 0
75 -15 -8 0
43 36 -32 0
13 -46 50 0
8 1 -17 0
74 -66 -75 0
56 -48 34 0
27 5 39 0
75 62 13 0
-15 -22 -75 0
-9 69 47 0
67 18 33 0
-63 -46 6 0
-39 -57 34 0
-10 71 12 0
-7 22 -72 0
41 35 23 0
74 3 9 0
-17 -6 -4 0
7 -9 -12 0
70 34 -31 0
55 -1 23 0
-57 -48 50 0
-49 -5 -24 0
69 -19 72 0
16 51 -57 0
-12 48 -59 0
52 19 -64 0
-1 -65 17 0
39 61 70 0
45 18 30 0
70 43 48 0
-33 -40 -69 0
-29 -20 -48 0
-15 40 65 0
-15 -16 -38 0
-22 -39 47 0
-42 71 -31 0
-50 54 11 0
56 28 70 0
13 58 -37 0
31 -6 -12 0
-21 -57 35 0
46 50 29 0
-22 2 17 0
71 -36 52 0
70 -6 -41 0
