c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 35
p cnf 75 712
40 36 -46 0
13 39 33 0
20 28 -55 0
-73 31 54 0
55 33 -41 0
5 -1 20 0
48 -25 43 0
49 60 62 0
23 -61 68 0
4 -75 65 0
75 51 55 0
-52 63 -35 0
24 55 57 0
56 -53 -2 0
-12 -14 -60 0
23 18 -49 0
-63 53 -3 0
-47 16 48 0
-72 -56 75 0
-8 38 -7 0
15 22 52 0
-12 71 44 0
56 -6 -63 0
-64 31 57 0
-26 -56 46 0
60 67 -42 0
63 -13 -68 0
56 -58 47 0
13 -56 -53 0
73 -9 -71 0
-61 -34 -72 0
35 -34 -56 0
38 65 -21 0
-56 -46 51 0
63 54 40 0
39 8 31 0
-1 22 -38 0
8 -64 -58 0
59 31 26 0
10 18 17 0
68 -4 -12 0
-66 -3 12 0
37 6 65 0
8 6 -63 0
75 -59 -44 0
55 12 34 0
27 -28 -50 0
-19 3 -61 0
-35 -71 -66 0
74 -47 17 0
-72 -18 -20 0
-32 -24 -26 0
-11 -63 -66 0
71 21 -58 0
31 -41 50 0
33 -4 70 0
-44 30 71 0
3 -45 -18 0
28 -72 73 0
24 7 60 0
61 51 -67 0
-20 26 35 0
-11 26 75 0
15 37 4 0
27 64 -66 0
14 -62 68 0
-1 -74 -28 0
12 -64 -69 0
-1 -60 -43 0
-28 -9 -74 0
-5 -45 71 0
37 50 2 0
55 32 22 0
-54 -17 -61 0
-23 -24 9 0
60 -11 30 0
44 -62 48 0
-70 57 -58 0
-40 -15 -66 0
-54 15 -62 0
-3 -59 7 0
44 -45 38 0
-25 -50 22 0
8 29 71 0
-5 -33 -60 0
-39 -7 -35 0
-18 -70 -32 0
-17 56 -72 0
48 61 33 0
-35 -29 -51 0
43 -48 -19 0
31 -17 -70 0
-5 -7 66 0
13 5 10 0
70 75 -29 0
3 -33 -7 0
15 -28 -46 0
26 74 -32 0
-45 51 -19 0
-2 66 -48 0
-54 -58 68 0
1 67 20 0
58 -44 -10 0
-68 11 -35 0
-68 -74 -2 0
15 -59 70 0
49 24 -5 0
-68 10 5 0
70 -67 35 0
68 -75 -59 0
-39 -59 50 0
62 -3 -28 0
44 28 71 0
8 -27 44 0
-43 10 1 0
48 -21 -43 0
10 -30 -18 0
-4 43 68 0
32 -45 -59 0
40 38 -56 0
-6 68 -18 0
-23 47 60 0
-64 48 -55 0
70 11 -64 0
52 -34 -50 0
44 -32 21 0
-26 16 65 0
-73 50 -48 0
38 -39 2 0
70 41 -19 0
-74 8 1 0
19 64 36 0
37 73 28 0
55 -12 -2 0
8 -51 -57 0
-33 45 6 0
17 -70 63 0
44 -2 65 0
-26 45 50 0
75 -33 -10 0
39 -44 -42 0
68 56 32 0
41 62 -60 0
23 -15 -29 0
-8 40 6 0
74 -33 -46 0
-2 -39 -44 0
57 -53 2 0
62 -3 35 0
32 15 25 0
-41 63 29 0
65 -68 -53 0
55 26 66 0
-41 -43 -72 0
-29 15 54 0
48 -75 -18 0
-25 13 31 0
-71 -2 9 0
-58 67 -23 0
-26 -4 58 0
63 43 9 0
-63 34 -55 0
-70 64 53 0
20 -52 -44 0
-24 9 37 0
19 40 -62 0
33 53 -59 0
-48 56 -37 0
7 -5 56 0
-42 -74 73 0
-23 38 -2 0
