c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 125
p cnf 75 225
17 24 -67 0
-22 -10 -74 0
-70 -49 -54 0
-54 63 -6 0
-14 -63 -62 0
-29 7 -37 0
53 -69 17 0
-74 57 -48 0
45 -58 -35 0
5 43 -1 0
55 -38 -14 0
-70 -42 18 0
-26 21 62 0
14 17 71 0
11 -57 -39 0
-57 -51 -32 0
-44 26 -72 0
60 48 64 0
-38 -12 64 0
-13 7 56 0
-34 31 71 0
-3 -66 -24 0
59 -42 -39 0
-27 46 17 0
70 -56 -57 0
31 44 -53 0
13 55 -24 0
8 44 4 0
-70 72 17 0
34 13 17 0
-32 68 -73 0
-7 -46 -70 0
-37 -18 -24 0
-45 6 -35 0
-38 -8 60 0
51 65 1 0
-24 -63 -2 0
-55 11 75 0
70 -18 8 0
-45 11 -22 0
-44 49 40 0
66 -26 -60 0
-32 44 -57 0
-52 18 -68 0
47 -5 45 0
7 30 10 0
-9 -49 50 0
27 -5 68 0
-66 -69 -62 0
-10 -72 -66 0
62 20 -7 0
-9 60 20 0
-69 -52 -55 0
48 55 -18 0
-72 63 46 0
-19 34 63 0
-60 13 74 0
-44 56 25 0
-74 29 -25 0
42 25 -27 0
24 -18 -30 0
-44 57 25 0
-53 16 -65 0
-55 18 72 0
53 -56 -50 0
73 58 9 0
-27 -73 46 0
-4 -8 53 0
-47 -66 8 0
-36 33 -64 0
56 47 -33 0
28 60 56 0
-9 70 64 0
7 -71 -42 0
-43 -44 47 0
-42 -66 31 0
71 -30 -55 0
68 -23 -37 0
-20 -57 41 0
-63 -46 -18 0
27 1 43 0
10 5 -49 0
48 23 33 0
-47 64 -61 0
16 -4 14 0
-69 -62 -75 0
8 -20 14 0
-74 55 -47 0
-4 69 -70 0
-73 35 9 0
-67 62 65 0
-6 25 49 0
18 6 49 0
-57 -48 1 0
32 31 50 0
45 54 43 0
34 -74 -60 0
49 57 -35 0
-21 13 -9 0
-43 -1 -35 0
-53 -51 37 0
59 -25 -51 0
18 65 57 0
44 39 -14 0
-23 -56 -21 0
-58 67 -40 0
41 60 -12 0
37 28 -61 0
37 46 22 0
24 49 75 0
61 64 7 0
31 -41 -1 0
-38 -18 -45 0
36 10 -34 0
-25 -5 46 0
34 26 18 0
8 59 -61 0
55 46 -71 0
-27 9 63 0
-29 36 3 0
2 13 59 0
60 -63 -46 0
-43 7 73 0
71 -1 43 0
-9 -65 10 0
-17 -35 -26 0
-69 -11 2 0
6 -73 51 0
53 -46 -6 0
-17 -8 14 0
66 53 5 0
-33 47 -22 0
25 9 13 0
53 49 34 0
-38 22 -70 0
-62 -34 -47 0
-7 56 68 0
50 -46 -18 0
13 -5 -58 0
-19 65 64 0
1 37 55 0
63 -53 52 0
-67 71 26 0
58 -56 -45 0
-62 50 65 0
70 -11 12 0
-34 -22 -70 0
67 54 15 0
24 -18 13 0
1 38 -25 0
53 -32 72 0
-20 31 5 0
-15 -55 43 0
66 -33 -39 0
66 -14 -31 0
30 65 20 0
-56 -62 28 0
4 -49 25 0
-28 -75 19 0
54 -14 -24 0
-20 19 42 0
-51 -9 61 0
-46 53 -38 0
73 36 -24 0
29 7 15 0
46 40 48 0
64 22 -51 0
-64 61 38 0
53 -16 -12 0
-6 4 71 0
46 -24 -11 0
33 -72 -37 0
-1 66 40 0
-65 14 39 0
-19 38 -46 0
-57 54 30 0
-63 38 -36 0
-69 -66 -40 0
-24 -49 -44 0
-16 67 -27 0
66 16 17 0
-32 -39 -41 0
-58 2 -11 0
32 -7 34 0
-68 -38 73 0
16 -14 -56 0
-60 34 -24 0
-70 46 1 0
-2 -52 68 0
-13 -61 -60 0
-5 -33 13 0
19 -9 4 0
-75 -39 4 0
-60 -28 -53 0
29 45 33 0
42 44 51 0
-22 14 -24 0
-72 -19 34 0
30 17 53 0
41 -22 39 0
25 55 10 0
15 -24 33 0
-55 37 -5 0
62 29 61 0
67 35 -27 0
54 -5 75 0
42 -14 -23 0
-47 -65 67 0
-36 -18 37 0
-22 47 45 0
47 -70 -75 0
58 -14 45 0
30 -3 -65 0
69 -59 29 0
-58 7 -10 0
12 -68 59 0
18 -6 55 0
44 63 12 0
44 22 48 0
-4 74 -58 0
-21 -10 37 0
42 35 -10 0
57 -50 14 0
48 21 -58 0
-24 -51 39 0
s SATISFIABLE
d decisions 56
