c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 45
p cnf 75 112
-2 -37 -9 0
-73 55 -52 0
-45 61 -26 0
-34 1 30 0
30 70 -20 0
-70 22 -45 0
55 22 3 0
-54 36 72 0
16 26 -71 0
45 -70 -75 0
-21 1 72 0
29 -16 -20 0
-58 -36 64 0
69 -34 -64 0
75 12 41 0
-68 45 -43 0
21 25 11 0
-65 55 -8 0
43 -34 75 0
-38 13 -2 0
17 49 39 0
49 53 -56 0
65 -32 -28 0
49 -35 -51 0
24 -22 -69 0
-43 -68 -37 0
27 -25 61 0
-60 -67 -63 0
-54 24 -5 0
72 75 65 0
55 31 -21 0
-37 14 -72 0
34 50 12 0
-40 -21 -11 0
-56 -49 -23 0
-15 -63 75 0
-25 33 24 0
-45 70 -30 0
31 -55 -18 0
68 72 -60 0
-10 -38 36 0
-1 -4 -45 0
-18 1 -19 0
-20 54 14 0
68 39 19 0
38 -34 44 0
72 -45 -52 0
-31 -75 -2 0
8 13 -44 0
-61 -28 -53 0
-46 72 -62 0
55 66 -75 0
-11 -34 46 0
16 -24 55 0
-33 38 42 0
74 71 -4 0
-64 -40 32 0
53 -43 5 0
-18 -70 -58 0
11 -42 -32 0
37 -25 -72 0
-13 -24 -9 0
-44 29 -41 0
10 -64 71 0
67 36 -70 0
-37 32 47 0
-60 -71 -49 0
12 -69 68 0
2 49 -25 0
-42 39 -54 0
40 -9 30 0
27 71 13 0
-40 -36 59 0
-29 71 55 0
-35 22 -7 0
-20 7 27 0
-18 41 65 0
-68 -1 -27 0
-27 7 -73 0
-7 -64 13 0
10 68 57 0
-74 21 62 0
48 -39 19 0
-53 -41 -66 0
-56 71 13 0
7 25 17 0
-42 54 28 0
-9 -69 -28 0
35 -24 6 0
-24 -75 10 0
-3 1 -53 0
-15 -40 9 0
27 28 -53 0
-39 41 -32 0
35 -37 70 0
5 12 -45 0
-3 -62 -59 0
38 5 -21 0
70 -68 -54 0
70 -60 68 0
-57 61 4 0
-43 29 -75 0
-62 -67 1 0
-14 -16 -45 0
59 1 2 0
-33 -58 14 0
-61 43 17 0
-72 -27 67 0
61 63 -34 0
50 -49 48 0
11 70 15 0
43 -22 67 0
s SATISFIABLE
d decisions 56
