c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 185
p cnf 75 712
43 18 19 0
34 4 -57 0
-21 -28 56 0
45 71 40 0
67 -19 69 0
6 -30 -23 0
-17 -42 -51 0
54 65 50 0
-11 59 37 0
-17 -64 -51 0
69 -67 -4 0
39 53 61 0
-10 -15 -32 0
30 -53 -25 0
-60 6 34 0
8 -75 -30 0
-8 -58 57 0
53 -27 -70 0
-34 -58 -27 0
7 75 -62 0
-4 -21 70 0
20 59 45 0
46 19 54 0
-20 -4 7 0
-29 72 -68 0
45 30 -51 0
-68 44 -48 0
8 -56 62 0
-11 67 -46 0
-68 20 59 0
3 14 -47 0
30 25 29 0
37 -26 -27 0
63 -44 8 0
-2 -56 7 0
28 -18 -44 0
3 16 -40 0
-35 49 24 0
3 -54 -19 0
70 -40 33 0
37 16 -22 0
-66 -65 -34 0
-14 37 -48 0
56 -41 63 0
-19 -13 -27 0
-24 -75 -6 0
53 -47 61 0
-19 -24 58 0
-74 -23 -31 0
-2 52 -17 0
55 -75 62 0
-57 -50 -4 0
-42 19 71 0
-2 23 -43 0
17 56 4 0
-42 -13 51 0
42 6 66 0
48 -4 68 0
12 -41 -17 0
61 -55 -29 0
1 39 47 0
-72 22 74 0
-64 36 69 0
65 -60 49 0
-47 -5 -12 0
-45 -39 1 0
-61 22 -66 0
29 41 -26 0
53 12 24 0
-54 10 -29 0
60 54 -9 0
-61 -68 -26 0
-12 27 -37 0
74 73 -25 0
-49 63 -65 0
5 25 52 0
-65 -30 -19 0
44 -74 45 0
9 -45 22 0
69 -24 -5 0
16 -13 71 0
64 -2 31 0
34 -70 -12 0
-54 -67 -16 0
-32 -41 -52 0
-22 -45 54 0
-30 63 32 0
-49 -71 14 0
-73 56 49 0
-73 10 40 0
-4 66 -2 0
72 35 -24 0
-70 9 -39 0
-72 -33 14 0
-21 -2 -57 0
10 49 -26 0
54 65 -34 0
23 -7 1 0
-2 24 -42 0
71 -51 58 0
75 -9 -22 0
-39 54 45 0
-39 -46 7 0
-14 -1 72 0
37 -45 29 0
-17 73 -47 0
2 4 -26 0
5 -72 -17 0
19 -18 -69 0
43 52 33 0
-44 -37 -18 0
29 14 -38 0
-72 -23 24 0
-60 -24 14 0
-66 53 62 0
32 -8 -69 0
-75 -74 -71 0
10 -41 64 0
33 -66 6 0
-36 48 -65 0
-48 6 -25 0
39 23 -2 0
-2 -22 20 0
68 54 9 0
4 -27 -68 0
5 69 42 0
69 47 54 0
-36 53 -9 0
-42 51 -36 0
10 59 -15 0
-10 -48 19 0
-58 4 49 0
46 58 71 0
69 -57 -24 0
-25 10 -61 0
-4 55 -23 0
66 71 -2 0
52 27 55 0
20 -69 12 0
24 -55 -22 0
34 -5 -36 0
-11 -29 -5 0
-68 -28 58 0
40 16 -37 0
73 -68 43 0
56 -59 -38 0
20 -11 18 0
26 65 -48 0
-12 1 26 0
67 66 31 0
-25 13 20 0
44 15 -73 0
-57 -55 -35 0
-32 30 -20 0
-44 -17 20 0
19 -10 -11 0
10 -37 9 0
23 -67 -30 0
-60 73 -14 0
-71 -41 55 0
-48 70 18 0
-49 57 -62 0
20 -27 -23 0
-30 72 42 0
61 -9 -71 0
38 -70 -56 0
26 30 -12 0
66 -6 50 0
48 -30 69 0
-39 -40 -17 0
47 39 69 0
-60 13 64 0
31 -30 8 0
20 -39 51 0
5 -19 -8 0
-15 -54 70 0
-1 -41 -45 0
6 47 20 0
-68 -20 18 0
18 69 37 0
16 -69 -74 0
57 36 51 0
-49 -74 -33 0
3 13 -73 0
41 -69 39 0
62 31 33 0
67 -8 -43 0
-28 -37 36 0
17 -69 -42 0
44 52 33 0
53 -21 1 0
-62 -37 -22 0
-37 3 61 0
-32 5 22 0
70 75 -12 0
-31 6 -37 0
67 61 18 0
-73 -11 7 0
7 -75 -2 0
58 -3 23 0
-44 -52 -49 0
27 -32 -33 0
-13 -40 44 0
4 38 5 0
-19 -37 -38 0
44 25 -71 0
46 -43 24 0
-21 -56 7 0
59 -47 -49 0
7 31 70 0
-4 72 -66 0
-56 -26 -65 0
-2 -39 -12 0
-24 27 8 0
-6 14 -7 0
-35 -45 -58 0
-11 -49 -71 0
-14 -10 -40 0
40 18 37 0
-19 44 -35 0
22 36 -19 0
4 -21 33 0
-57 -19 -29 0
17 46 16 0
73 -26 -67 0
-44 -16 -34 0
-4 -26 28 0
65 -55 -22 0
55 28 59 0
-5 -24 -18 0
-72 -41 -71 0
-71 12 61 0
-42 -39 9 0
-20 21 -14 0
-18 -25 -47 0
-22 -63 -1 0
27 31 62 0
-35 53 14 0
58 65 -45 0
36 -53 34 0
60 -74 71 0
41 6 -58 0
-62 -54 -51 0
27 -56 -2 0
8 36 -25 0
-57 -18 68 0
-5 4 59 0
-66 2 56 0
-42 45 -4 0
-19 38 42 0
-65 -14 -45 0
-4 26 50 0
64 -42 -35 0
-30 50 19 0
67 36 73 0
70 73 -31 0
17 31 40 0
63 47 37 0
-28 -1 53 0
-42 -53 -4 0
-42 -7 -28 0
-39 18 -71 0
68 29 57 0
-23 62 -59 0
60 -33 61 0
-11 -59 15 0
-55 -69 -19 0
-51 -21 -34 0
27 -6 61 0
-30 71 -68 0
-17 -70 64 0
42 15 58 0
-47 -14 -73 0
-10 -20 -52 0
7 -62 -51 0
-60 -29 -56 0
43 -20 -8 0
16 60 31 0
63 -33 21 0
56 8 3 0
-44 -24 -3 0
-19 -61 40 0
-49 32 16 0
43 -2 28 0
-12 25 14 0
50 -26 -58 0
24 49 -48 0
37 -44 -12 0
4 -54 -64 0
36 74 71 0
58 68 -74 0
67 -56 -8 0
57 34 -56 0
12 49 -43 0
67 74 -45 0
73 -62 63 0
-72 46 -7 0
6 25 23 0
-56 -11 -67 0
57 72 -13 0
-20 -40 42 0
68 -12 2 0
4 13 56 0
4 -49 -66 0
2 74 8 0
68 61 69 0
48 45 27 0
71 61 40 0
-35 -9 -14 0
19 41 34 0
12 3 72 0
26 -50 -62 0
39 -36 -50 0
-6 30 48 0
11 -39 57 0
13 -21 73 0
41 -3 -65 0
75 -64 -34 0
-55 10 57 0
-50 21 28 0
57 -39 -66 0
28 -11 -58 0
-63 2 -75 0
2 -8 27 0
-57 -61 -11 0
75 67 18 0
62 47 36 0
44 27 -71 0
-47 -34 69 0
12 -29 -67 0
-10 -2 3 0
-25 -63 51 0
39 -45 -75 0
41 5 -75 0
18 -29 60 0
-32 -68 -34 0
-56 -1 -29 0
-23 -26 -53 0
-6 -59 -62 0
-16 71 33 0
-10 12 -24 0
20 -37 -21 0
22 3 66 0
-27 36 56 0
-62 56 40 0
49 -9 -17 0
73 72 8 0
69 -15 -62 0
-7 11 -37 0
66 52 27 0
75 -17 -1 0
15 26 11 0
-2 74 -37 0
61 -43 21 0
56 21 -40 0
60 -69 74 0
-69 -56 -9 0
73 -48 -44 0
20 -53 -22 0
-33 -14 -31 0
17 -11 23 0
-71 -9 38 0
-20 1 68 0
30 17 14 0
-53 -22 -21 0
28 30 -50 0
-75 47 -22 0
-47 40 -28 0
-41 45 -18 0
-59 67 24 0
29 55 48 0
52 -65 20 0
-75 36 -26 0
-29 -35 -56 0
13 -67 -16 0
56 69 -11 0
-25 18 -28 0
54 -57 -33 0
-49 7 12 0
50 -19 -40 0
24 -47 -61 0
-19 15 57 0
-14 31 -3 0
-22 -51 64 0
-64 23 4 0
52 -60 -22 0
41 56 69 0
-67 -42 13 0
-20 -8 -33 0
75 -42 30 0
-60 61 -34 0
13 -24 22 0
-33 39 70 0
-40 -68 -23 0
-59 24 68 0
10 -38 -39 0
-38 31 -24 0
53 -16 28 0
-2 16 -39 0
61 32 -59 0
37 -70 41 0
19 12 46 0
-36 -13 59 0
11 64 -10 0
11 20 67 0
-17 -29 65 0
58 -17 -66 0
31 -44 -21 0
30 -16 53 0
-41 67 15 0
-54 12 44 0
35 15 6 0
-4 9 -23 0
-33 -32 59 0
-15 5 18 0
65 -75 -30 0
-15 53 -57 0
15 23 71 0
-71 -49 20 0
-37 49 28 0
-51 49 43 0
-65 46 74 0
-26 54 75 0
-16 -39 40 0
45 66 32 0
32 -42 71 0
-55 -39 -18 0
61 -11 -60 0
33 44 -11 0
-39 -36 15 0
48 -68 49 0
14 -65 -7 0
1 -34 66 0
9 67 -29 0
22 -57 -53 0
-17 -47 -61 0
-14 -46 -30 0
42 -39 -55 0
-72 -46 -5 0
37 -71 -40 0
-41 2 -7 0
56 60 -9 0
-39 -46 -14 0
45 20 38 0
-49 -16 29 0
40 32 28 0
-23 -28 29 0
71 -62 -54 0
42 54 72 0
-24 3 29 0
40 7 50 0
55 38 60 0
13 -73 -42 0
-4 -59 -20 0
-1 -62 -70 0
32 69 44 0
-54 -35 68 0
-58 2 -59 0
-40 13 61 0
31 -13 72 0
-37 -7 61 0
-12 37 -18 0
-22 -21 -6 0
-45 66 59 0
-52 -32 14 0
-23 -3 60 0
-73 -38 -45 0
26 38 -24 0
-73 42 57 0
-72 30 -9 0
22 -4 25 0
-48 25 61 0
-11 -70 -30 0
16 -67 -30 0
-69 -2 34 0
-10 46 21 0
-52 -6 -14 0
-56 11 15 0
62 2 -31 0
-1 -59 2 0
-8 -50 -34 0
68 28 -24 0
-57 3 11 0
59 -54 34 0
42 12 21 0
-8 -20 11 0
65 -48 16 0
52 62 31 0
68 63 -8 0
-23 -74 -18 0
-51 60 1 0
8 -29 -55 0
