c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 121
p cnf 75 637
66 15 -31 0
-22 -64 -8 0
40 70 -10 0
32 -75 -39 0
16 -22 -57 0
-24 5 -75 0
26 -21 -53 0
-70 26 -11 0
27 37 70 0
40 4 45 0
65 61 -24 0
64 50 -45 0
32 -43 -62 0
-50 -19 49 0
43 3 32 0
-66 68 60 0
40 43 -32 0
32 21 -36 0
56 20 63 0
-38 -11 44 0
3 26 -15 0
-24 -45 -27 0
-72 13 36 0
-60 63 -37 0
33 -68 -49 0
-64 30 -57 0
-41 -48 46 0
75 28 -32 0
5 21 66 0
41 -73 -16 0
-37 -23 -52 0
-30 53 24 0
-38 -33 50 0
19 70 72 0
38 -44 -59 0
-1 -32 4 0
-61 -33 -30 0
40 -52 -48 0
-14 1 -6 0
40 -70 -14 0
-32 -51 -49 0
17 42 73 0
-46 -31 -13 0
-47 -17 -66 0
55 -18 27 0
-22 -54 -59 0
72 40 -24 0
11 52 46 0
-32 -38 -50 0
70 -55 41 0
-38 -19 40 0
46 -41 28 0
-25 -17 -38 0
-28 16 35 0
26 -38 31 0
63 14 -56 0
13 50 66 0
75 -35 -71 0
-12 34 -54 0
57 30 63 0
-70 -68 36 0
-26 -4 -55 0
-52 18 -59 0
32 20 -35 0
2 -24 12 0
19 -53 28 0
28 52 13 0
29 -72 22 0
42 -62 -59 0
-45 52 14 0
37 -75 -32 0
49 67 -54 0
70 -10 -16 0
36 43 -31 0
44 24 7 0
-19 47 -32 0
-35 -43 -38 0
32 25 19 0
65 23 -36 0
17 59 -55 0
-10 -48 -73 0
-59 -53 -75 0
44 -4 42 0
70 -25 -2 0
-32 -8 49 0
37 -25 55 0
-15 -40 42 0
-39 -75 40 0
-51 -66 -49 0
-38 -37 -75 0
66 -28 -26 0
37 44 34 0
10 -40 -8 0
-40 -21 53 0
-3 13 -43 0
-67 49 19 0
45 -29 -47 0
-25 70 -59 0
5 -33 40 0
-36 -58 -8 0
-66 1 31 0
-63 -59 -12 0
63 -66 32 0
-73 30 59 0
64 -30 -20 0
22 42 -24 0
27 3 -25 0
15 -72 38 0
-32 17 24 0
-50 2 25 0
-37 -72 -25 0
72 -27 69 0
7 55 56 0
2 63 -39 0
-6 59 56 0
28 57 -31 0
-31 75 -38 0
-22 -51 29 0
-24 64 -5 0
54 -36 -29 0
-54 55 56 0
-33 -72 -63 0
-60 3 24 0
-33 2 57 0
66 43 72 0
19 68 35 0
-4 52 -44 0
-41 18 -16 0
-71 -62 4 0
-30 -4 52 0
21 -62 -46 0
63 7 22 0
38 55 65 0
26 -63 -2 0
-32 -18 -12 0
26 -9 -64 0
-75 23 -38 0
-28 -32 -59 0
59 -44 -5 0
-15 -41 66 0
33 38 -13 0
-69 39 -5 0
73 -75 56 0
-5 34 42 0
-70 -42 51 0
-69 -57 -40 0
-19 -73 -34 0
-44 -54 -18 0
11 62 -71 0
57 -52 -44 0
36 58 49 0
-19 7 -34 0
28 12 9 0
-37 -69 -4 0
23 -27 26 0
-15 -65 69 0
-57 -66 -7 0
5 -49 -75 0
-48 -1 -62 0
2 22 -10 0
73 -37 -66 0
-43 7 -19 0
-24 -14 -53 0
-9 -12 -62 0
2 69 63 0
-32 -30 -66 0
32 -54 -38 0
51 18 -73 0
-31 -54 -5 0
-37 74 -18 0
-71 -72 6 0
35 70 -3 0
-12 11 -61 0
-64 71 -40 0
35 -68 -59 0
-46 -32 43 0
11 1 -6 0
41 17 -2 0
-73 48 10 0
-12 -3 20 0
67 -4 -37 0
51 30 -10 0
-22 59 -45 0
8 21 -35 0
39 -65 57 0
-42 -13 -67 0
-6 45 43 0
-74 15 -57 0
73 -70 19 0
2 -43 -29 0
4 1 30 0
42 9 -38 0
-43 31 -56 0
9 -61 -40 0
-39 -5 -25 0
-37 -1 5 0
48 -3 29 0
23 -36 -10 0
-5 -65 -57 0
66 -74 16 0
-30 -40 53 0
65 -29 -2 0
29 63 -10 0
4 16 -40 0
-20 46 -60 0
-20 48 -41 0
59 70 41 0
32 -18 66 0
-46 68 -8 0
20 -66 46 0
61 -30 53 0
33 -2 75 0
54 71 -3 0
10 -31 15 0
-74 -50 -22 0
-3 -61 -53 0
63 53 30 0
-15 55 -7 0
-33 25 74 0
22 58 53 0
-50 -41 -22 0
44 32 -39 0
53 66 -68 0
57 -30 54 0
-32 -45 -47 0
-47 -4 52 0
15 -63 69 0
-37 -62 39 0
-28 58 63 0
-75 61 52 0
-64 -31 -25 0
53 -49 7 0
-73 29 12 0
-37 13 36 0
-14 -3 54 0
20 66 -19 0
-9 -1 29 0
49 13 32 0
-16 -69 -37 0
-4 -25 -8 0
-50 27 -48 0
44 -33 36 0
69 -18 8 0
-66 72 -41 0
59 -15 38 0
66 3 -55 0
-4 19 -64 0
-42 -17 47 0
-37 -45 72 0
33 -51 -36 0
-75 41 5 0
-32 56 63 0
-25 -70 -19 0
-55 35 -11 0
-41 -71 43 0
-1 64 68 0
67 -7 22 0
-7 46 11 0
-57 11 27 0
42 -30 -8 0
14 40 24 0
-13 21 45 0
15 -16 13 0
-61 -17 -9 0
-66 -9 -73 0
57 -43 21 0
-65 45 73 0
38 58 -57 0
21 -11 52 0
61 57 72 0
23 58 -62 0
67 -33 -37 0
73 54 41 0
19 66 20 0
57 -69 36 0
-41 -6 33 0
-56 61 62 0
-22 63 -35 0
13 68 35 0
51 -67 -28 0
-46 19 -8 0
-41 16 -29 0
-21 57 54 0
-57 30 -11 0
