c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 275
p cnf 75 262
-56 44 -57 0
-61 -47 -4 0
-6 5 72 0
68 62 49 0
-4 72 -34 0
60 26 -23 0
70 -72 43 0
-58 9 46 0
-10 -11 -69 0
-24 -67 41 0
-43 66 -44 0
58 34 36 0
-70 -45 -54 0
53 -44 14 0
6 -18 -24 0
-52 69 -28 0
44 -66 72 0
-30 -70 24 0
58 -32 41 0
20 -45 1 0
-51 -59 72 0
40 -30 72 0
34 -35 68 0
-23 67 69 0
6 26 2 0
50 -24 -40 0
40 -53 -64 0
-25 -1 -12 0
-72 -17 -44 0
-17 -15 41 0
10 61 -39 0
50 -67 55 0
-41 17 -13 0
-23 64 -72 0
-21 40 47 0
56 52 -62 0
-17 -74 -7 0
-57 15 35 0
50 -26 9 0
41 67 39 0
-47 33 74 0
-31 69 -35 0
45 -55 -74 0
5 -53 32 0
-29 -14 46 0
-29 -20 21 0
-26 57 72 0
-13 -73 54 0
-26 61 58 0
-1 28 69 0
-49 1 70 0
-64 68 -45 0
43 -28 40 0
68 -41 52 0
64 36 32 0
-36 8 65 0
71 -48 -52 0
55 -56 17 0
-59 -1 35 0
-10 -6 -74 0
-6 73 -24 0
-65 15 17 0
5 25 -38 0
-5 1 67 0
-31 20 -33 0
13 -53 -64 0
5 38 69 0
19 -54 -29 0
-36 27 -58 0
42 -35 51 0
35 -16 -34 0
15 4 -47 0
-30 25 2 0
9 14 47 0
-16 -40 50 0
-9 -33 -15 0
-52 25 -37 0
-53 -43 14 0
-6 -59 -8 0
24 -36 -1 0
-28 30 41 0
-40 -45 5 0
48 68 -74 0
58 -30 75 0
24 -65 10 0
67 53 -66 0
-1 -56 -72 0
16 6 11 0
24 21 -42 0
6 46 -54 0
-58 -44 -74 0
-31 17 39 0
-35 47 25 0
28 -16 -41 0
-63 -28 -6 0
-39 24 75 0
-9 42 19 0
-18 51 -73 0
-23 7 30 0
-60 -34 57 0
-38 -45 -31 0
4 -39 47 0
27 -56 -8 0
14 -69 -45 0
-50 -22 35 0
-16 41 69 0
69 60 7 0
30 -65 42 0
40 55 -12 0
-37 -22 -55 0
30 -64 -71 0
68 -13 47 0
-14 -70 56 0
7 -11 74 0
-41 44 -70 0
30 -74 47 0
7 -16 45 0
73 -10 -39 0
22 75 41 0
10 -46 -44 0
31 -26 41 0
1 -13 -27 0
58 -56 37 0
-31 -46 -27 0
-64 -5 55 0
48 -70 75 0
-69 -17 -68 0
-32 -16 -2 0
62 73 -22 0
32 26 41 0
-23 25 47 0
36 -46 -6 0
-60 10 49 0
-9 63 -14 0
18 -60 50 0
-14 56 -17 0
-69 16 -9 0
-67 49 -31 0
-11 -3 52 0
24 -15 32 0
37 -74 -30 0
-38 -27 -2 0
58 -62 55 0
9 -61 64 0
-37 58 23 0
-62 34 -58 0
43 -47 17 0
75 21 12 0
-18 64 37 0
-1 -52 12 0
-8 51 -20 0
46 -75 45 0
-62 11 -17 0
16 49 33 0
-22 -65 25 0
25 7 -29 0
-68 6 -35 0
7 67 44 0
-16 -43 48 0
-12 -73 -34 0
-14 41 -19 0
-36 -73 4 0
-65 -10 37 0
-18 2 48 0
65 56 31 0
-11 64 -55 0
-50 -41 -40 0
39 65 60 0
22 -43 -38 0
-40 19 -57 0
-58 74 -66 0
22 1 66 0
9 -37 42 0
-70 -39 -73 0
7 -47 -33 0
8 16 -58 0
45 34 10 0
41 -63 43 0
-37 25 55 0
-4 61 -5 0
3 -34 -22 0
45 5 16 0
75 -22 -63 0
-17 -25 19 0
42 22 7 0
-64 -47 -15 0
32 46 -18 0
-48 -9 -10 0
-63 4 -25 0
-4 71 66 0
19 32 46 0
30 46 62 0
72 40 -31 0
-65 -52 -75 0
-17 45 1 0
-47 -41 -60 0
50 -15 -33 0
13 -63 75 0
25 -18 -64 0
-48 -9 -69 0
-43 -23 59 0
-18 44 47 0
-70 1 -23 0
36 18 30 0
-37 71 -16 0
51 -21 -34 0
13 -32 65 0
-47 5 3 0
-11 17 40 0
74 -36 -39 0
2 -36 -29 0
35 -57 -64 0
7 -3 14 0
42 48 -66 0
-7 24 4 0
9 30 36 0
42 73 68 0
-12 35 -24 0
6 -61 59 0
29 -4 19 0
68 30 -13 0
75 64 62 0
55 60 -59 0
39 -67 14 0
-10 -59 -49 0
-73 -14 -39 0
-20 -34 31 0
-54 -6 10 0
55 15 -5 0
53 54 38 0
-26 -67 10 0
8 25 59 0
-66 -33 -7 0
-71 -53 -14 0
15 38 -63 0
58 40 -15 0
-41 -73 -56 0
-54 -27 -5 0
25 -33 67 0
10 52 -55 0
-33 -41 -22 0
40 35 -63 0
-36 -28 -62 0
-23 -72 65 0
9 53 -72 0
-52 8 -27 0
53 -56 67 0
42 43 44 0
71 -68 -60 0
3 1 67 0
51 57 30 0
33 65 -63 0
-17 64 51 0
-47 -48 39 0
-62 -58 -7 0
-9 -54 -27 0
-19 60 -71 0
12 8 -73 0
7 -18 46 0
-22 -60 -30 0
74 -20 50 0
3 61 -15 0
s SATISFIABLE
d decisions 53
