c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 112
p cnf 75 225
-30 21 -45 0
-7 34 -24 0
74 -29 25 0
8 58 -25 0
71 45 -74 0
-63 73 5 0
68 59 -27 0
65 -6 -67 0
-14 68 21 0
-28 61 12 0
-1 -15 65 0
-30 60 28 0
-13 60 -21 0
65 -69 58 0
47 -56 -63 0
-55 -27 -44 0
-68 -28 -12 0
65 -35 46 0
-19 38 -55 0
-70 32 -61 0
66 -29 4 0
-21 -57 -5 0
-59 -39 34 0
-45 7 -15 0
15 -73 13 0
-59 -66 -5 0
1 -39 9 0
-70 -56 17 0
22 62 44 0
-56 75 74 0
-17 -43 15 0
58 -39 25 0
66 -51 20 0
-63 -65 -42 0
57 20 34 0
21 13 -42 0
61 67 -1 0
40 43 -71 0
-44 38 -5 0
-44 64 32 0
-29 -70 45 0
-3 73 37 0
17 -75 65 0
73 14 28 0
70 -3 -74 0
3 63 55 0
-1 -28 63 0
-62 -8 29 0
40 -41 -42 0
-19 42 51 0
-38 -14 -13 0
-73 -50 -58 0
56 10 65 0
-44 32 -35 0
64 53 -60 0
-26 -35 -1 0
12 17 -73 0
1 -14 -15 0
10 -66 -44 0
-43 -16 41 0
-62 43 -36 0
59 -43 -13 0
16 35 33 0
24 -38 -11 0
57 -35 30 0
-9 -30 69 0
-30 63 -68 0
-5 28 49 0
72 -68 69 0
8 34 68 0
1 40 -26 0
67 45 -19 0
-74 -11 45 0
10 28 -35 0
41 29 1 0
16 -46 51 0
-2 52 -66 0
63 40 23 0
-52 35 64 0
-46 -60 -11 0
64 -7 71 0
-4 -65 -72 0
73 -68 47 0
-40 -54 -3 0
-6 -69 -31 0
-10 46 50 0
-50 -51 55 0
9 -60 29 0
36 -68 59 0
-10 39 -5 0
-13 10 -75 0
-59 -67 35 0
1 -5 -14 0
-70 49 3 0
72 -58 56 0
-15 -10 -9 0
-49 -44 2 0
-17 50 7 0
12 -71 -22 0
-28 24 -64 0
-23 39 32 0
-3 -69 18 0
-57 -6 32 0
-46 14 -22 0
-24 27 32 0
53 -72 51 0
-56 -2 -13 0
7 -67 -27 0
2 64 -56 0
-68 6 -3 0
-44 71 66 0
67 -12 13 0
-75 41 -34 0
-29 -52 -49 0
-10 53 -24 0
59 68 -32 0
-43 -68 -19 0
-60 56 -50 0
55 -54 -53 0
58 45 -6 0
44 23 -41 0
51 42 -54 0
-16 43 -52 0
56 20 52 0
7 67 27 0
64 37 38 0
16 55 39 0
-59 -63 -36 0
57 -41 -49 0
19 -62 39 0
-6 45 60 0
31 72 -40 0
-2 -52 -64 0
46 53 -60 0
35 6 -68 0
-61 34 -50 0
-46 38 43 0
61 65 -1 0
24 28 -75 0
7 -34 -35 0
26 30 23 0
18 -56 -11 0
48 63 20 0
45 -68 34 0
29 19 -30 0
53 -22 32 0
-58 70 39 0
-23 34 -11 0
-52 26 6 0
9 -14 -49 0
31 21 17 0
58 -61 -26 0
65 40 -27 0
-64 30 -60 0
75 15 63 0
-72 1 39 0
-24 14 -59 0
53 -38 -29 0
41 1 48 0
-16 23 34 0
-70 9 -14 0
39 41 -71 0
-24 -40 51 0
9 55 -40 0
74 -67 -65 0
59 38 57 0
63 9 -44 0
47 22 63 0
5 60 28 0
-43 -18 28 0
67 -25 -69 0
-8 -75 10 0
-55 38 11 0
14 -37 62 0
37 25 50 0
-40 -47 24 0
-54 2 60 0
69 -64 -31 0
-9 -34 22 0
-49 46 -11 0
-20 66 49 0
36 28 41 0
37 -13 5 0
-31 -20 -50 0
-51 -65 -5 0
-47 61 54 0
46 -4 28 0
-41 49 21 0
69 -63 70 0
-1 68 18 0
-13 -4 -12 0
-61 -66 13 0
70 9 -40 0
60 -1 -34 0
-55 57 74 0
-16 50 -51 0
7 -40 -39 0
-9 -36 54 0
36 -13 -43 0
-38 68 -10 0
-19 2 42 0
-56 68 37 0
-37 28 -74 0
25 21 -51 0
7 -24 -73 0
-16 33 53 0
11 46 -52 0
-63 -62 17 0
54 60 70 0
26 61 -44 0
-23 32 70 0
1 -45 2 0
-55 62 9 0
10 -72 49 0
-4 -43 58 0
28 30 12 0
-51 -56 52 0
3 50 55 0
-71 -74 -68 0
4 67 -23 0
29 -37 -20 0
20 53 19 0
-29 -1 -25 0
-57 -40 54 0
45 -66 18 0
s SATISFIABLE
d decisions 34
