c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 191
p cnf 75 487
34 52 -59 0
64 39 -58 0
-30 32 26 0
30 -45 13 0
-58 -47 -62 0
47 -6 74 0
-63 37 -11 0
10 73 72 0
-32 -67 -63 0
-20 25 -74 0
-5 1 -33 0
53 25 37 0
56 21 17 0
-56 61 12 0
-38 -74 -4 0
74 31 47 0
-1 -66 -50 0
22 -46 54 0
68 74 61 0
72 -17 75 0
6 -3 73 0
47 -65 19 0
53 21 -15 0
-67 72 33 0
-6 68 29 0
-66 29 14 0
-41 -49 47 0
-69 -2 19 0
-9 47 -64 0
69 28 -47 0
56 32 -70 0
9 -11 50 0
-64 8 75 0
32 22 -58 0
12 -68 -36 0
-58 -73 61 0
3 30 -10 0
-41 53 -56 0
-46 71 1 0
-29 -21 -35 0
-50 63 26 0
56 -5 -33 0
-14 -74 65 0
66 2 -13 0
5 -4 74 0
9 -11 74 0
40 -21 22 0
-2 -24 66 0
17 13 -67 0
-16 26 74 0
4 21 -32 0
21 27 3 0
5 -64 -50 0
39 36 48 0
7 -55 -68 0
-31 -38 -25 0
-47 68 32 0
-42 23 71 0
-37 -48 36 0
50 -3 -42 0
69 39 -43 0
60 -44 52 0
11 9 -35 0
-62 -14 -64 0
-5 22 10 0
-56 19 -43 0
-34 -20 -9 0
-75 -33 41 0
48 11 47 0
31 28 8 0
-52 -70 -66 0
-24 56 41 0
43 58 51 0
-42 54 -21 0
6 36 -22 0
-53 38 -21 0
-50 55 75 0
-20 -1 29 0
-25 -9 4 0
63 -40 45 0
58 67 -60 0
-47 -26 19 0
16 39 11 0
-10 7 -50 0
-8 73 -24 0
33 19 14 0
48 45 -69 0
-15 -29 71 0
-56 11 50 0
-20 -38 -18 0
-59 16 -42 0
55 62 69 0
-39 -7 16 0
73 -66 -35 0
47 2 71 0
-14 -20 38 0
-17 50 -32 0
46 8 -39 0
-7 60 23 0
-69 -8 -31 0
69 -19 72 0
-54 -66 18 0
45 16 42 0
12 -66 -57 0
59 -15 62 0
7 -37 -53 0
15 -56 -39 0
56 26 57 0
-32 14 50 0
25 -31 -67 0
65 42 38 0
28 57 -54 0
-42 -34 -29 0
-26 -8 -74 0
48 34 -55 0
-22 -58 42 0
41 1 61 0
-53 1 56 0
-39 16 -9 0
-16 25 -9 0
-19 68 1 0
-49 -57 -60 0
-61 -37 -39 0
-46 -70 53 0
74 1 34 0
34 20 -28 0
-67 27 72 0
-18 74 57 0
-53 50 49 0
-49 -62 -18 0
55 52 14 0
49 -53 62 0
-29 -44 -75 0
12 -37 31 0
-31 -24 38 0
-68 1 -21 0
-6 -41 -10 0
5 33 64 0
18 21 -57 0
64 9 -4 0
19 -63 -74 0
-19 -49 35 0
6 -18 22 0
-23 -61 59 0
25 -34 45 0
58 40 -49 0
53 45 34 0
12 -49 -26 0
60 -64 11 0
-69 -33 -13 0
-50 57 8 0
38 -11 50 0
-27 12 40 0
