c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 198
p cnf 75 112
-5 -55 -70 0
-46 -45 4 0
-60 51 -9 0
13 -53 5 0
-3 -37 -22 0
71 -39 65 0
-32 -42 -41 0
62 68 43 0
31 -15 60 0
24 -43 10 0
-25 -42 58 0
-46 68 -56 0
-15 -66 -70 0
33 -29 57 0
-51 -32 -68 0
62 -56 1 0
10 31 -66 0
45 71 51 0
11 6 26 0
38 -59 -31 0
-41 -52 -22 0
41 -44 -17 0
-25 -65 -23 0
55 67 -28 0
-66 7 -30 0
-50 68 -54 0
50 7 15 0
53 -50 3 0
23 67 7 0
-59 -57 -20 0
29 43 37 0
-7 -31 -14 0
14 55 36 0
-6 50 -55 0
71 1 -65 0
26 57 -59 0
-58 68 -36 0
-33 -38 64 0
-17 -50 -71 0
68 -4 16 0
6 -46 -1 0
-71 46 53 0
-75 -19 -51 0
13 49 -12 0
32 36 57 0
-4 -14 25 0
21 6 -15 0
-23 -54 -71 0
70 -8 -62 0
31 -36 -49 0
72 73 -42 0
-25 -36 40 0
-63 60 -40 0
9 34 38 0
-3 -46 25 0
75 21 -17 0
2 38 -16 0
-18 -5 -62 0
-72 -32 -10 0
62 -74 1 0
-65 62 22 0
-61 -62 -7 0
-14 23 -67 0
-16 34 60 0
69 -47 -30 0
35 -23 3 0
57 -44 -47 0
-11 -73 53 0
-15 -39 -18 0
45 -50 61 0
-1 50 -72 0
-11 24 26 0
18 -35 -56 0
34 24 -36 0
35 -53 75 0
-45 -59 61 0
-26 10 64 0
-24 19 67 0
-24 -59 -63 0
-52 -6 -20 0
-10 72 54 0
-48 64 -8 0
-66 9 34 0
30 55 9 0
-12 44 26 0
-37 -55 -22 0
20 -66 28 0
64 6 -50 0
70 -45 39 0
-31 -68 15 0
42 -56 24 0
-35 19 51 0
53 -23 4 0
46 -38 -15 0
-64 75 -21 0
-44 -25 67 0
30 -42 40 0
64 55 8 0
-38 -7 -32 0
-63 50 64 0
2 -36 -75 0
7 22 -39 0
40 -66 -51 0
-16 -57 69 0
-55 11 56 0
-70 53 59 0
71 -52 40 0
-13 30 -33 0
60 -27 -24 0
22 -17 -24 0
-60 -21 -42 0
27 -70 11 0
s SATISFIABLE
d decisions 50
