c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 87
p cnf 75 375
-11 5 31 0
9 -33 -34 0
41 55 -70 0
37 5 -39 0
23 49 -26 0
-71 28 17 0
1 -33 31 0
67 -73 -3 0
-27 -26 55 0
-14 39 33 0
35 17 67 0
-58 70 -50 0
34 -6 -50 0
-19 -13 49 0
74 66 -44 0
62 9 42 0
74 46 -57 0
-44 -61 56 0
-42 -28 -43 0
-15 9 16 0
16 -72 -70 0
25 58 69 0
-54 -70 -59 0
-63 -50 -23 0
35 13 5 0
-26 8 5 0
34 15 44 0
38 -12 -65 0
54 64 -52 0
51 -67 -9 0
24 49 27 0
-30 15 54 0
43 -71 74 0
-15 -10 48 0
-15 2 -12 0
-56 23 54 0
21 9 -49 0
7 69 -28 0
-61 39 -59 0
-19 42 41 0
-22 15 17 0
60 -49 -19 0
-45 -2 64 0
73 27 28 0
-20 46 17 0
-63 25 -61 0
-47 -43 25 0
-3 -47 61 0
-53 -47 11 0
-1 50 -18 0
54 -62 64 0
8 32 75 0
-31 -11 33 0
-66 24 51 0
60 75 56 0
-73 -62 34 0
-21 41 -6 0
58 49 21 0
-73 -65 15 0
70 -61 -5 0
7 -4 8 0
-18 14 30 0
39 -19 67 0
12 22 -25 0
-66 -58 -46 0
9 8 25 0
-69 68 -46 0
45 -74 26 0
-28 73 49 0
26 -37 -61 0
-4 -65 23 0
61 1 -62 0
-6 51 58 0
9 56 46 0
-34 -10 -8 0
20 -14 71 0
65 41 9 0
66 -61 22 0
-13 66 -57 0
-13 34 -46 0
46 49 -69 0
33 25 36 0
-9 22 -7 0
-58 -74 17 0
-59 12 70 0
56 13 39 0
31 48 -56 0
-15 -49 58 0
-40 -18 -39 0
43 -3 -72 0
71 -12 61 0
44 -72 -73 0
26 -44 -58 0
-67 11 69 0
-55 -8 -43 0
71 -62 47 0
33 -42 58 0
-27 -56 16 0
-8 45 61 0
-34 -69 1 0
-36 15 13 0
47 4 39 0
15 -74 -30 0
74 71 -60 0
46 -71 -12 0
12 3 62 0
-50 -39 40 0
-40 -30 34 0
-40 -45 -41 0
-56 -6 16 0
-8 30 -6 0
-66 -69 56 0
14 -72 -9 0
74 -28 -45 0
22 -21 -60 0
-13 -62 -39 0
-46 68 37 0
59 14 -1 0
70 -55 2 0
43 -16 -55 0
-39 -58 20 0
-42 16 -46 0
66 -45 -53 0
-62 23 12 0
57 19 -62 0
8 -59 -29 0
64 6 10 0
40 -20 57 0
-13 -60 -62 0
14 22 17 0
-60 23 -6 0
-22 17 65 0
61 71 -26 0
-29 -33 22 0
-64 -69 27 0
-69 54 -38 0
-37 -63 -55 0
50 46 28 0
26 -54 55 0
-44 75 -62 0
-51 69 2 0
-60 -22 -32 0
-67 -58 64 0
-7 73 -38 0
-38 -61 -73 0
-18 -7 -1 0
-36 -54 12 0
-60 -11 71 0
-11 -62 -20 0
-67 75 29 0
15 -74 -56 0
10 -70 58 0
-54 2 -62 0
23 61 -44 0
-41 24 5 0
-46 10 18 0
-18 61 -75 0
74 -27 -4 0
-48 -15 18 0
-11 6 -4 0
6 -28 55 0
-4 10 -63 0
53 -65 -10 0
50 57 -26 0
-69 39 74 0
22 15 23 0
-40 60 -4 0
-54 42 -66 0
3 20 -1 0
-3 -41 14 0
63 62 -75 0
-71 -47 46 0
-26 -72 58 0
2 53 -11 0
31 -64 9 0
4 -36 -33 0
34 41 32 0
-74 36 39 0
69 45 32 0
-68 -31 -2 0
-65 13 67 0
47 41 -22 0
13 51 27 0
-42 67 33 0
7 27 -24 0
-37 10 -7 0
-33 74 25 0
-70 21 59 0
-63 28 -4 0
-61 36 21 0
46 -4 67 0
71 70 37 0
20 -47 -42 0
3 -62 7 0
73 27 31 0
-30 -67 -18 0
-53 16 59 0
-20 31 60 0
-7 18 -39 0
11 23 19 0
64 -60 -38 0
68 -58 5 0
60 -5 54 0
-18 16 -38 0
37 1 -21 0
48 57 -43 0
75 58 19 0
-55 -6 50 0
-72 5 -34 0
62 40 5 0
46 -43 75 0
30 59 -71 0
-47 -1 20 0
-42 -66 -64 0
14 -32 69 0
-51 -67 -26 0
54 -27 36 0
59 -54 -48 0
-24 56 19 0
3 23 21 0
-53 17 32 0
-73 10 -26 0
7 -58 22 0
-45 56 7 0
-1 -74 -12 0
57 36 -60 0
66 -26 -6 0
47 27 58 0
52 12 -17 0
20 21 -51 0
-36 -21 41 0
30 -46 -58 0
-20 -35 -4 0
-1 -5 -61 0
-31 49 -44 0
-12 64 -22 0
-15 67 -1 0
-37 49 35 0
27 8 -28 0
19 -60 62 0
-53 22 32 0
-45 1 65 0
72 -69 15 0
19 -69 -54 0
40 1 -29 0
-59 43 -55 0
-53 63 35 0
47 -1 70 0
-39 -19 23 0
-44 59 -14 0
-65 47 -50 0
-71 -75 36 0
53 72 -40 0
27 33 -28 0
-15 -62 10 0
34 58 64 0
-18 -4 -64 0
-14 64 -50 0
23 65 -35 0
40 62 -4 0
-34 -42 -40 0
-20 43 -16 0
7 14 42 0
-33 69 61 0
12 -25 -65 0
-45 63 -41 0
18 17 74 0
35 12 -2 0
-24 -66 52 0
-74 56 10 0
-25 -67 -62 0
-27 65 1 0
-25 -30 -59 0
44 -29 57 0
-30 -18 -70 0
65 36 68 0
5 46 -18 0
-27 -72 33 0
-43 25 65 0
39 -61 -44 0
72 27 -49 0
7 -10 11 0
-6 -55 -20 0
11 53 40 0
-10 -34 54 0
-30 -27 43 0
-25 -20 27 0
21 -6 -42 0
-33 -50 -2 0
-26 -31 -6 0
21 -64 -15 0
3 46 4 0
16 -45 -29 0
-26 -57 10 0
-75 8 18 0
35 -42 39 0
27 75 -62 0
2 11 -40 0
39 12 57 0
-36 -52 -45 0
-20 61 -25 0
15 52 47 0
17 7 62 0
5 20 -65 0
-32 -70 45 0
58 36 -73 0
-30 2 20 0
-54 39 -5 0
-37 51 -11 0
49 -21 -62 0
45 -23 60 0
43 23 -13 0
-60 -55 -43 0
-28 15 -16 0
-63 23 74 0
65 -44 -40 0
2 1 -61 0
-45 -3 -39 0
-10 65 -28 0
-6 30 -32 0
38 -46 35 0
36 7 -39 0
-6 66 9 0
11 -72 -23 0
-38 65 -13 0
-71 -17 19 0
45 -12 67 0
-14 54 -41 0
-68 -6 -11 0
1 17 -61 0
61 71 52 0
61 21 67 0
-52 -55 -26 0
-48 72 -64 0
54 43 -31 0
-50 44 -33 0
-42 -23 15 0
-57 -13 -73 0
32 13 65 0
34 -75 5 0
35 -29 20 0
-54 -50 35 0
24 67 27 0
72 -60 36 0
69 1 73 0
-4 -35 -25 0
31 45 -28 0
44 32 -33 0
59 25 -10 0
5 2 -22 0
42 -28 37 0
-63 -34 9 0
-27 70 -3 0
19 -39 -51 0
-9 -51 -7 0
57 29 74 0
-47 18 -35 0
50 -75 -61 0
-40 -57 -13 0
14 2 8 0
35 -30 10 0
48 -37 23 0
-2 -71 48 0
-45 -30 -56 0
-6 23 38 0
23 26 -2 0
-43 46 53 0
14 21 57 0
-43 3 -2 0
14 -25 -73 0
-45 -11 32 0
-72 17 65 0
-59 12 44 0
-10 -13 60 0
-63 -14 20 0
s UNSATISFIABLE
d decisions 182
