c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 259
p cnf 75 75
37 -19 -55 0
34 62 53 0
19 71 -66 0
36 59 -42 0
-3 16 72 0
-63 35 15 0
67 -18 -50 0
49 -35 54 0
-54 4 -61 0
-57 75 58 0
-42 -22 7 0
56 -41 -71 0
54 -22 16 0
16 43 49 0
-45 12 -65 0
-44 -28 39 0
22 70 49 0
-59 14 66 0
71 -45 -44 0
-36 30 -56 0
-39 -5 60 0
-49 17 57 0
-12 -52 34 0
-33 -32 7 0
14 27 -71 0
33 7 29 0
28 39 -60 0
70 -56 24 0
23 -10 67 0
-67 8 11 0
-60 -39 16 0
-56 -62 34 0
58 -37 12 0
17 -50 -31 0
44 75 -41 0
46 29 65 0
-60 -63 -70 0
33 -27 -15 0
-60 19 -59 0
-53 2 -14 0
-46 57 35 0
-34 -31 41 0
-12 1 32 0
-73 61 -36 0
41 -67 -68 0
60 21 -49 0
-20 47 4 0
61 70 64 0
72 -15 49 0
-44 3 39 0
20 -63 61 0
-38 12 39 0
75 -70 -67 0
67 -65 -12 0
41 -16 -24 0
-67 29 -68 0
-15 9 -38 0
-4 46 -47 0
-15 59 -47 0
-1 -34 69 0
-18 57 -35 0
-8 20 -40 0
-38 16 34 0
-49 -31 -74 0
-62 31 -52 0
53 37 44 0
-33 -52 -28 0
60 16 -4 0
54 -30 23 0
1 52 -35 0
-66 -25 -30 0
57 5 -70 0
56 -20 51 0
17 -29 -3 0
-23 41 -27 0
s SATISFIABLE
d decisions 58
