c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 284
p cnf 75 412
66 -40 -42 0
-18 -38 57 0
-67 8 54 0
72 6 75 0
-55 -33 50 0
-16 55 28 0
59 36 48 0
-19 42 39 0
-33 -53 48 0
-38 -16 -73 0
31 11 25 0
-60 74 -43 0
-13 -17 71 0
6 69 7 0
-7 -25 36 0
72 47 74 0
11 -5 -4 0
-53 -34 28 0
14 62 23 0
70 -33 -61 0
-60 -42 61 0
43 28 -74 0
-63 -69 5 0
-60 -39 49 0
-50 -66 9 0
-55 -21 50 0
-26 41 71 0
-30 23 6 0
-35 -20 68 0
-40 75 25 0
19 17 9 0
-12 -20 -28 0
-22 -52 -29 0
-17 -10 -37 0
64 -26 -39 0
-37 -49 -6 0
33 -63 -72 0
-28 -16 -74 0
-68 32 -73 0
-71 -65 41 0
38 26 -60 0
28 68 42 0
58 46 10 0
36 -32 -24 0
32 51 -14 0
71 -56 -72 0
-5 7 37 0
-68 56 27 0
29 15 -24 0
-3 2 -54 0
5 -25 -7 0
1 54 22 0
-18 -39 68 0
-57 -8 69 0
-15 -45 56 0
-14 33 48 0
-35 -72 28 0
-70 -17 67 0
-64 -58 -63 0
46 48 -18 0
-71 63 -3 0
47 -45 16 0
-65 28 9 0
-55 47 67 0
71 -46 54 0
-28 -75 33 0
4 42 -5 0
45 72 63 0
-72 -64 37 0
-35 31 -29 0
-16 32 -43 0
-56 -60 74 0
-9 -22 26 0
54 -47 13 0
22 60 32 0
-58 -52 -21 0
72 -42 33 0
40 5 -18 0
35 -32 -71 0
70 3 -51 0
-2 10 66 0
27 34 -69 0
40 -21 47 0
12 62 -46 0
-46 -48 -63 0
-1 -16 31 0
-47 74 -38 0
-24 -16 31 0
-38 23 -32 0
51 -23 -5 0
-37 -15 -24 0
-24 39 -45 0
40 -46 -34 0
-21 28 37 0
50 -21 3 0
14 -42 -50 0
37 63 -13 0
-7 6 67 0
-49 -10 70 0
23 13 -46 0
-43 -10 -42 0
-14 22 -24 0
43 13 -41 0
31 7 19 0
45 29 11 0
21 10 -1 0
-64 19 -75 0
-59 27 -74 0
34 -28 -1 0
