c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 222
p cnf 75 262
-45 35 73 0
59 31 17 0
-66 22 -58 0
65 31 11 0
20 -73 -32 0
-10 -66 -51 0
38 -23 -34 0
58 11 73 0
15 -55 -59 0
68 63 7 0
25 -23 6 0
34 -16 -8 0
-11 -8 39 0
35 54 -49 0
-1 58 -65 0
-11 -25 64 0
-35 -51 37 0
61 -42 10 0
3 -65 12 0
-38 -22 -74 0
37 -14 24 0
-50 57 44 0
-43 38 31 0
-6 58 -17 0
-21 -41 29 0
-70 13 -46 0
53 56 -33 0
-16 41 12 0
-40 -70 52 0
49 10 53 0
-25 -59 -12 0
-35 37 52 0
-60 -54 37 0
6 -21 27 0
-67 -35 -46 0
62 54 55 0
75 40 61 0
-29 -15 -6 0
64 -8 38 0
-62 -53 -66 0
-20 49 -60 0
-9 31 -71 0
-65 -6 70 0
72 17 -29 0
-4 11 -71 0
42 39 -45 0
13 -63 -52 0
70 -47 36 0
-48 18 47 0
10 3 -51 0
19 -26 23 0
-42 53 -6 0
23 35 40 0
39 -73 -59 0
-2 39 -50 0
-18 4 26 0
27 -24 62 0
-30 -52 70 0
41 -30 -74 0
-67 32 -66 0
-24 -13 29 0
42 -14 50 0
61 -73 -68 0
-51 -38 35 0
67 -26 65 0
-72 61 75 0
65 12 33 0
-1 -47 -26 0
12 55 -72 0
51 25 -58 0
39 -58 52 0
-47 -10 -72 0
22 -25 9 0
-62 31 45 0
16 -7 67 0
15 40 -51 0
-51 -34 57 0
-49 -15 25 0
-55 -8 60 0
24 -73 -33 0
11 -13 75 0
-31 65 -54 0
-50 -1 3 0
19 -21 18 0
-30 71 13 0
40 -3 13 0
-70 56 -15 0
20 -26 -19 0
-69 -24 -60 0
28 -66 -26 0
28 -55 40 0
27 -12 19 0
-47 -14 -31 0
-55 -61 -13 0
-14 -3 -51 0
20 -54 -45 0
-30 -28 59 0
46 -15 34 0
44 -51 -5 0
-35 40 39 0
-64 -38 -15 0
-44 63 -35 0
71 19 14 0
-66 55 74 0
40 55 49 0
12 32 43 0
-31 46 72 0
-24 -22 2 0
2 -60 53 0
68 70 -23 0
-37 12 63 0
27 60 -47 0
41 -68 -69 0
-63 9 -61 0
-3 -47 -24 0
75 -40 11 0
-65 75 -8 0
59 -25 9 0
20 9 66 0
15 -72 -21 0
-39 57 -44 0
31 32 44 0
12 -55 -24 0
45 25 -66 0
-33 -10 -73 0
60 47 73 0
-24 40 -54 0
-64 -53 -42 0
-55 -35 -44 0
-6 29 -3 0
25 -43 23 0
12 38 67 0
22 -61 19 0
-18 -36 -60 0
68 -46 72 0
-43 -74 17 0
2 -4 33 0
-72 -41 -57 0
-63 -65 42 0
-7 44 -39 0
-11 -31 -73 0
46 48 -67 0
65 3 55 0
54 38 31 0
-53 -40 48 0
-1 49 56 0
17 -72 50 0
-21 29 -75 0
-43 -66 -51 0
23 53 -42 0
54 -74 -62 0
42 39 21 0
58 60 37 0
20 -8 -38 0
-20 53 -7 0
-65 69 -45 0
30 67 28 0
48 23 -66 0
1 72 -16 0
-28 68 -55 0
-21 -8 -19 0
-69 -17 23 0
49 -11 70 0
59 -3 5 0
-13 -66 -71 0
68 -58 -65 0
-60 27 19 0
65 -36 -5 0
-41 46 14 0
29 8 32 0
-61 57 58 0
-13 34 29 0
-23 -65 -26 0
-55 -10 6 0
-55 -11 -62 0
-22 16 -59 0
-2 58 -33 0
-41 -43 18 0
-61 -19 -50 0
47 62 25 0
55 -9 16 0
-51 49 74 0
-50 -49 11 0
46 28 -13 0
24 -15 -48 0
12 -15 33 0
65 75 15 0
40 -64 37 0
-20 -27 40 0
-23 45 -24 0
24 -56 -28 0
20 -75 58 0
-22 5 -21 0
51 -48 -14 0
5 69 -27 0
-15 65 -19 0
13 -74 44 0
-71 56 53 0
63 -40 -66 0
-7 69 20 0
43 57 -73 0
-24 4 -2 0
-65 -44 59 0
-21 40 -11 0
-53 -27 4 0
-37 -65 -26 0
-54 -47 -34 0
6 -4 44 0
-63 64 40 0
-7 -15 -13 0
-66 57 10 0
-16 -25 -19 0
-33 24 -49 0
11 2 24 0
-73 65 49 0
67 -74 -11 0
71 -38 40 0
-47 46 12 0
-8 -33 60 0
-4 41 -29 0
-30 -20 5 0
-62 50 -14 0
69 48 15 0
-3 23 -24 0
74 -17 -67 0
-53 72 -33 0
19 13 50 0
-62 46 -26 0
23 -40 -34 0
-42 -13 66 0
23 21 63 0
10 31 35 0
57 -49 17 0
-11 -64 -41 0
41 -11 37 0
34 -32 29 0
-9 64 33 0
-34 -64 58 0
69 14 -32 0
55 -31 -30 0
60 -55 -2 0
46 40 32 0
-62 -23 -68 0
11 15 45 0
-74 15 -1 0
-3 73 15 0
6 -12 -54 0
-38 -1 -57 0
-55 72 -51 0
-62 12 56 0
62 -21 1 0
2 60 -73 0
-6 -8 -12 0
-39 -7 33 0
41 -1 -64 0
45 18 -74 0
-30 -60 22 0
-40 41 37 0
41 27 42 0
-28 51 22 0
34 72 38 0
53 -6 -51 0
s SATISFIABLE
d decisions 29
