c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 283
p cnf 75 525
-8 20 -37 0
40 -28 22 0
32 -52 -40 0
-21 -20 64 0
6 26 -72 0
-59 42 75 0
12 6 -3 0
-12 14 3 0
-42 -2 -20 0
66 41 -58 0
43 52 -21 0
-32 -20 -75 0
-24 42 -28 0
8 -58 -73 0
-68 38 -41 0
-64 72 6 0
-29 48 -18 0
-38 41 46 0
-74 36 7 0
-39 -6 -52 0
46 -72 -57 0
-29 14 -75 0
9 -34 67 0
50 11 1 0
-11 43 25 0
-42 -15 7 0
-28 9 75 0
-45 33 48 0
7 -28 46 0
-14 -36 -31 0
52 -73 -43 0
-48 53 -21 0
13 43 -8 0
-28 -75 -5 0
3 -67 27 0
-7 -58 -75 0
13 -67 19 0
30 -7 -53 0
-48 8 45 0
-9 39 34 0
29 52 36 0
-16 13 -26 0
-24 38 -65 0
-14 72 -54 0
-59 67 -27 0
-2 48 -43 0
39 -27 44 0
56 -30 -44 0
-62 19 -55 0
-57 -33 -42 0
32 -22 -67 0
-70 30 -67 0
-68 1 -57 0
44 71 -67 0
-46 75 21 0
-53 -36 15 0
-28 10 -71 0
40 19 55 0
-23 -14 -75 0
30 9 -48 0
8 22 -47 0
51 31 42 0
-38 -69 54 0
18 -67 65 0
-66 -67 -42 0
-54 -73 -68 0
42 -40 -36 0
65 -39 8 0
-18 -2 13 0
-11 -52 10 0
9 -54 -28 0
43 13 -34 0
-38 -66 34 0
-41 -36 -39 0
-36 -54 -31 0
56 50 75 0
-1 14 -57 0
54 -44 -34 0
-47 -31 -59 0
58 -44 16 0
-52 32 -30 0
66 72 68 0
65 -75 7 0
74 61 50 0
-30 -4 -33 0
-61 -8 -66 0
-37 18 29 0
-33 -1 58 0
68 -38 71 0
51 -59 -45 0
13 -16 -31 0
-67 65 -53 0
-38 -58 -6 0
5 -51 -8 0
-70 63 -19 0
-25 -53 -74 0
70 -33 46 0
57 67 -18 0
-23 26 -19 0
48 -42 45 0
-69 -25 -26 0
64 -26 68 0
-34 55 22 0
-44 23 -16 0
5 -39 -31 0
-65 39 -16 0
36 56 24 0
-24 -29 33 0
54 -18 -25 0
-5 62 -23 0
45 50 43 0
58 41 -45 0
59 -26 -39 0
-18 7 -71 0
22 5 52 0
67 -32 44 0
29 -20 32 0
19 59 27 0
-8 -51 -5 0
11 46 10 0
60 -19 -74 0
-26 -10 18 0
30 -14 -4 0
56 -59 -69 0
11 -53 12 0
7 -46 25 0
31 53 -26 0
48 26 2 0
31 33 29 0
69 -33 55 0
-56 -50 64 0
-13 57 -22 0
-16 69 1 0
-68 -64 34 0
-50 -68 9 0
-62 -39 32 0
45 -52 6 0
-54 -7 -6 0
39 -62 31 0
-11 68 53 0
-19 31 3 0
22 47 -34 0
15 -8 -19 0
-75 -53 55 0
-43 5 -7 0
58 23 -48 0
-6 53 -40 0
42 -36 14 0
-66 -12 -48 0
55 74 -66 0
68 21 -46 0
64 -22 23 0
-4 -53 47 0
-56 -50 -39 0
-13 -73 -58 0
35 52 -32 0
54 58 13 0
-4 -9 -10 0
42 75 -7 0
29 -20 -68 0
-64 63 29 0
69 68 -10 0
23 -65 74 0
-67 -36 -72 0
46 -29 39 0
-51 59 -17 0
-7 3 36 0
67 -57 73 0
36 -59 -3 0
