c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 112
p cnf 75 300
71 64 -60 0
-68 60 3 0
-66 -68 64 0
12 57 -75 0
10 -20 73 0
29 37 48 0
60 40 -12 0
32 -6 -56 0
-26 -4 8 0
-57 -63 41 0
-43 -62 -4 0
56 18 74 0
24 74 28 0
44 -57 -3 0
14 21 8 0
22 15 6 0
-3 -44 -38 0
-39 57 68 0
70 21 20 0
-73 32 -55 0
-28 -12 70 0
59 -43 -48 0
20 56 -71 0
-73 -37 -58 0
-43 1 -18 0
65 58 72 0
-61 57 -14 0
-21 52 7 0
-53 4 35 0
-66 9 -60 0
19 -1 9 0
-20 -54 66 0
-71 38 -65 0
-7 4 63 0
-45 -40 68 0
-43 -34 -14 0
41 13 31 0
14 -52 -17 0
-29 37 68 0
22 37 25 0
-58 35 25 0
45 -9 -50 0
20 13 75 0
-57 -14 -7 0
25 22 -66 0
67 -40 1 0
-47 27 14 0
73 -52 -37 0
33 41 -36 0
4 27 -18 0
-71 52 63 0
7 -23 -51 0
-18 33 26 0
-35 -3 -60 0
71 75 -72 0
-64 65 -48 0
65 -52 -47 0
8 46 15 0
66 -61 -65 0
44 13 68 0
-13 -73 40 0
20 58 -50 0
-6 -43 31 0
74 -34 -69 0
-66 -31 24 0
-22 -61 -68 0
55 -10 -2 0
-46 -10 -47 0
-31 -41 70 0
21 -75 -57 0
5 -4 -37 0
1 -8 -30 0
-25 23 4 0
46 -31 30 0
20 49 75 0
53 60 -63 0
-12 -63 14 0
75 48 -40 0
32 36 4 0
38 -8 -10 0
-15 -43 -52 0
-66 -74 -64 0
-60 -43 -54 0
35 -62 65 0
-25 -13 -6 0
13 51 -72 0
52 11 29 0
61 -25 -49 0
61 42 -7 0
-54 37 41 0
-37 -32 60 0
33 -10 -66 0
-18 -41 16 0
-41 27 -1 0
-3 72 -69 0
4 -63 36 0
72 -52 55 0
-31 16 -66 0
39 -73 72 0
-39 69 71 0
57 39 51 0
-42 -38 -52 0
-28 -32 17 0
25 11 28 0
34 -71 57 0
-29 -7 -73 0
9 57 -5 0
-27 -60 45 0
43 28 -71 0
-18 56 14 0
16 51 36 0
60 -30 20 0
-30 -74 -27 0
-28 -73 -31 0
29 72 -13 0
-65 -9 67 0
-50 -44 57 0
-47 -67 -55 0
37 70 72 0
66 30 -52 0
68 -11 56 0
-1 53 34 0
-8 -24 57 0
8 -13 9 0
-19 -49 50 0
8 -71 -2 0
-44 30 -52 0
15 14 50 0
17 -11 13 0
34 55 21 0
-17 -37 -5 0
23 -10 -29 0
39 -6 -27 0
-50 17 -22 0
27 -11 28 0
-36 -4 -24 0
-25 -31 4 0
56 -71 -11 0
3 -59 -38 0
12 -5 -27 0
-52 -25 -70 0
-36 -41 2 0
29 -22 25 0
-36 -61 -74 0
-49 -26 -35 0
-11 -44 43 0
24 -51 -2 0
15 5 -30 0
22 -14 -15 0
52 -41 -35 0
-32 55 -60 0
21 9 -67 0
-2 -10 38 0
15 -26 37 0
46 51 -65 0
-67 -45 64 0
45 29 -53 0
-64 -35 17 0
-58 -5 -51 0
74 40 34 0
-59 -10 -19 0
-28 -73 -10 0
5 33 -14 0
54 49 -61 0
40 48 67 0
44 -4 -62 0
-29 -3 -7 0
-18 19 -36 0
27 -16 4 0
34 -3 25 0
26 38 46 0
-10 -40 -26 0
19 -33 -34 0
22 -60 28 0
-54 17 -4 0
-11 28 -49 0
11 -68 47 0
-58 75 72 0
39 24 -54 0
-46 -44 63 0
19 51 17 0
-21 52 -18 0
46 -39 -44 0
-26 -17 29 0
29 19 -8 0
6 41 69 0
-35 18 -29 0
-68 -13 55 0
23 -61 -34 0
63 -38 -18 0
-32 35 64 0
32 -51 75 0
46 73 2 0
63 51 -41 0
-29 -24 -36 0
-35 -21 -44 0
58 -46 -45 0
-1 34 51 0
-64 -38 -19 0
-30 50 -71 0
-31 34 45 0
-40 -16 -65 0
-42 -46 -23 0
5 9 4 0
51 12 13 0
63 6 41 0
-37 -59 -28 0
-2 71 -65 0
-14 19 73 0
71 -74 34 0
-50 -12 -23 0
-8 1 39 0
-14 -26 -4 0
-31 -57 -27 0
-3 -22 27 0
-64 49 29 0
12 56 68 0
71 -64 -1 0
-62 -11 -18 0
-5 24 14 0
-69 5 42 0
-64 -21 19 0
39 -59 -16 0
22 56 -55 0
-62 5 51 0
-17 -34 57 0
-5 -24 69 0
-66 7 -74 0
40 -57 34 0
38 8 -21 0
-63 -49 28 0
-59 71 -16 0
-3 -30 -24 0
-13 25 -66 0
26 -23 -49 0
10 7 43 0
-15 -18 28 0
1 -6 4 0
-30 -21 -47 0
30 -16 31 0
-60 -67 -26 0
-34 51 -47 0
-53 -26 -14 0
-49 32 44 0
60 28 39 0
-34 -28 61 0
-28 -48 24 0
18 -3 -65 0
20 -43 75 0
54 -55 -15 0
54 4 66 0
73 -69 -74 0
-74 25 -51 0
-9 -51 -57 0
33 53 63 0
50 -38 69 0
-14 21 -59 0
-47 2 -61 0
-48 32 -63 0
30 -21 -68 0
-7 34 14 0
-30 44 -35 0
47 -13 75 0
-73 45 33 0
61 -9 8 0
-70 7 63 0
-40 -31 -25 0
66 30 -50 0
-38 -72 -3 0
28 -68 45 0
19 -50 -59 0
7 66 -58 0
-64 71 6 0
-5 67 53 0
-37 -39 2 0
-37 7 -70 0
-24 18 25 0
-9 37 -72 0
-14 28 24 0
36 -50 -21 0
40 64 -17 0
-28 -15 74 0
-64 -70 -35 0
14 53 -60 0
-44 55 17 0
61 33 -3 0
-17 -7 -56 0
-47 58 -7 0
50 2 -65 0
-55 68 64 0
-1 4 -40 0
70 54 -67 0
-74 -6 16 0
-21 20 -59 0
-36 -11 -32 0
28 37 13 0
-3 55 -45 0
-28 1 -22 0
-6 54 41 0
-46 3 31 0
s SATISFIABLE
d decisions 204
