c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 206
p cnf 75 600
-43 -41 -31 0
-69 44 30 0
22 -60 -7 0
-10 54 73 0
-21 16 -61 0
40 -27 -16 0
-49 59 -36 0
27 -17 -55 0
-75 33 -28 0
-15 -69 -20 0
-19 -75 57 0
20 -37 -45 0
-25 -53 -40 0
-35 -42 45 0
9 -27 56 0
-36 27 72 0
64 29 74 0
-3 35 18 0
-38 -61 -19 0
-17 -35 40 0
-39 -43 -67 0
-69 60 -23 0
60 -33 18 0
43 -23 64 0
33 51 -32 0
63 -48 69 0
-55 5 -7 0
-20 21 26 0
66 4 -21 0
-45 -56 -57 0
-67 -3 6 0
-40 31 -16 0
-18 24 36 0
4 32 -54 0
-52 -69 8 0
50 -55 -47 0
9 -7 67 0
-38 9 8 0
-35 37 -53 0
-16 52 -53 0
27 73 -62 0
-53 30 1 0
2 -74 11 0
20 -31 26 0
-55 66 -47 0
-60 -17 32 0
-15 -38 -36 0
31 60 -7 0
44 -67 28 0
41 13 70 0
36 19 -7 0
-43 -1 28 0
57 -10 55 0
-26 -17 -39 0
71 -11 35 0
18 39 -17 0
26 -62 -33 0
-73 43 -25 0
57 3 -12 0
47 -50 16 0
37 -53 -65 0
-69 19 -60 0
-8 5 56 0
-9 -32 40 0
2 -25 -53 0
11 50 -6 0
57 21 17 0
74 8 67 0
57 41 -69 0
-63 -2 18 0
-51 -34 27 0
-20 46 69 0
44 -4 -58 0
1 -20 -72 0
37 64 18 0
5 47 -34 0
-21 58 9 0
-2 -21 27 0
66 -60 11 0
-23 75 32 0
32 64 -71 0
64 50 -25 0
55 -17 -12 0
4 18 69 0
66 -15 -13 0
-6 -65 -63 0
-17 -31 58 0
27 7 -33 0
-75 58 -50 0
-42 52 -35 0
-4 -7 1 0
-69 -53 -39 0
-50 35 -57 0
74 -67 -4 0
21 -43 -48 0
-50 -30 -40 0
-46 -72 28 0
40 59 -23 0
15 36 59 0
42 16 48 0
28 71 20 0
-45 -15 -62 0
68 14 -12 0
50 64 -10 0
-26 11 -45 0
69 71 43 0
38 -37 -49 0
72 58 67 0
34 -14 39 0
51 -8 58 0
65 74 -2 0
39 -51 52 0
-44 -70 41 0
54 33 75 0
43 4 70 0
47 -56 65 0
26 -8 -74 0
72 -12 -75 0
-70 59 43 0
-56 30 -19 0
55 23 16 0
-73 47 -23 0
-2 61 72 0
30 13 -68 0
-3 22 28 0
45 75 49 0
12 -62 35 0
-53 33 -36 0
-29 -62 -17 0
-20 -57 39 0
-11 -41 -5 0
39 -27 21 0
-60 10 55 0
66 73 -58 0
4 46 60 0
56 14 -24 0
61 20 57 0
69 2 45 0
-17 -30 54 0
-3 -27 24 0
-27 -61 69 0
-21 42 4 0
20 63 67 0
-35 17 51 0
15 -19 46 0
28 25 9 0
-31 53 -20 0
-58 42 -68 0
64 2 72 0
-33 19 37 0
51 -30 75 0
-47 26 -29 0
-24 -33 -74 0
-69 -30 38 0
72 43 -69 0
-36 -13 21 0
-41 15 36 0
-30 -6 -33 0
39 16 -60 0
-49 -10 73 0
38 54 -68 0
44 -50 -73 0
-38 -40 -54 0
-45 49 -2 0
-1 21 49 0
-71 -42 -61 0
-69 14 -66 0
-60 -34 63 0
29 -15 -58 0
6 -40 53 0
-20 48 -75 0
-51 6 -36 0
-51 -2 60 0
60 23 63 0
48 -40 54 0
27 58 35 0
11 -61 75 0
-62 -40 45 0
26 -64 29 0
56 73 -40 0
-36 -18 -44 0
-59 44 -10 0
54 2 29 0
50 -68 -51 0
36 -19 68 0
21 -73 -38 0
22 -18 -12 0
50 20 -29 0
9 74 -46 0
-52 16 -75 0
-12 -15 -51 0
-21 18 45 0
-46 10 44 0
-69 -4 65 0
-71 55 26 0
-50 58 23 0
-16 -71 -75 0
39 10 -31 0
-63 -48 3 0
29 -43 3 0
-66 35 50 0
-18 -8 41 0
8 -22 75 0
21 57 54 0
37 28 58 0
4 63 -60 0
17 24 -32 0
-31 -24 -25 0
-52 58 41 0
-14 -73 -57 0
27 34 33 0
23 64 -69 0
-74 -33 55 0
-61 65 -39 0
39 70 18 0
-16 -45 -48 0
39 -18 66 0
-37 26 3 0
71 -31 -19 0
64 -30 -7 0
55 -35 46 0
58 48 -4 0
35 27 20 0
-3 35 -14 0
-49 -19 -30 0
27 24 -43 0
74 -5 22 0
74 -32 17 0
67 63 10 0
64 -25 -8 0
-22 3 -63 0
-52 -17 74 0
-13 69 32 0
-29 70 20 0
-32 -64 -62 0
-63 32 -49 0
71 31 9 0
-39 -55 56 0
-52 53 -35 0
61 -44 -53 0
11 21 -30 0
64 33 60 0
65 -34 36 0
9 36 -56 0
6 27 21 0
-36 -61 74 0
-40 -39 62 0
-31 -73 57 0
48 6 61 0
-75 4 -69 0
62 -57 -3 0
-62 51 -69 0
-57 -22 -28 0
-8 10 -5 0
-14 -17 -26 0
-5 -73 71 0
-12 -7 64 0
-44 -73 -31 0
30 70 38 0
-53 -58 65 0
-30 51 -73 0
11 8 -24 0
-23 31 55 0
16 -62 -58 0
15 51 -66 0
15 -43 -61 0
-10 60 -32 0
29 49 -62 0
-35 -63 67 0
-42 -39 53 0
-26 59 -64 0
24 31 44 0
23 -57 -66 0
57 -1 -34 0
-71 32 56 0
64 21 34 0
-49 38 57 0
-13 39 -44 0
23 -54 -72 0
13 71 40 0
-47 -16 20 0
15 -75 46 0
-20 54 -70 0
37 65 -14 0
-43 61 45 0
-43 22 1 0
-46 21 -62 0
-15 33 68 0
-36 2 -22 0
43 36 15 0
14 74 69 0
9 22 -58 0
37 -42 -49 0
-30 -57 -18 0
45 31 15 0
25 -24 -59 0
-23 -72 -62 0
-66 43 -55 0
21 -26 16 0
-3 16 11 0
51 -2 -26 0
-64 56 -75 0
21 -17 -8 0
41 -57 59 0
