c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 247
p cnf 75 187
-34 62 56 0
16 44 9 0
-1 6 31 0
11 -38 49 0
58 -18 1 0
40 -17 60 0
-18 31 -47 0
32 -10 -45 0
-6 -64 23 0
33 16 -26 0
35 34 -75 0
29 -12 -48 0
9 -33 28 0
-62 64 -27 0
41 6 -47 0
25 17 56 0
16 10 -48 0
-68 -64 -7 0
21 72 -57 0
-60 -44 28 0
39 -70 -68 0
-33 -70 57 0
42 32 51 0
29 -20 -54 0
-70 35 -30 0
-9 48 63 0
36 -30 -4 0
-5 -28 27 0
-51 -58 5 0
17 33 13 0
-12 -51 -18 0
-70 33 -25 0
10 55 69 0
59 -75 -68 0
69 10 38 0
-72 -42 -60 0
42 58 41 0
15 -22 -38 0
-9 12 -32 0
32 71 28 0
-12 -37 14 0
-48 -25 -6 0
75 -1 31 0
45 -2 25 0
-34 -47 -74 0
-30 50 19 0
51 67 -16 0
-59 -39 -32 0
74 -56 25 0
-52 16 20 0
19 43 36 0
-37 -67 -15 0
-39 48 19 0
42 2 -28 0
-52 -40 21 0
-57 10 -15 0
25 32 -61 0
57 25 40 0
69 -15 68 0
74 -20 1 0
-68 3 73 0
-58 45 47 0
-6 -63 -20 0
32 -6 -21 0
-66 17 1 0
-40 -55 -19 0
8 50 75 0
-59 2 -4 0
30 6 4 0
36 57 -28 0
7 -1 69 0
15 -27 -40 0
-45 -8 18 0
37 12 -47 0
-58 15 37 0
15 -74 37 0
-28 31 55 0
24 -13 71 0
-25 -58 -47 0
-58 -39 27 0
-59 -51 68 0
32 7 74 0
-15 56 73 0
-12 14 22 0
-21 66 -8 0
30 -72 -74 0
9 5 -72 0
-13 -22 -42 0
-54 -20 46 0
36 -5 -67 0
-62 -41 -29 0
35 26 70 0
-33 43 4 0
-58 1 63 0
73 -47 -18 0
-26 35 -65 0
-16 64 -68 0
-44 -62 -39 0
72 20 47 0
-5 15 -50 0
-75 -57 15 0
-49 -20 61 0
-23 30 44 0
3 75 -2 0
9 40 -23 0
-55 -59 -75 0
-50 -14 -74 0
16 -5 35 0
-65 72 31 0
-31 -35 10 0
-10 -23 70 0
-72 -44 13 0
-10 -49 -28 0
15 -47 72 0
75 19 -4 0
-2 74 -13 0
10 64 13 0
13 -9 -52 0
-59 73 -14 0
-26 -15 65 0
44 -2 41 0
-5 -37 23 0
68 27 15 0
21 36 23 0
-47 64 -39 0
60 -70 33 0
-35 6 39 0
14 21 -38 0
-62 -37 21 0
-69 38 -65 0
70 19 -35 0
-34 -61 18 0
-71 2 56 0
72 41 -71 0
-29 -3 -1 0
71 32 16 0
61 -33 -45 0
-29 -23 35 0
-40 42 15 0
64 -36 -71 0
15 25 43 0
-6 12 7 0
68 -72 29 0
24 53 -2 0
22 -69 -72 0
-40 -10 -9 0
-74 -36 -29 0
32 49 10 0
-38 -65 -23 0
-45 8 -6 0
-70 24 48 0
17 -28 74 0
-9 72 -25 0
-73 44 -10 0
56 66 31 0
34 -61 -53 0
-36 17 30 0
16 61 -43 0
-69 75 16 0
-11 17 36 0
34 -41 59 0
1 -49 -26 0
20 8 -28 0
31 51 17 0
8 43 -35 0
-28 37 49 0
63 -10 62 0
-28 -4 -15 0
-27 31 42 0
5 -21 45 0
-7 35 53 0
-16 2 -45 0
67 74 29 0
-25 -29 -71 0
60 -41 -19 0
59 44 -57 0
39 -52 65 0
-5 -6 59 0
-73 52 -51 0
-52 -57 -68 0
-11 -14 -20 0
25 -62 -33 0
51 -26 34 0
-15 -56 66 0
12 -66 -45 0
2 51 60 0
-40 -26 -13 0
s SATISFIABLE
d decisions 29
