c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 75
p cnf 75 262
-49 -39 47 0
55 18 -31 0
-16 -32 -49 0
20 31 -30 0
-50 11 -30 0
65 -11 -54 0
66 4 -47 0
-66 15 -6 0
-54 -50 -30 0
60 -21 -25 0
-51 -1 28 0
-3 30 19 0
69 66 57 0
12 24 -16 0
46 -53 43 0
67 59 -19 0
59 5 1 0
10 67 -28 0
1 -23 -32 0
-35 64 -3 0
45 -59 35 0
-53 16 56 0
17 -56 -59 0
73 4 43 0
73 56 69 0
16 -66 74 0
-9 37 10 0
-72 -70 -23 0
64 -19 -69 0
-67 30 18 0
32 -72 28 0
33 -52 8 0
-13 21 -31 0
-17 20 30 0
49 24 -62 0
-73 20 -72 0
-40 17 15 0
-21 43 17 0
21 36 63 0
37 4 47 0
2 13 37 0
-15 -57 33 0
-25 73 45 0
69 -72 48 0
53 -55 44 0
66 52 -42 0
48 9 42 0
-63 -17 27 0
32 -60 2 0
37 -57 -40 0
63 -75 34 0
10 15 71 0
56 -28 -58 0
34 31 27 0
72 -4 73 0
-8 7 -9 0
19 4 -43 0
-72 -66 -61 0
-72 -54 71 0
-13 9 34 0
65 61 -29 0
53 -10 -42 0
-75 42 -63 0
61 51 13 0
-60 -67 -28 0
-25 -55 -22 0
56 -57 -40 0
40 25 73 0
-29 -67 70 0
-28 -67 -26 0
-66 -64 -11 0
-42 -18 -9 0
29 -50 -47 0
75 -17 -43 0
69 65 -53 0
24 61 -12 0
-68 11 3 0
32 48 41 0
-56 53 -55 0
10 33 28 0
10 -69 28 0
-39 47 46 0
49 -62 15 0
72 -20 41 0
-59 -62 9 0
40 -34 35 0
2 65 -38 0
-10 -54 -36 0
-32 6 30 0
72 75 -6 0
-19 -70 72 0
-23 -68 53 0
58 47 73 0
-26 20 59 0
63 -43 37 0
56 61 -2 0
66 -39 5 0
-16 -25 -58 0
64 33 -38 0
13 -28 44 0
-25 -45 -8 0
-36 -61 -53 0
-20 12 -42 0
-14 -53 -13 0
-28 10 49 0
46 -3 -40 0
-40 37 3 0
-43 -2 -35 0
53 69 6 0
6 -24 38 0
-27 -13 14 0
-29 37 45 0
9 48 58 0
24 -20 64 0
-55 31 10 0
7 -44 -18 0
59 -64 50 0
48 -68 9 0
-6 29 -11 0
-47 -30 -44 0
69 24 20 0
10 58 -5 0
68 -25 -39 0
68 -7 -31 0
-11 -52 -68 0
-75 -26 20 0
-53 -75 -51 0
-59 25 -6 0
-5 35 -62 0
46 8 2 0
55 12 40 0
-30 -37 68 0
-20 13 7 0
8 -10 -48 0
54 -11 43 0
65 1 -28 0
1 31 37 0
62 56 29 0
-30 -23 -16 0
-11 22 -32 0
38 15 23 0
-19 -50 55 0
-39 -64 14 0
-6 -71 -26 0
-14 -61 -21 0
-46 -3 26 0
-27 -75 35 0
62 34 6 0
-45 44 -31 0
-71 75 57 0
-46 47 -60 0
30 -49 72 0
46 -18 -30 0
1 72 8 0
14 -13 72 0
37 -13 -54 0
-49 -8 1 0
66 15 -4 0
-65 71 -4 0
-26 -68 36 0
19 64 3 0
9 -1 -60 0
-30 -12 -17 0
49 -24 12 0
35 44 60 0
55 -44 5 0
37 1 30 0
-49 -51 -11 0
44 -69 45 0
47 -3 4 0
51 36 72 0
-54 22 -75 0
7 58 36 0
-10 -51 14 0
-13 -14 16 0
26 41 6 0
20 -16 -23 0
25 10 2 0
37 -15 -36 0
32 -9 -18 0
38 -65 -56 0
-8 -33 65 0
-2 -41 -32 0
31 -21 -64 0
-72 -7 -57 0
35 -46 -47 0
-35 11 -12 0
29 74 41 0
65 11 -14 0
17 -5 -19 0
-51 -8 -14 0
34 -69 -32 0
67 -66 7 0
3 30 -42 0
53 -56 46 0
-12 68 -15 0
-45 -48 -73 0
37 -24 -7 0
72 -37 9 0
-2 -67 43 0
-49 -7 -47 0
21 -20 62 0
54 -38 -69 0
-26 -13 29 0
-59 51 -57 0
2 69 37 0
39 -14 -25 0
-57 -8 -64 0
58 13 49 0
11 75 49 0
-54 15 33 0
-25 65 37 0
-21 22 29 0
62 28 -67 0
62 -26 -28 0
60 -74 -5 0
19 -39 4 0
54 42 25 0
-50 13 -72 0
8 -54 -22 0
-34 1 36 0
-55 31 -52 0
-73 45 1 0
15 -40 -18 0
-24 -34 -12 0
55 72 -9 0
19 15 37 0
-73 -67 66 0
15 -29 55 0
59 1 67 0
8 42 11 0
61 -47 34 0
62 -40 64 0
-56 -21 48 0
-39 19 -70 0
-52 -63 13 0
-58 48 53 0
-55 -42 -34 0
-19 -18 -64 0
62 -29 39 0
-41 -5 -57 0
-19 -36 42 0
-36 -46 56 0
-19 62 66 0
34 -67 13 0
-33 -71 -67 0
-74 47 67 0
-36 -26 -44 0
-74 46 -37 0
24 -53 -33 0
-31 -73 -15 0
10 -46 -8 0
46 -33 -42 0
25 -40 -21 0
48 -69 -47 0
-63 -24 -47 0
18 75 57 0
38 21 50 0
-8 -21 -69 0
41 40 31 0
-23 -65 57 0
-72 40 -67 0
s SATISFIABLE
d decisions 59
