c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 151
p cnf 75 487
-22 -28 5 0
13 -47 14 0
-39 -13 60 0
43 -73 22 0
38 -66 -19 0
55 29 -49 0
-10 41 -47 0
4 -35 -56 0
42 -71 -13 0
38 67 52 0
64 -74 27 0
-65 68 70 0
60 -34 19 0
-32 66 24 0
60 -11 -53 0
-37 -18 27 0
15 -9 -22 0
-24 50 66 0
48 69 29 0
-73 44 -45 0
56 20 37 0
-20 9 48 0
-69 63 -17 0
19 -25 11 0
22 42 41 0
-35 19 68 0
-13 -60 6 0
-55 24 -30 0
31 9 32 0
-46 2 63 0
71 -41 -13 0
69 -1 -25 0
20 57 -50 0
-43 -65 -37 0
58 55 34 0
-55 -75 60 0
31 -16 -39 0
47 -71 -11 0
70 -50 -8 0
36 12 33 0
-56 63 -11 0
21 74 -65 0
-16 -24 -8 0
-49 -31 73 0
37 42 -21 0
-66 67 45 0
-67 60 -53 0
38 -51 -32 0
-10 -74 -37 0
13 -52 -66 0
60 56 33 0
42 -71 38 0
-75 69 -56 0
54 44 -48 0
73 15 -69 0
-39 -63 -44 0
74 -61 -3 0
-22 -44 29 0
27 -70 44 0
-29 -67 -55 0
40 6 -56 0
10 -3 37 0
70 50 39 0
4 62 -64 0
-11 -6 69 0
14 16 -38 0
75 69 -11 0
-45 -48 60 0
-42 -40 -26 0
54 -31 -22 0
70 -46 51 0
-51 14 -13 0
43 70 -19 0
40 63 32 0
30 50 16 0
-75 -45 27 0
43 66 -70 0
72 -39 -25 0
-56 -70 -35 0
-70 65 -59 0
52 -66 -42 0
-37 -47 -13 0
13 40 -65 0
52 4 48 0
-52 56 28 0
-66 -34 -62 0
-6 20 47 0
40 5 -47 0
-49 45 -44 0
-40 46 -43 0
-5 50 12 0
-21 26 -74 0
34 43 10 0
-62 21 74 0
-71 24 -45 0
-75 59 72 0
51 -36 64 0
-64 -40 -36 0
64 -11 57 0
65 -3 4 0
29 -4 -32 0
7 -50 -70 0
7 -51 -35 0
19 50 -7 0
-63 -13 75 0
24 64 -31 0
-26 -40 47 0
-27 -53 1 0
18 -58 -30 0
15 -1 -67 0
73 66 62 0
-51 11 2 0
29 33 64 0
74 53 -50 0
-73 -15 67 0
37 45 -23 0
39 -26 10 0
32 -75 -8 0
-4 -48 -74 0
10 30 11 0
2 -41 33 0
-67 -40 -74 0
-11 52 10 0
-68 1 43 0
-12 49 -60 0
47 46 19 0
18 55 -47 0
44 52 -72 0
-41 -14 3 0
-36 9 -59 0
27 -8 39 0
29 24 -46 0
-48 -67 72 0
29 20 40 0
-64 67 -57 0
-32 -50 -34 0
-32 10 -34 0
47 -2 -15 0
-13 55 -64 0
-44 35 -58 0
-13 15 -26 0
5 -50 14 0
-67 -17 27 0
34 -49 -13 0
55 -23 73 0
52 64 58 0
-57 -60 36 0
43 -7 73 0
38 -50 -40 0
-6 -68 -20 0
-19 -27 -54 0
-34 -67 63 0
1 -68 -42 0
13 9 16 0
-6 4 -16 0
-1 -62 -53 0
14 -41 -67 0
31 -12 -8 0
-38 -14 65 0
4 -45 -38 0
-74 1 -20 0
61 -38 44 0
-57 -8 -10 0
-4 67 13 0
54 55 -28 0
5 24 -27 0
-21 -68 24 0
-46 -8 51 0
63 8 22 0
-54 72 -8 0
13 73 -15 0
69 -38 -34 0
-30 3 -48 0
8 14 58 0
7 16 -54 0
53 -27 34 0
68 18 -64 0
59 -5 -39 0
-69 -24 -44 0
-57 -53 -74 0
42 64 -10 0
16 -36 48 0
37 43 24 0
3 4 5 0
-58 -1 -48 0
-45 -60 -19 0
46 5 23 0
34 15 -40 0
69 44 48 0
-25 -56 -11 0
69 -73 74 0
-42 -39 -61 0
20 -30 -43 0
74 28 -54 0
11 -65 39 0
65 -28 -32 0
-45 -33 71 0
-1 -40 -66 0
-21 29 -27 0
-8 -35 71 0
60 17 22 0
74 -50 7 0
-44 -48 58 0
31 3 51 0
-34 41 27 0
-30 62 21 0
52 9 63 0
33 -35 10 0
-61 41 53 0
24 6 -62 0
51 64 -18 0
-48 -14 46 0
-46 35 -11 0
-44 -61 65 0
10 -71 -2 0
42 -50 19 0
-54 -49 -33 0
72 45 71 0
-8 -2 75 0
-51 -23 45 0
-11 36 -2 0
66 -63 -71 0
-62 -36 -44 0
-50 60 36 0
-16 -56 -75 0
-17 -34 -15 0
-21 69 -4 0
46 -13 -39 0
58 38 47 0
-2 60 -42 0
64 -69 71 0
-46 54 -51 0
41 32 -21 0
-9 41 43 0
6 -65 -25 0
-19 31 41 0
32 -55 45 0
67 26 -59 0
49 19 -65 0
8 -75 -32 0
-6 37 67 0
3 -54 -41 0
-9 49 40 0
71 27 13 0
10 32 75 0
62 43 67 0
19 -11 -42 0
-37 -39 73 0
34 19 39 0
58 -59 23 0
-72 -38 -2 0
51 -34 46 0
64 -71 -73 0
-53 8 27 0
-53 -38 69 0
69 -72 57 0
21 32 -54 0
73 -49 -30 0
-64 -67 -60 0
-54 -24 -32 0
34 46 38 0
40 -34 -73 0
-70 -21 -62 0
-70 -6 3 0
3 64 -51 0
47 -72 -9 0
-37 48 44 0
37 4 57 0
8 -74 65 0
36 -54 3 0
9 -6 -64 0
55 -8 28 0
69 21 -22 0
4 -20 34 0
51 69 -37 0
-42 -33 40 0
6 32 15 0
65 48 34 0
