c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 196
p cnf 75 487
-21 6 -5 0
-56 21 -33 0
-20 45 -70 0
-54 -41 -16 0
-64 -48 -74 0
-52 21 -15 0
16 23 -63 0
4 13 -49 0
-17 -16 44 0
-64 24 39 0
44 -55 56 0
-36 -53 63 0
59 -70 7 0
-70 -51 -56 0
74 -46 -23 0
52 68 -54 0
-21 -74 66 0
39 66 75 0
52 39 -19 0
-34 59 -52 0
65 -66 -1 0
55 21 46 0
-11 -20 -41 0
-14 40 -57 0
27 -33 -38 0
-15 39 -75 0
-75 32 -72 0
-45 -15 39 0
3 -17 42 0
23 -60 17 0
-57 44 -59 0
32 -28 72 0
-25 -18 48 0
75 38 29 0
-47 -75 29 0
53 27 30 0
-71 11 33 0
22 18 -20 0
74 -9 -68 0
24 -1 -5 0
-8 -57 -32 0
-27 -70 -54 0
-19 -35 45 0
-39 -6 21 0
68 -41 57 0
-19 10 23 0
67 -27 -21 0
61 53 -74 0
-26 17 67 0
73 -15 -34 0
-14 -37 2 0
60 -71 -41 0
-27 -5 20 0
-45 53 51 0
-48 -49 -33 0
71 7 -50 0
-37 -1 -49 0
-44 17 -62 0
-46 12 -47 0
19 35 -18 0
58 -47 63 0
-13 6 -38 0
36 -16 -13 0
72 18 -6 0
25 -56 -65 0
-19 56 -45 0
50 -53 55 0
36 20 4 0
-70 51 -31 0
48 37 -52 0
-14 25 -43 0
-49 -56 -59 0
-56 -60 50 0
2 -52 44 0
-74 65 36 0
-65 -40 -16 0
38 28 8 0
34 36 -58 0
70 -33 -39 0
-6 7 19 0
-59 -7 -56 0
51 72 73 0
-17 -1 -59 0
-67 -60 65 0
-17 -10 3 0
-27 -14 -31 0
-66 -63 -1 0
39 70 -15 0
-53 42 -28 0
-20 -72 4 0
62 -13 -6 0
26 -41 64 0
6 24 27 0
-69 13 33 0
62 10 -3 0
54 -69 -32 0
-4 -25 -70 0
-12 55 62 0
74 18 -66 0
-60 45 -67 0
39 -68 -17 0
52 -13 -64 0
13 -63 -28 0
-29 -47 32 0
27 -65 42 0
-17 67 32 0
-47 -60 -29 0
46 30 7 0
-63 38 -16 0
-56 11 -51 0
20 39 -1 0
-2 23 -30 0
-31 3 53 0
-39 -66 -31 0
73 -69 -5 0
-31 36 17 0
-53 16 -24 0
65 34 16 0
-1 -14 -38 0
-67 -70 -57 0
-47 -27 -32 0
-24 -53 -4 0
-22 21 -71 0
-20 21 -55 0
-44 -3 65 0
-74 71 -7 0
-34 74 55 0
30 71 35 0
-6 -29 28 0
-10 46 16 0
13 31 71 0
-54 42 63 0
19 -50 -60 0
-7 -60 16 0
-75 -54 28 0
25 37 52 0
37 40 -47 0
-47 63 28 0
-70 65 48 0
65 22 -64 0
35 26 -39 0
-50 33 58 0
-61 1 -51 0
16 -44 19 0
-66 -41 10 0
-13 61 -17 0
-54 48 -21 0
-1 50 70 0
37 46 -15 0
11 53 54 0
-4 36 67 0
-45 -3 69 0
34 52 -17 0
42 7 53 0
-31 -38 -1 0
-9 7 -65 0
59 70 29 0
5 -46 30 0
-56 -38 -28 0
23 -21 14 0
-68 43 -3 0
68 -39 4 0
-6 -18 12 0
11 -10 34 0
23 20 70 0
54 59 -19 0
31 43 -61 0
-60 41 74 0
-66 47 -62 0
14 -37 60 0
-14 72 53 0
-9 -16 -68 0
-13 46 27 0
75 -23 26 0
-50 -36 -40 0
61 -70 -65 0
19 -12 -64 0
59 -39 -1 0
-26 19 46 0
15 56 -16 0
-19 -12 56 0
-60 -31 -73 0
27 9 -4 0
27 49 -42 0
-25 -68 19 0
-64 -66 -5 0
-13 -2 -27 0
71 35 4 0
-34 -17 61 0
-50 -7 38 0
-52 -45 58 0
57 -75 -74 0
-67 -60 52 0
29 -19 44 0
-10 -45 -54 0
75 -9 -1 0
10 -40 31 0
-42 4 -41 0
24 -44 9 0
-15 -35 56 0
-17 -67 -62 0
-71 75 -9 0
-39 55 -54 0
23 54 -36 0
27 56 24 0
-13 -23 -58 0
16 -27 42 0
-64 17 57 0
-48 -20 -50 0
-71 -61 39 0
36 -1 -45 0
49 -47 26 0
-33 -70 -21 0
29 70 -19 0
57 43 61 0
-26 -59 -42 0
32 15 63 0
55 -27 -37 0
23 18 -29 0
70 24 14 0
-8 -61 -22 0
61 -33 -10 0
57 -68 -34 0
43 41 9 0
-41 16 17 0
52 68 59 0
-18 -42 -8 0
53 5 54 0
3 -29 -72 0
-30 -15 -33 0
62 56 6 0
-24 46 -71 0
64 37 24 0
11 -74 -18 0
47 -45 23 0
-2 13 17 0
-55 -15 75 0
17 28 27 0
42 56 43 0
43 65 -18 0
5 75 -26 0
51 -2 -73 0
-68 -30 -10 0
-33 -58 -48 0
-11 -13 39 0
66 -25 43 0
74 33 25 0
31 13 21 0
-65 70 44 0
-64 -13 -8 0
75 64 58 0
-28 40 -12 0
44 -11 9 0
37 -4 -19 0
49 -6 74 0
-5 -60 -63 0
-61 60 59 0
-34 20 45 0
-36 51 39 0
59 16 -73 0
33 70 -7 0
-59 -32 29 0
-9 -58 2 0
-13 43 -41 0
55 -38 26 0
-12 -59 31 0
39 50 49 0
-8 43 -48 0
68 42 -70 0
-4 -59 43 0
40 39 -25 0
73 -52 -47 0
-27 43 14 0
41 6 -24 0
-44 35 54 0
1 30 70 0
-17 52 -66 0
-14 -59 -70 0
27 75 71 0
12 20 -66 0
-20 38 -41 0
-39 73 31 0
5 -48 12 0
20 -68 -70 0
-62 2 -46 0
53 -30 47 0
-49 -75 46 0
-33 -61 -27 0
42 39 -69 0
-19 -55 54 0
-22 74 -49 0
-64 66 -50 0
-24 14 -39 0
-19 -46 36 0
-52 47 -54 0
23 24 58 0
-18 5 -71 0
-35 -26 -22 0
-67 -14 24 0
70 51 -3 0
-40 3 47 0
65 -29 32 0
30 -40 -15 0
-69 73 -51 0
-40 44 68 0
-45 -64 62 0
-66 -57 -21 0
52 10 -57 0
-17 -74 -69 0
-40 -14 -34 0
58 8 3 0
38 48 -49 0
52 1 -58 0
-18 72 46 0
73 22 37 0
40 -43 50 0
38 -14 13 0
1 -54 71 0
39 36 22 0
-61 -21 -37 0
-19 14 8 0
-17 -55 4 0
34 -38 17 0
18 59 -67 0
-11 75 62 0
-49 31 -30 0
61 66 -3 0
21 -51 25 0
-17 9 -22 0
34 -23 10 0
62 -39 18 0
65 -28 68 0
-60 58 17 0
1 59 -66 0
60 7 2 0
-6 -52 -39 0
-11 52 62 0
-8 42 -68 0
-35 13 -53 0
-46 -69 70 0
-48 1 65 0
-10 60 33 0
26 58 57 0
-54 43 -39 0
-23 -39 11 0
-75 -40 -12 0
-55 -13 35 0
39 -30 33 0
66 -49 42 0
-30 46 55 0
-8 -58 59 0
54 -12 -73 0
-31 62 -38 0
19 -13 -4 0
-18 -64 -75 0
-20 53 22 0
-26 -20 -23 0
70 -24 22 0
-24 57 -18 0
-18 67 24 0
-14 -5 -59 0
-30 -49 -17 0
5 -68 -35 0
-67 -51 -70 0
43 31 20 0
33 8 -49 0
58 -1 3 0
-32 37 48 0
-4 51 46 0
64 19 -75 0
10 -59 -60 0
14 -4 -1 0
35 12 -18 0
-37 -18 12 0
48 63 46 0
56 52 -71 0
-17 1 10 0
-72 -35 41 0
-54 5 -74 0
-25 54 73 0
-48 -1 -30 0
6 31 -67 0
73 44 -70 0
-43 69 27 0
-19 -11 17 0
39 -73 -61 0
20 -60 73 0
-19 -51 52 0
-54 -47 -10 0
34 -69 -18 0
38 -45 -33 0
-17 -44 49 0
50 -30 -51 0
49 74 -45 0
-26 -66 -18 0
-20 69 70 0
-68 -1 11 0
58 -13 67 0
-71 46 -50 0
-13 -16 -2 0
-40 18 75 0
15 -64 43 0
-30 -12 -66 0
-62 46 -6 0
32 64 55 0
75 56 50 0
62 -21 -61 0
-60 22 70 0
53 -34 70 0
22 -14 37 0
67 -54 38 0
49 -17 -23 0
-8 -12 61 0
26 -6 -40 0
33 -60 41 0
-65 29 33 0
3 66 -73 0
66 -21 -53 0
-56 -44 24 0
-20 37 48 0
27 5 54 0
-31 21 48 0
-25 68 -22 0
-22 23 18 0
1 48 -47 0
63 -45 -57 0
2 9 -12 0
16 62 9 0
-52 41 19 0
-57 -74 33 0
-28 5 -26 0
-28 57 39 0
