c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 96
p cnf 75 450
30 27 28 0
62 65 37 0
59 32 40 0
8 -29 -32 0
-51 -50 8 0
30 38 2 0
62 50 -54 0
48 67 -71 0
33 64 -70 0
74 -25 -58 0
-46 1 66 0
26 47 12 0
-13 33 10 0
-60 24 69 0
-37 -15 17 0
-62 -49 -58 0
7 68 70 0
-69 -60 52 0
43 -58 28 0
-68 49 -38 0
52 -51 -29 0
60 65 49 0
59 16 73 0
1 -48 -70 0
-17 -2 19 0
41 -25 -23 0
43 -11 60 0
66 -8 72 0
65 -63 -13 0
-20 -23 -14 0
7 44 39 0
-12 -38 -42 0
14 63 -59 0
-59 27 -67 0
54 16 15 0
-31 -20 -64 0
4 39 20 0
-40 -7 19 0
35 -19 -57 0
38 8 22 0
-5 39 43 0
-41 -60 26 0
51 -1 -6 0
-72 -70 51 0
-25 -69 26 0
-25 -22 -30 0
-22 -35 -18 0
28 -72 -19 0
-15 -31 9 0
5 -39 -51 0
-65 70 -28 0
9 69 41 0
-51 61 23 0
7 -48 -69 0
-13 -11 -41 0
47 -21 -57 0
-36 6 -3 0
-4 -46 54 0
13 -4 46 0
-60 6 19 0
60 -1 7 0
70 41 -13 0
-8 -13 -15 0
-12 -55 8 0
-19 14 31 0
28 35 -38 0
-19 -30 -26 0
-39 57 69 0
-34 49 12 0
-45 22 -23 0
-16 -53 -14 0
14 62 58 0
-39 -23 -32 0
-23 -2 -51 0
-30 15 -46 0
-33 -11 17 0
-68 36 20 0
16 -17 -10 0
-71 60 -37 0
58 -49 17 0
52 21 38 0
-68 -73 -54 0
48 63 -23 0
49 -21 4 0
-32 -1 52 0
-19 -73 36 0
13 -69 72 0
45 70 -64 0
-62 -44 -69 0
53 64 73 0
20 -45 19 0
-13 -18 -57 0
-57 14 59 0
-54 -27 -23 0
-30 68 -27 0
-23 41 21 0
73 -60 37 0
36 11 -47 0
-19 11 -55 0
-6 63 42 0
-15 52 27 0
-32 -30 58 0
55 -60 -8 0
55 29 45 0
9 -66 -48 0
-69 -34 -50 0
-44 -40 -55 0
8 -46 -49 0
-37 10 -45 0
68 -69 45 0
34 25 -57 0
-51 -32 -41 0
46 -68 -13 0
-67 72 52 0
-45 33 41 0
-55 -49 75 0
-42 -14 33 0
-14 -28 63 0
61 33 -55 0
27 -26 -11 0
22 68 -38 0
17 -15 -38 0
66 39 -7 0
-45 -1 -50 0
38 31 -58 0
44 -75 7 0
71 -67 -64 0
-37 -31 1 0
-38 -13 -63 0
22 38 -42 0
43 -28 34 0
-18 66 32 0
22 52 72 0
-57 -52 22 0
22 43 56 0
-46 69 -38 0
-35 39 -24 0
42 -20 -73 0
-24 26 10 0
-37 54 -69 0
9 5 -42 0
61 64 -8 0
-4 39 -40 0
-38 -12 28 0
5 42 30 0
56 -53 67 0
-6 -10 -69 0
45 16 -48 0
-25 -35 18 0
-70 23 -19 0
-63 -74 -23 0
-36 18 75 0
-31 -15 12 0
-49 -16 62 0
-63 -64 59 0
32 -49 -57 0
-4 2 58 0
-54 12 24 0
-58 7 -34 0
31 64 -67 0
-2 -22 21 0
-27 34 75 0
39 -22 -17 0
-61 -27 -11 0
55 -17 -28 0
-32 74 -36 0
7 48 74 0
-69 66 67 0
-62 -34 -25 0
-75 10 -17 0
-68 -21 64 0
-29 5 24 0
-68 24 20 0
-44 -52 -6 0
2 63 -39 0
-55 -26 13 0
-40 -2 -11 0
70 48 -20 0
-28 -29 -2 0
25 -17 33 0
-49 -44 -75 0
72 -39 -26 0
-44 -48 -3 0
-31 3 -8 0
28 -43 16 0
42 2 33 0
-48 -22 -43 0
53 2 -19 0
35 -28 -12 0
-39 25 -37 0
40 47 56 0
47 -30 64 0
-66 4 -70 0
75 72 -1 0
-49 -54 56 0
41 9 72 0
-71 45 -9 0
-9 -3 29 0
-7 27 -10 0
-28 -36 -60 0
33 50 -75 0
-67 -74 25 0
25 -28 40 0
10 45 -4 0
27 16 63 0
16 -51 -19 0
38 -33 -13 0
-58 -12 74 0
-28 -58 37 0
-60 3 -42 0
68 48 11 0
75 17 9 0
-36 -38 29 0
5 74 36 0
-39 -29 21 0
-62 34 -4 0
-31 -13 52 0
16 -24 -13 0
65 -59 -69 0
-36 52 -27 0
-35 -57 54 0
-24 73 -16 0
28 3 -44 0
9 -72 -17 0
73 52 -35 0
-60 71 -63 0
41 -60 -64 0
58 -31 -57 0
-63 -34 -46 0
65 13 49 0
51 56 -42 0
-53 48 -38 0
24 30 -43 0
71 -53 -72 0
-31 42 -18 0
-52 -73 56 0
-7 65 33 0
47 -66 18 0
-45 -56 33 0
-72 7 73 0
-43 35 25 0
-12 53 -68 0
1 3 -48 0
69 -8 -32 0
7 -2 -3 0
55 61 -53 0
38 -5 -17 0
54 -45 -3 0
8 23 10 0
44 -18 70 0
-24 -2 21 0
-72 12 65 0
65 -1 52 0
-49 -12 25 0
54 46 55 0
-65 43 38 0
-54 15 -34 0
-16 -21 68 0
74 56 25 0
-10 6 51 0
-15 49 6 0
26 -14 47 0
34 -69 -72 0
-39 -28 22 0
47 -41 -49 0
-66 -41 62 0
-73 -53 29 0
37 75 -40 0
74 56 -65 0
-52 -9 -68 0
-41 -12 -28 0
-55 1 63 0
56 33 -23 0
-35 24 -7 0
72 -36 27 0
-50 10 25 0
-54 -46 8 0
-73 -25 22 0
4 52 -32 0
-62 67 -12 0
-5 30 63 0
-27 37 57 0
-59 -45 16 0
-15 61 -59 0
-48 -9 -61 0
59 -18 -44 0
-3 -55 -34 0
-4 -53 -23 0
30 -73 39 0
67 17 48 0
13 1 -15 0
-49 -55 5 0
53 8 2 0
-66 -34 10 0
-2 10 13 0
35 -23 74 0
32 -13 68 0
48 -12 45 0
-49 -43 64 0
11 27 -41 0
48 37 52 0
-74 67 17 0
-39 6 -75 0
25 36 65 0
72 -40 -16 0
-54 63 43 0
-8 52 -9 0
65 12 58 0
-74 -72 4 0
-6 29 -47 0
67 -31 17 0
44 -15 -64 0
-44 69 -29 0
-41 -9 -74 0
34 -19 53 0
-11 57 30 0
-4 -47 57 0
-51 -9 27 0
12 -36 -67 0
65 -66 -27 0
25 -29 65 0
5 69 -46 0
-45 68 47 0
23 21 -65 0
15 23 59 0
42 2 66 0
-66 -4 64 0
-41 32 68 0
21 -27 -59 0
-8 -2 -22 0
-29 27 -33 0
59 21 57 0
-60 1 -56 0
27 37 -2 0
5 -41 64 0
48 58 -1 0
-44 74 32 0
-47 74 58 0
-67 37 -60 0
-42 -36 46 0
18 -64 -44 0
-53 -49 -44 0
-71 66 -28 0
-50 5 -15 0
66 -13 -68 0
-23 13 3 0
20 -21 44 0
2 16 -43 0
-47 -67 14 0
22 45 42 0
-40 72 27 0
26 -29 15 0
-43 -38 41 0
10 67 58 0
38 -68 -52 0
-14 28 13 0
56 -75 -28 0
14 74 -60 0
16 29 -61 0
31 -15 48 0
-59 -74 50 0
31 -3 11 0
-12 73 41 0
-47 -32 -11 0
-74 -65 2 0
-28 68 -60 0
39 16 -23 0
45 3 64 0
-31 -19 42 0
30 64 74 0
35 -6 -5 0
49 -46 -27 0
-12 -11 17 0
55 7 10 0
52 -3 41 0
-34 -28 58 0
44 -13 60 0
-69 -20 1 0
-37 1 -45 0
52 63 73 0
45 -48 -2 0
-22 38 39 0
-9 63 42 0
-71 63 -72 0
-2 -66 31 0
26 -12 -21 0
-68 51 -69 0
1 11 -75 0
66 67 14 0
21 11 -32 0
65 -55 62 0
64 55 -17 0
65 1 21 0
54 -33 30 0
-27 -37 19 0
5 -42 -45 0
10 -14 -66 0
-64 -75 70 0
-16 -42 -27 0
34 44 17 0
38 48 -19 0
-36 -24 57 0
-66 9 26 0
11 -30 -29 0
16 -45 17 0
64 -18 -55 0
-58 -75 -63 0
-58 69 -27 0
-75 34 48 0
31 71 69 0
-60 57 19 0
29 37 -48 0
-5 51 37 0
71 -9 -34 0
-69 2 3 0
13 19 50 0
61 64 60 0
66 -23 7 0
-62 28 -38 0
50 68 42 0
-11 51 -33 0
36 60 74 0
1 18 62 0
62 12 -2 0
-30 -16 74 0
-7 -9 16 0
-32 2 45 0
-55 -66 54 0
43 -57 27 0
-8 37 49 0
12 33 16 0
64 65 -14 0
-36 -62 60 0
3 -39 -22 0
-22 -47 9 0
4 25 -64 0
-50 28 -74 0
-50 -49 5 0
5 -13 -31 0
15 -33 49 0
72 54 -8 0
49 -52 -20 0
-64 -40 -31 0
41 11 -66 0
-15 54 44 0
-54 13 37 0
63 -54 8 0
-3 -2 57 0
-6 11 8 0
-60 4 -44 0
s UNSATISFIABLE
d decisions 125
