c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 228
p cnf 75 712
11 -56 17 0
-17 -59 21 0
73 -50 34 0
-72 -6 -48 0
52 -18 35 0
38 30 25 0
72 -22 31 0
23 37 45 0
-16 -17 10 0
-41 27 -42 0
46 33 -71 0
63 20 48 0
-10 -63 -68 0
-46 71 67 0
-8 32 -48 0
52 41 13 0
9 2 54 0
-65 57 1 0
15 8 1 0
-66 -53 43 0
26 -64 35 0
-26 22 20 0
-10 34 1 0
-69 -59 4 0
-18 -74 -39 0
52 -36 -46 0
29 -47 2 0
-24 -54 -72 0
-15 55 14 0
47 -14 -10 0
-54 67 -50 0
-71 -52 -42 0
34 -13 -20 0
-16 -72 -38 0
-44 65 -16 0
-43 -8 56 0
63 -48 -43 0
40 11 -51 0
66 43 74 0
-62 29 53 0
49 -71 -8 0
-28 -12 -48 0
-57 71 -20 0
3 4 -69 0
13 -39 -65 0
44 54 61 0
-72 70 -31 0
10 -56 -57 0
74 33 53 0
43 19 -63 0
-1 -58 -46 0
56 70 -3 0
50 11 43 0
-34 12 70 0
70 60 21 0
65 -33 -72 0
-48 41 -69 0
-29 58 30 0
-75 64 -41 0
40 31 19 0
-67 14 58 0
-71 -4 -22 0
-30 -35 -16 0
50 22 -58 0
-63 -74 -17 0
58 -44 55 0
22 62 -34 0
-19 1 -26 0
-69 22 12 0
70 63 -31 0
-65 7 20 0
-33 13 58 0
30 -68 7 0
-30 17 63 0
49 11 -63 0
50 -23 -44 0
57 -72 46 0
49 34 -61 0
-58 5 74 0
71 -74 62 0
67 -54 -47 0
-16 65 64 0
-66 74 -8 0
-7 22 -9 0
51 31 68 0
-49 51 39 0
-75 17 49 0
-47 52 -65 0
24 -22 -67 0
-74 -7 -62 0
72 -23 42 0
-59 75 -21 0
-36 10 61 0
12 49 -33 0
-28 -31 -16 0
10 6 69 0
3 21 7 0
-14 20 -8 0
-34 -13 -10 0
-6 67 36 0
-51 -8 -41 0
57 15 11 0
-20 -61 72 0
-60 -12 53 0
-14 -45 39 0
-58 -22 -65 0
9 46 -29 0
-1 -4 70 0
19 -33 -5 0
55 5 -60 0
67 58 -5 0
66 -43 34 0
66 18 -53 0
-30 29 -43 0
54 63 36 0
-25 -17 67 0
40 -70 41 0
-56 -25 67 0
51 66 7 0
22 -64 37 0
2 30 -59 0
60 54 -55 0
53 61 -10 0
-51 22 75 0
-48 -72 17 0
-42 66 67 0
22 17 -34 0
70 11 -57 0
57 73 2 0
69 29 8 0
66 55 5 0
16 -12 -69 0
-24 11 55 0
60 -33 -74 0
12 64 47 0
-74 -53 -22 0
27 62 -1 0
-12 -33 -13 0
27 -26 40 0
-57 26 -35 0
67 -41 19 0
-64 51 -54 0
-41 26 1 0
-10 70 -18 0
25 -75 -18 0
-50 18 68 0
-71 1 -60 0
62 54 -40 0
-26 -36 15 0
14 -19 12 0
-41 -55 -62 0
57 29 20 0
-32 -37 21 0
-12 38 -69 0
-7 -12 -23 0
-4 33 -1 0
45 -71 -54 0
62 -51 -10 0
41 -34 22 0
26 -34 3 0
-4 -67 45 0
71 19 -63 0
-14 -10 42 0
-62 35 -73 0
-36 -15 23 0
-27 73 -33 0
-69 72 42 0
49 -55 -14 0
49 -69 66 0
59 58 21 0
-52 48 -27 0
41 74 -35 0
38 65 -23 0
-47 -48 17 0
69 13 34 0
30 -67 8 0
-41 65 70 0
47 3 33 0
-71 26 -63 0
31 65 54 0
-60 3 -16 0
-69 -6 -59 0
31 71 -25 0
-14 -29 -35 0
-20 -31 -26 0
-2 27 36 0
45 32 -74 0
-35 22 -31 0
-35 -46 -75 0
2 -22 73 0
-40 -15 32 0
-10 -71 6 0
-48 11 37 0
50 -10 40 0
-64 -35 20 0
-41 26 30 0
38 50 57 0
-49 46 -44 0
51 -2 -9 0
60 -46 -40 0
64 59 60 0
65 29 51 0
-21 -74 17 0
15 -49 -28 0
38 3 36 0
-67 13 64 0
-54 -59 -55 0
-52 -26 21 0
-40 59 -67 0
31 -47 -46 0
38 71 59 0
-65 4 25 0
34 -11 23 0
-27 12 -44 0
-46 7 48 0
3 -38 29 0
7 -41 -49 0
48 -35 40 0
-52 -4 59 0
48 -25 49 0
-3 -51 -18 0
-23 40 48 0
22 -8 -2 0
-37 25 -11 0
-19 52 63 0
-36 -41 37 0
-23 -42 22 0
-16 -44 11 0
63 -55 -7 0
-37 -36 9 0
-66 6 30 0
27 58 34 0
53 -57 66 0
-46 -12 -21 0
30 -25 16 0
-66 23 50 0
-57 3 -48 0
-28 14 27 0
4 64 -56 0
18 -35 48 0
-11 -46 4 0
-45 54 -9 0
-34 -63 -57 0
-21 31 2 0
45 -54 -75 0
67 -37 -2 0
34 -12 50 0
-15 64 56 0
30 -68 20 0
69 -22 -25 0
57 68 -41 0
-62 8 -23 0
44 -20 -69 0
-67 51 7 0
3 24 -48 0
48 -2 -24 0
55 -6 9 0
-19 25 51 0
14 -52 27 0
55 9 -49 0
-29 47 -35 0
-50 72 48 0
-44 -47 -6 0
33 -51 43 0
-44 -14 10 0
45 -55 71 0
-67 47 -50 0
66 -72 -24 0
68 -39 70 0
40 -59 -74 0
-52 -19 -73 0
29 52 -53 0
60 -71 -46 0
59 -72 -30 0
13 -47 -3 0
56 -66 -38 0
55 41 25 0
-46 -25 -26 0
30 34 60 0
50 -40 -75 0
2 -34 42 0
2 24 -66 0
-66 -1 -54 0
-42 -74 -60 0
-64 18 -60 0
28 19 -61 0
-30 62 63 0
-69 -7 24 0
29 26 -11 0
73 60 -22 0
72 -28 -75 0
41 -64 22 0
59 -62 34 0
16 -26 -40 0
16 67 10 0
-35 40 -14 0
-39 52 -42 0
-48 -52 -39 0
22 28 5 0
75 20 9 0
10 30 -70 0
-44 15 4 0
37 1 35 0
-3 16 62 0
-16 61 57 0
20 2 4 0
7 28 47 0
16 -50 -52 0
51 -49 16 0
16 53 61 0
