c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 47
p cnf 75 300
-13 50 26 0
-68 70 -19 0
-41 -12 -70 0
40 -68 49 0
-71 -23 74 0
-46 -66 -48 0
55 -7 59 0
-47 -52 51 0
14 -68 -15 0
-1 13 -51 0
59 -39 -35 0
49 61 53 0
-42 1 47 0
48 -53 15 0
12 17 50 0
31 -12 51 0
20 -13 -22 0
50 -64 -28 0
-64 -56 -47 0
-27 -16 37 0
63 21 51 0
-50 24 69 0
4 50 55 0
5 -70 47 0
-57 -23 38 0
-65 -16 -34 0
-26 25 -50 0
-11 20 -61 0
-30 -49 60 0
73 -29 56 0
-18 -66 -30 0
-63 34 54 0
22 -13 47 0
2 55 -62 0
-69 11 22 0
18 37 72 0
24 67 50 0
-5 57 -71 0
-28 45 43 0
24 -27 -63 0
14 -55 -17 0
61 -22 65 0
-71 -65 20 0
23 -73 -53 0
-62 12 -59 0
-62 73 5 0
-35 20 -55 0
-9 29 62 0
-1 73 9 0
29 7 -52 0
14 -52 -43 0
-74 -46 53 0
-43 -30 -41 0
-20 -53 -32 0
7 -4 11 0
53 8 54 0
-23 -44 -40 0
66 46 -44 0
39 -47 16 0
-22 27 43 0
-54 -70 18 0
-31 -58 -13 0
-66 61 54 0
36 -14 33 0
72 -71 -54 0
-23 21 -19 0
16 -59 -29 0
-16 -54 42 0
-32 -16 51 0
-18 -19 8 0
57 5 71 0
24 -2 12 0
-49 -12 -10 0
5 -6 -14 0
48 -34 72 0
31 67 40 0
56 -17 -70 0
64 2 -58 0
41 -65 -18 0
37 -11 -67 0
33 -15 12 0
49 18 -53 0
-73 31 56 0
63 -49 -13 0
31 -5 -59 0
10 -52 -9 0
29 53 -66 0
37 24 -41 0
49 2 -58 0
-71 44 -50 0
66 51 52 0
23 -9 24 0
68 54 2 0
62 33 -10 0
56 16 53 0
-16 36 2 0
25 -11 -53 0
73 -47 -43 0
37 34 -26 0
55 -56 28 0
-41 50 40 0
41 -33 -5 0
26 48 18 0
70 -63 -60 0
-37 -39 -34 0
48 -45 33 0
-23 -58 -2 0
-71 18 68 0
-8 -32 33 0
-31 -48 -4 0
-68 -7 -73 0
9 11 37 0
-17 -24 -22 0
-56 -44 50 0
-29 -23 -25 0
58 -69 -59 0
-23 25 26 0
66 -55 -32 0
26 34 -21 0
-16 45 -34 0
7 -68 25 0
-53 -5 68 0
12 -63 8 0
-34 32 62 0
-31 -19 55 0
25 44 14 0
52 17 -19 0
-40 62 -39 0
62 46 -2 0
37 12 -4 0
30 55 -5 0
6 72 -42 0
37 1 55 0
-6 63 23 0
-68 8 75 0
-61 -65 40 0
-67 29 44 0
8 34 64 0
38 31 -53 0
-19 -75 47 0
-67 12 4 0
-11 34 -46 0
63 38 34 0
-20 47 -33 0
-51 75 -47 0
-5 -3 -59 0
65 -7 -28 0
57 37 -70 0
4 -32 -67 0
-60 -14 -11 0
-46 -60 55 0
1 -2 6 0
5 -50 74 0
43 -30 13 0
-7 -49 45 0
24 -39 37 0
-36 -4 -19 0
65 68 62 0
35 33 -10 0
70 -68 -55 0
17 -40 13 0
12 -30 -39 0
-13 -66 -40 0
-61 74 -30 0
30 7 -6 0
67 8 74 0
8 61 -62 0
72 18 46 0
24 26 27 0
13 -34 40 0
2 28 -3 0
-19 3 -43 0
-14 -12 -66 0
-64 -68 -23 0
-60 44 11 0
-71 -58 22 0
26 54 21 0
-53 -40 -9 0
5 -59 -13 0
-56 8 45 0
37 -16 9 0
39 37 66 0
41 74 -51 0
-34 13 -64 0
-52 3 55 0
-58 -14 55 0
17 19 -30 0
56 -23 6 0
60 52 31 0
22 27 75 0
4 5 -62 0
-43 -17 -61 0
-33 57 -22 0
-31 -1 -60 0
-49 -12 -39 0
10 -5 -56 0
17 21 51 0
51 -73 -50 0
-26 67 36 0
38 -70 -8 0
65 -13 68 0
-27 -49 -31 0
-47 -32 -50 0
-32 -5 -38 0
-48 -40 50 0
55 43 59 0
-22 -39 -5 0
52 -8 19 0
-67 -59 -17 0
-37 14 30 0
-38 -12 -32 0
26 -31 -71 0
-46 32 2 0
-41 -10 -13 0
-58 -47 -40 0
16 31 -60 0
75 35 71 0
37 7 21 0
-29 61 30 0
3 -36 -61 0
-37 24 -21 0
-73 11 27 0
4 -64 -49 0
-43 54 -5 0
34 39 68 0
-57 -29 28 0
60 -45 -43 0
2 -47 63 0
26 -47 39 0
-13 62 -75 0
60 -73 8 0
50 43 -47 0
-39 45 -29 0
27 -10 -2 0
15 17 42 0
64 -54 -35 0
58 -2 -63 0
22 -48 -13 0
-3 35 45 0
68 -62 -57 0
49 -57 -35 0
-73 -37 64 0
-29 11 75 0
-12 -46 25 0
14 61 -59 0
-7 -65 69 0
10 -4 -57 0
-19 5 -54 0
58 -38 35 0
-50 33 -64 0
-63 75 57 0
14 58 9 0
3 7 27 0
-59 -55 -69 0
6 50 45 0
21 -61 -28 0
-21 40 -74 0
15 7 -6 0
-65 -32 2 0
67 -72 37 0
-17 -1 -69 0
17 -16 -6 0
-70 71 -33 0
28 51 -52 0
1 59 16 0
-35 -19 30 0
64 15 -31 0
-2 7 -3 0
-67 -58 -50 0
-68 37 -11 0
-71 25 15 0
42 -65 -8 0
-7 16 74 0
39 9 -17 0
74 -51 19 0
42 69 37 0
-59 -71 -62 0
42 -57 -56 0
38 -23 22 0
21 -13 72 0
-74 21 41 0
42 5 14 0
-1 -10 -9 0
-38 -11 66 0
70 -30 -52 0
44 70 51 0
4 54 37 0
9 -66 -17 0
66 47 38 0
72 31 53 0
-58 30 15 0
-13 -51 33 0
67 -41 -44 0
75 10 7 0
73 16 44 0
-74 68 -7 0
-36 -27 -16 0
23 5 53 0
-43 -50 -30 0
7 28 -31 0
s SATISFIABLE
d decisions 169
