c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 179
p cnf 75 525
-61 -36 -39 0
50 -53 69 0
-37 -17 32 0
27 3 13 0
-66 -6 47 0
-66 60 67 0
5 70 -62 0
20 -9 48 0
8 72 -13 0
33 -69 63 0
-58 45 -19 0
31 69 52 0
-23 71 -5 0
-50 48 59 0
-71 -7 3 0
-54 -30 20 0
12 67 -56 0
-51 -62 19 0
46 -54 35 0
12 30 -6 0
64 20 59 0
62 -5 -65 0
6 -23 44 0
3 -40 -14 0
-21 -59 -68 0
57 59 56 0
34 32 45 0
68 55 31 0
-41 -73 -22 0
-19 10 -13 0
-18 -47 48 0
-21 70 -31 0
7 50 59 0
-38 51 -66 0
4 1 -69 0
55 24 12 0
-1 -35 -54 0
41 -13 -29 0
-71 -20 10 0
23 -36 -22 0
-38 -46 -54 0
9 -21 -43 0
-34 53 -50 0
-40 -65 -25 0
-47 14 -6 0
-15 67 -24 0
29 27 8 0
64 -56 75 0
66 11 70 0
63 65 10 0
-75 -65 -69 0
40 -6 -59 0
-31 -58 45 0
-14 3 -60 0
16 5 73 0
69 -31 11 0
-11 -43 -70 0
38 29 44 0
-31 -4 32 0
64 47 -53 0
-64 -66 56 0
-10 43 -11 0
-65 39 -43 0
2 12 44 0
65 -7 -43 0
46 64 23 0
-67 40 -13 0
-69 29 67 0
-7 60 -48 0
68 28 57 0
45 20 72 0
37 -50 16 0
-7 -42 38 0
-26 -58 59 0
70 -51 -60 0
51 26 -44 0
-14 40 34 0
-36 18 66 0
52 -9 42 0
-20 -46 50 0
-44 18 38 0
-50 -11 -17 0
18 32 -56 0
-22 -44 -38 0
-24 -19 23 0
-52 9 60 0
-72 -64 -8 0
26 9 -7 0
65 23 -15 0
31 -55 50 0
-74 -54 2 0
72 -14 -37 0
-3 -49 35 0
-61 37 -44 0
-47 69 -53 0
52 -49 -22 0
-14 -61 -29 0
3 40 -64 0
-68 1 37 0
22 -65 -23 0
-22 -4 -16 0
48 38 -32 0
-9 -44 62 0
-6 37 32 0
-47 -73 49 0
74 23 56 0
4 -33 42 0
68 66 -26 0
-63 -53 -23 0
-3 32 -61 0
53 32 -49 0
62 53 -2 0
74 44 4 0
46 -62 14 0
-75 7 -55 0
15 66 61 0
-39 46 24 0
-39 -1 -69 0
7 48 -10 0
5 38 42 0
42 1 37 0
-5 -23 -59 0
51 3 -73 0
-58 48 -39 0
-19 -41 15 0
-3 53 2 0
-41 -62 -19 0
-38 34 -8 0
-72 1 6 0
64 -72 -9 0
14 75 8 0
20 71 32 0
-52 -73 -60 0
46 -42 29 0
12 23 -17 0
29 42 34 0
-9 -66 50 0
-24 -38 27 0
-74 8 2 0
-12 29 -27 0
73 -23 31 0
-28 58 -29 0
37 -11 -66 0
32 10 61 0
6 58 59 0
-60 -23 -18 0
40 9 23 0
-21 -17 12 0
-33 73 -15 0
13 14 56 0
35 54 68 0
-10 -43 63 0
16 17 -4 0
43 8 -29 0
-34 41 3 0
-70 45 -67 0
-16 56 -6 0
-39 29 -28 0
39 7 -51 0
-60 -47 -55 0
25 -56 -22 0
-5 -33 -37 0
73 -33 -14 0
-49 48 40 0
-62 -47 70 0
30 18 -45 0
-3 -31 8 0
-34 -64 -7 0
73 -31 -7 0
40 -32 61 0
74 -42 66 0
-11 34 74 0
56 -51 -25 0
73 47 52 0
66 -48 20 0
60 -70 23 0
17 -13 52 0
-15 54 56 0
-67 39 75 0
19 4 -9 0
-54 69 28 0
-24 22 -35 0
-46 9 69 0
-52 -53 -42 0
-39 -1 -58 0
-61 -19 -35 0
63 -25 32 0
-44 -43 3 0
38 -70 -52 0
53 -7 -63 0
-24 2 -37 0
-67 -38 53 0
-61 -5 -39 0
-70 74 -44 0
-5 -40 71 0
-4 -31 -73 0
65 -13 -42 0
55 68 35 0
47 -69 11 0
55 -43 -10 0
-43 -61 75 0
72 -68 6 0
-47 -7 -63 0
8 24 75 0
-7 -51 -54 0
26 15 1 0
-19 -20 57 0
37 14 46 0
51 6 25 0
-19 46 70 0
-31 -68 35 0
5 -65 -69 0
2 22 -17 0
-5 -30 -65 0
-12 -3 26 0
-13 -5 -20 0
29 -1 35 0
27 -55 -30 0
-51 67 11 0
-41 -8 -32 0
-9 -72 -7 0
12 -2 -18 0
-19 -20 57 0
10 -61 -31 0
-47 35 -12 0
-42 -17 73 0
-43 46 -20 0
-53 -42 -51 0
-10 31 -11 0
-11 5 -6 0
-4 -3 28 0
3 -30 -62 0
-6 28 -72 0
-67 -25 8 0
-39 -23 -52 0
36 -66 -38 0
-28 -20 -2 0
33 -22 -53 0
17 -60 4 0
67 -44 -7 0
47 75 64 0
-60 32 -46 0
18 -6 75 0
-50 5 59 0
1 66 22 0
31 41 -61 0
15 -62 32 0
-22 -50 -74 0
-15 -40 -26 0
-13 2 65 0
-53 -52 -5 0
26 71 72 0
46 -41 -45 0
-60 75 29 0
55 -37 -11 0
61 59 2 0
-7 -50 69 0
-61 43 -62 0
44 22 -34 0
-53 -71 36 0
-73 -23 -74 0
-37 -22 24 0
43 2 -6 0
-39 -72 -68 0
-62 66 -49 0
60 12 4 0
-59 63 -73 0
6 -10 -64 0
2 45 -10 0
41 -72 14 0
16 -59 -73 0
3 -50 71 0
-14 63 44 0
-70 6 -44 0
-39 -4 -8 0
-3 -29 51 0
35 -29 -6 0
-57 13 -15 0
-51 -16 -46 0
-44 64 -21 0
20 62 -29 0
-9 -17 -44 0
41 26 -73 0
-68 -65 73 0
66 -73 3 0
28 42 -62 0
21 64 -1 0
-75 17 22 0
-63 68 26 0
72 -40 68 0
-9 -54 -33 0
38 40 3 0
-11 -20 69 0
-13 9 -41 0
-25 -30 -11 0
-52 67 -22 0
-27 12 32 0
68 -18 44 0
38 -10 -58 0
56 -17 4 0
-29 49 68 0
-49 43 -7 0
-53 -69 30 0
