c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 17
p cnf 75 600
67 51 11 0
66 17 -1 0
-27 -33 -19 0
-36 27 22 0
11 22 73 0
-24 -1 5 0
42 31 -29 0
16 -32 35 0
65 55 -8 0
39 13 -43 0
71 -26 52 0
15 69 -58 0
-38 -62 68 0
-70 -54 -62 0
34 -74 13 0
-19 51 75 0
26 8 30 0
47 6 -16 0
60 -27 68 0
59 60 63 0
-3 7 74 0
-14 -44 27 0
60 -14 26 0
-37 65 -10 0
10 -68 5 0
52 -4 70 0
-17 5 -2 0
42 53 44 0
-53 -17 -75 0
4 -47 64 0
-30 35 -27 0
32 -34 33 0
50 -15 -16 0
45 -40 38 0
22 -11 -25 0
-64 25 57 0
-68 -53 -59 0
-73 1 -28 0
10 18 -1 0
12 -75 -57 0
57 72 -52 0
75 46 13 0
30 -46 -65 0
-24 -73 -39 0
-42 -62 -9 0
-70 14 63 0
-71 -69 -47 0
23 -13 74 0
-13 72 -10 0
-20 -19 -26 0
30 -6 49 0
-43 63 56 0
32 27 36 0
44 -48 47 0
8 39 -34 0
-57 64 -10 0
-47 74 64 0
71 -39 50 0
-65 -27 36 0
32 37 43 0
39 -57 26 0
19 -14 -2 0
42 73 41 0
23 -11 -50 0
42 -55 -21 0
33 -28 -17 0
25 35 18 0
-26 63 74 0
25 -44 -52 0
34 -16 35 0
68 29 -56 0
72 -36 56 0
-2 -6 -1 0
17 -26 -3 0
-7 35 -8 0
68 -43 9 0
-65 34 -32 0
-50 -33 4 0
56 67 -61 0
45 6 -38 0
-30 42 -32 0
39 -61 -28 0
57 51 -39 0
-37 16 -27 0
50 -32 -23 0
70 73 9 0
-56 -38 -63 0
2 50 53 0
57 -64 -13 0
-65 -5 72 0
12 48 7 0
-23 4 35 0
-21 51 -31 0
-34 -74 -31 0
16 53 -42 0
-65 -70 47 0
-21 -19 23 0
-3 42 -73 0
-19 -39 61 0
-20 56 -5 0
-7 22 -38 0
-38 -15 -51 0
46 19 18 0
-63 -8 69 0
55 -43 18 0
-68 -10 -4 0
-10 47 -74 0
51 72 45 0
-40 33 -43 0
12 30 -32 0
-35 -14 -63 0
14 -75 36 0
-64 -56 -52 0
-71 -29 58 0
40 -27 17 0
-72 14 -65 0
-15 8 54 0
16 20 -37 0
69 4 75 0
29 -2 13 0
21 39 23 0
-17 -48 -29 0
57 5 -59 0
-53 75 -45 0
27 74 18 0
-22 2 48 0
36 45 -9 0
30 10 50 0
35 -11 -49 0
-75 51 -66 0
58 48 -49 0
27 74 -60 0
36 7 67 0
16 18 -22 0
-53 -6 7 0
29 75 -40 0
60 30 17 0
54 -9 -34 0
13 41 69 0
-71 -4 -11 0
2 64 -62 0
-31 -72 58 0
46 17 56 0
-9 -74 -62 0
30 -64 5 0
-23 67 35 0
54 21 25 0
25 24 11 0
12 14 66 0
-64 -5 -32 0
45 -7 -55 0
-15 -28 -45 0
30 33 37 0
29 -43 73 0
10 38 -50 0
62 65 -72 0
70 50 -73 0
2 35 53 0
-70 -16 74 0
-61 16 -72 0
49 -10 21 0
28 51 -29 0
20 -24 62 0
48 -66 29 0
-48 -74 20 0
-20 32 -48 0
1 16 -35 0
-69 29 -50 0
75 -48 19 0
-68 -13 49 0
6 45 32 0
46 65 47 0
-42 -61 72 0
-30 49 -39 0
9 -67 -57 0
-60 -10 -8 0
43 28 -29 0
-39 -30 -59 0
-13 -45 -50 0
-70 17 -63 0
-30 -12 41 0
1 -43 -17 0
-71 15 21 0
17 -40 -4 0
-66 3 52 0
-3 -40 5 0
54 -57 -71 0
23 -62 -75 0
-52 30 -25 0
-64 9 50 0
-72 48 -57 0
53 44 71 0
-73 63 65 0
-24 -59 -53 0
-7 71 41 0
75 -44 -5 0
67 5 -52 0
23 69 -12 0
-34 -50 5 0
-71 -70 -34 0
46 55 36 0
74 -16 -24 0
-35 -22 -39 0
-69 60 68 0
75 14 -22 0
50 -25 74 0
-19 46 -57 0
-60 36 -71 0
40 -34 20 0
-49 28 47 0
37 -36 -13 0
-53 8 -68 0
37 -54 -44 0
-33 -60 2 0
65 -31 37 0
36 28 -8 0
-5 -72 -7 0
26 6 -21 0
1 -42 -20 0
53 56 17 0
30 -47 28 0
64 -33 -69 0
-58 -66 54 0
-53 37 -30 0
-9 -8 64 0
23 -8 -27 0
56 32 -39 0
-66 10 64 0
-31 67 7 0
-3 -48 -12 0
-8 75 58 0
-38 36 -34 0
-48 23 49 0
-24 -35 50 0
45 -52 -13 0
62 25 8 0
-16 -18 -67 0
36 -28 2 0
-55 31 -75 0
56 -70 34 0
20 25 -36 0
71 58 -9 0
-56 61 75 0
67 37 16 0
55 -69 -18 0
-4 29 44 0
-27 4 -11 0
10 31 -37 0
40 65 33 0
-51 44 -48 0
6 -42 -72 0
-73 56 -19 0
-72 -18 4 0
-64 -67 31 0
-3 -44 -68 0
44 -20 30 0
37 -43 -15 0
-29 -50 1 0
57 -39 27 0
18 17 12 0
8 -1 -44 0
57 55 -56 0
67 -44 -28 0
7 -1 -57 0
-35 65 26 0
54 21 6 0
-9 4 30 0
59 63 -31 0
-37 67 -8 0
-50 -29 15 0
-36 54 -39 0
-29 -50 42 0
-69 21 -17 0
31 -27 -14 0
-71 35 33 0
-56 -14 -35 0
-46 6 16 0
41 -53 -20 0
21 -69 16 0
-7 17 -64 0
27 9 55 0
22 -39 1 0
-30 -21 -44 0
52 -66 38 0
-46 -5 39 0
16 -26 1 0
-73 -42 -71 0
-27 -26 70 0
-36 -2 45 0
-16 -50 47 0
43 -49 59 0
-53 -30 -3 0
44 -49 -24 0
-16 38 -61 0
27 4 -65 0
-24 -2 55 0
23 64 47 0
72 -22 -29 0
41 -2 23 0
-64 71 -15 0
-28 -2 61 0
-54 -44 -71 0
-62 -75 47 0
4 10 51 0
-29 -11 48 0
69 52 18 0
-11 45 -66 0
-49 -58 -67 0
74 -2 -6 0
26 -56 29 0
67 -58 62 0
4 46 49 0
-25 1 -54 0
-16 65 24 0
37 65 47 0
-21 33 -60 0
59 72 -68 0
9 -4 -70 0
25 -11 -66 0
12 25 68 0
-28 34 5 0
-49 -28 48 0
43 29 65 0
-50 -65 48 0
-6 10 -9 0
37 -45 49 0
-21 -6 53 0
13 2 -11 0
-31 17 -28 0
6 -7 -4 0
-75 -65 13 0
-49 -24 57 0
35 63 -21 0
27 17 44 0
46 -69 36 0
-37 17 18 0
