c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 225
p cnf 75 187
-37 -30 51 0
-16 10 -67 0
25 35 -2 0
-27 21 29 0
-31 3 22 0
67 33 -49 0
68 19 -58 0
35 65 -53 0
68 69 -65 0
27 17 22 0
-56 -42 -75 0
11 1 -35 0
-70 -18 34 0
-20 -68 -42 0
-43 47 -21 0
12 -73 32 0
-49 -5 -73 0
33 -37 71 0
67 9 57 0
33 -31 -37 0
-64 25 17 0
-47 -9 29 0
-72 -16 51 0
20 -45 62 0
-12 -39 3 0
61 70 31 0
-41 24 22 0
-34 -7 38 0
23 25 59 0
-29 -40 9 0
-8 -3 16 0
-6 -69 -46 0
-29 -3 -49 0
63 -70 -40 0
41 46 -69 0
-59 -19 27 0
30 -5 -42 0
-67 -59 73 0
-59 -8 -49 0
28 -1 64 0
-39 -27 -25 0
-74 18 3 0
-32 19 14 0
-4 58 -52 0
-14 4 68 0
10 44 11 0
-33 -29 -57 0
-2 -45 -1 0
75 -38 -31 0
46 53 55 0
46 -25 -30 0
-62 -58 -44 0
31 65 -22 0
-37 4 35 0
3 40 -60 0
-6 -56 -12 0
-33 -68 20 0
72 -26 -63 0
-31 6 12 0
70 25 48 0
-64 12 32 0
31 -12 -57 0
-21 -74 37 0
-68 -66 -49 0
73 -32 58 0
-41 73 -66 0
15 4 23 0
3 -33 7 0
56 -37 3 0
13 -24 73 0
-15 -6 20 0
-65 -72 -64 0
58 55 -67 0
-49 -53 -29 0
39 -35 10 0
-74 -31 10 0
-46 9 -43 0
-16 34 36 0
66 3 -39 0
-72 17 -32 0
39 6 66 0
72 54 -20 0
-35 18 -70 0
14 41 42 0
-33 -58 71 0
-46 6 -35 0
-60 65 73 0
36 -5 24 0
8 -29 -75 0
-42 -58 20 0
46 -8 43 0
-75 25 -55 0
-17 31 12 0
50 -38 18 0
-64 47 27 0
-59 21 -43 0
13 -55 45 0
-26 9 -47 0
-42 -57 -75 0
36 -10 25 0
-46 13 -62 0
71 -18 61 0
-49 24 32 0
-20 59 41 0
-18 -21 75 0
51 61 44 0
-19 9 -33 0
-72 -8 45 0
-55 -7 -57 0
-35 -12 -26 0
4 -29 52 0
-47 -22 -29 0
-34 75 25 0
-40 15 29 0
28 66 33 0
-67 -50 29 0
75 40 10 0
-1 -12 57 0
-54 52 39 0
-21 28 67 0
74 5 21 0
-35 -51 61 0
3 -56 -12 0
48 -20 -57 0
-33 -38 -62 0
45 -34 -1 0
-26 74 69 0
-38 36 61 0
10 57 -54 0
-32 15 -65 0
-31 68 -10 0
-40 -75 -61 0
-71 5 -38 0
17 74 -26 0
51 -9 2 0
3 -24 10 0
-67 -32 74 0
52 -22 37 0
-11 -18 -1 0
12 -35 22 0
13 -45 -17 0
-18 13 -65 0
-12 -63 -16 0
29 -66 -1 0
-40 1 64 0
55 35 9 0
-17 -23 -71 0
-33 -67 -20 0
-12 29 26 0
12 40 10 0
-31 43 46 0
-41 9 62 0
75 72 -40 0
-67 39 -8 0
21 -69 49 0
-12 39 8 0
-7 37 44 0
-45 25 2 0
65 -46 -34 0
-72 -60 27 0
-70 -63 -71 0
-15 -62 57 0
59 -71 7 0
23 -34 56 0
-61 25 19 0
31 -48 63 0
9 53 -26 0
-41 -56 34 0
-52 -69 -44 0
-3 -17 45 0
-24 -36 19 0
68 -56 -61 0
36 45 -21 0
8 52 74 0
23 -36 24 0
27 61 72 0
23 -10 51 0
-4 2 58 0
10 72 -39 0
13 27 58 0
35 65 -64 0
-73 -3 17 0
-70 62 -3 0
-56 66 51 0
1 -12 -17 0
-49 25 -34 0
35 -46 40 0
s SATISFIABLE
d decisions 36
