c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 106
p cnf 75 412
-73 51 49 0
12 16 -28 0
25 5 51 0
45 -43 -64 0
-45 -24 2 0
63 32 -36 0
33 45 -5 0
22 -26 -34 0
-11 62 22 0
-17 27 75 0
6 -44 -61 0
-59 -75 -11 0
-46 22 -65 0
62 -3 26 0
-54 -42 64 0
-2 -5 -61 0
-66 -20 -46 0
-41 45 37 0
-60 58 43 0
-2 -21 -75 0
32 -18 71 0
39 -19 43 0
-54 2 -69 0
51 -40 27 0
46 7 49 0
-47 3 -51 0
60 -24 74 0
52 51 30 0
-41 26 -55 0
1 58 71 0
56 -3 44 0
-22 11 -18 0
-8 -57 -33 0
-69 67 -52 0
72 65 32 0
18 9 3 0
7 -39 -35 0
-16 -47 71 0
-55 9 24 0
1 18 21 0
-46 36 24 0
62 -49 6 0
63 -46 -27 0
74 -27 -1 0
51 -30 -18 0
-9 54 -41 0
74 -19 14 0
19 61 -58 0
31 70 -59 0
-4 9 -6 0
-22 -40 26 0
70 21 -37 0
-59 -16 40 0
-67 5 -33 0
-55 -10 -21 0
-45 -30 52 0
4 -26 63 0
33 -2 -19 0
51 74 54 0
-4 -48 58 0
-47 -19 35 0
-17 -12 -64 0
54 -1 37 0
-5 -49 -43 0
-42 -38 -32 0
39 -22 -13 0
-43 -13 -35 0
-71 -33 -30 0
-62 -26 25 0
-70 29 -13 0
10 -15 -45 0
-3 -56 13 0
18 74 70 0
-55 -44 -49 0
-22 33 30 0
-50 -18 31 0
60 -21 48 0
50 23 26 0
57 54 27 0
36 -12 73 0
21 61 28 0
23 52 -55 0
-37 -53 -64 0
24 -37 18 0
39 63 -65 0
-15 51 -69 0
42 -48 -6 0
-1 -21 -20 0
-6 25 41 0
30 42 46 0
65 1 33 0
49 25 4 0
-67 -24 16 0
53 45 44 0
-47 6 -29 0
69 50 -2 0
50 -14 30 0
59 51 69 0
-34 -42 -70 0
-35 66 -6 0
19 20 -64 0
36 71 -7 0
59 72 -62 0
75 -10 -28 0
-23 -13 -8 0
59 27 52 0
14 -37 -72 0
-46 -13 -20 0
-11 24 46 0
65 35 -9 0
-65 -42 59 0
14 -4 -64 0
-23 -58 -70 0
44 -37 -47 0
-30 74 -66 0
-26 28 -15 0
40 -16 -1 0
-10 17 -31 0
-31 -41 -29 0
68 66 56 0
9 52 -16 0
38 -37 71 0
59 6 5 0
58 -43 -49 0
-7 -4 -32 0
67 -6 -65 0
9 36 -8 0
38 48 32 0
-33 25 -22 0
19 -60 22 0
-14 45 -62 0
-47 8 -45 0
32 31 -36 0
60 -30 -12 0
24 26 27 0
30 45 34 0
-34 -35 30 0
-54 -71 63 0
45 65 -72 0
-41 74 -3 0
-43 36 -37 0
66 55 -27 0
-22 20 62 0
-51 -42 11 0
34 73 74 0
67 -60 -36 0
61 -70 -51 0
59 -55 21 0
64 -25 57 0
3 -18 -74 0
65 75 46 0
46 67 -73 0
61 -50 14 0
42 -72 -63 0
29 -24 4 0
-55 -67 -51 0
1 49 17 0
24 17 59 0
-73 -74 20 0
8 -34 -40 0
-74 -8 11 0
-55 43 -39 0
9 18 39 0
37 39 -44 0
48 -35 58 0
-5 -21 -13 0
-11 1 51 0
-7 59 -74 0
20 -64 -38 0
55 -35 15 0
74 33 -58 0
25 46 -8 0
-54 56 -59 0
-1 -43 66 0
67 -74 -15 0
23 -61 -35 0
40 -45 -62 0
-75 -72 4 0
2 56 -24 0
-54 23 65 0
40 -60 53 0
69 1 17 0
-14 60 -16 0
51 -20 -42 0
75 29 -64 0
48 -21 23 0
-14 21 56 0
-64 -63 -21 0
62 57 74 0
-71 -48 -14 0
14 27 -2 0
69 -75 21 0
15 73 66 0
-9 -23 63 0
20 -68 35 0
17 -11 15 0
-69 -7 -14 0
68 65 53 0
-34 -10 61 0
45 34 74 0
-46 -21 -17 0
-10 70 57 0
-50 57 19 0
65 73 -22 0
71 -72 2 0
-52 -63 -42 0
-73 -58 21 0
-35 64 29 0
-31 45 50 0
-59 26 -72 0
-66 24 14 0
32 -57 -24 0
43 64 16 0
-66 -1 -52 0
-75 10 61 0
-60 39 17 0
-22 -13 -11 0
-36 28 45 0
-7 18 14 0
-75 68 51 0
18 60 29 0
44 -47 63 0
49 -42 -50 0
-32 59 17 0
41 6 -56 0
-4 29 71 0
-46 42 16 0
-54 -22 23 0
63 -8 69 0
-73 62 27 0
32 -56 65 0
17 11 26 0
53 -36 65 0
-23 11 -10 0
23 -54 -41 0
36 -67 -34 0
-9 -46 49 0
-34 -22 -26 0
71 -14 -17 0
-63 64 -65 0
-68 -24 -39 0
63 69 -74 0
-74 36 50 0
-71 -44 22 0
41 -50 12 0
-15 41 67 0
28 21 48 0
26 56 10 0
-24 -8 20 0
-7 -63 51 0
-25 16 43 0
72 46 43 0
-22 -70 23 0
-12 2 -44 0
69 -28 48 0
35 -10 7 0
33 -41 29 0
70 43 -24 0
27 -42 -75 0
70 62 7 0
15 30 61 0
-62 30 39 0
-37 -45 39 0
-58 24 -36 0
11 -33 34 0
-8 54 -9 0
53 -66 -45 0
-23 -5 -26 0
55 -74 -60 0
36 -3 -53 0
-28 55 -40 0
49 42 -13 0
30 28 -40 0
-39 -30 3 0
-24 3 5 0
-54 51 -61 0
74 39 -20 0
69 -54 7 0
-27 -23 -9 0
4 62 -60 0
-62 -18 34 0
-32 -19 54 0
-47 16 14 0
52 -75 -19 0
-15 52 11 0
-70 4 -27 0
-12 1 26 0
35 30 -54 0
6 -36 -23 0
66 -28 40 0
73 11 -29 0
-63 35 -61 0
-17 -32 -21 0
-27 24 -34 0
65 -50 5 0
28 -6 -7 0
-62 74 55 0
38 73 42 0
-20 -30 -69 0
-16 48 34 0
18 59 -63 0
-9 -34 -73 0
18 -73 29 0
5 -69 -24 0
45 -34 -38 0
-68 -22 27 0
57 2 31 0
12 21 -60 0
62 60 -63 0
21 73 9 0
18 -21 -26 0
-24 70 46 0
3 -75 -74 0
42 -34 8 0
-53 18 -48 0
-37 6 -49 0
22 -31 -48 0
49 -4 -28 0
-4 -54 -45 0
-54 14 75 0
35 11 41 0
49 34 -22 0
-52 44 -18 0
-7 67 37 0
30 -46 -37 0
-64 -49 -31 0
11 62 -30 0
4 59 -2 0
-49 15 -8 0
-48 41 5 0
-32 -11 -1 0
33 -32 -48 0
65 68 -20 0
12 -56 -34 0
36 -66 -16 0
41 -35 3 0
72 -66 -10 0
-41 40 15 0
-18 30 29 0
-70 -62 -71 0
22 53 8 0
62 71 30 0
48 -38 -43 0
23 1 58 0
-5 11 32 0
35 -38 -41 0
-30 -32 34 0
-30 -57 34 0
29 -51 -48 0
5 43 -60 0
-64 4 -1 0
-49 -64 -29 0
-4 -38 25 0
-29 74 40 0
7 20 -8 0
40 25 -20 0
64 51 49 0
32 65 1 0
-55 57 10 0
72 -15 69 0
41 -33 34 0
-15 20 -30 0
-8 49 -43 0
-66 63 -22 0
-14 -49 -34 0
4 71 23 0
-30 -8 -71 0
43 59 60 0
-50 32 -15 0
57 43 15 0
-17 13 -3 0
-75 12 8 0
4 -60 65 0
-51 31 9 0
-26 -7 43 0
-26 -48 -20 0
70 -34 -38 0
13 75 -42 0
4 -26 -25 0
-8 71 -70 0
33 54 -8 0
52 -37 57 0
-28 -31 41 0
24 -52 31 0
-30 38 -64 0
35 24 59 0
34 -7 44 0
-48 -30 54 0
53 63 -26 0
-66 19 -53 0
57 26 63 0
-37 35 4 0
-30 37 -42 0
-27 72 63 0
30 -1 43 0
-28 29 -31 0
22 -3 -63 0
-36 41 47 0
68 -7 -57 0
-8 58 25 0
14 66 -72 0
11 -74 44 0
21 -2 -68 0
-68 56 -52 0
-47 -12 -53 0
56 1 24 0
-1 46 -34 0
-36 47 -43 0
-21 -26 45 0
60 -23 -32 0
28 56 -50 0
68 42 63 0
s UNSATISFIABLE
d decisions 78
