c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 247
p cnf 75 300
-19 49 -25 0
-3 -20 4 0
-17 -61 -37 0
-47 -31 -66 0
41 -54 19 0
21 -69 -8 0
9 11 -21 0
60 29 -73 0
2 -45 -23 0
-24 -4 43 0
-49 23 63 0
58 -9 -28 0
5 -13 -8 0
8 -70 27 0
64 18 62 0
44 -71 -28 0
10 -74 -38 0
47 -56 -42 0
41 63 45 0
27 -45 51 0
75 49 73 0
-26 -61 -14 0
55 -53 10 0
31 70 -38 0
-1 40 72 0
15 -60 47 0
-11 74 56 0
12 -32 68 0
-59 -73 43 0
-11 63 -16 0
-54 48 19 0
-66 31 -69 0
-44 -21 -48 0
22 70 41 0
11 -74 -4 0
3 46 11 0
-36 -9 -61 0
-61 -32 -1 0
73 -47 -19 0
42 29 -73 0
32 -23 17 0
55 -11 -44 0
70 -20 -6 0
-9 -35 2 0
21 65 56 0
24 36 -74 0
18 31 -69 0
-2 -40 41 0
56 25 -38 0
-36 25 -61 0
-36 6 32 0
-48 7 30 0
52 20 32 0
-2 20 -62 0
-25 -11 2 0
19 18 -67 0
-46 -34 73 0
-46 -67 36 0
18 -12 30 0
31 -56 39 0
29 -1 5 0
-66 25 -3 0
-73 60 1 0
36 18 69 0
-22 23 10 0
-48 22 -56 0
10 -29 40 0
-38 -41 -28 0
35 63 -74 0
-65 -17 -5 0
26 22 63 0
-68 -10 -65 0
30 38 -23 0
4 -12 -31 0
-21 62 8 0
33 38 -43 0
-41 57 13 0
-3 -50 -66 0
28 58 55 0
-60 -52 53 0
-15 7 -24 0
12 47 -37 0
40 13 -44 0
-34 35 50 0
3 -22 -73 0
64 25 -59 0
59 -28 -53 0
-51 8 67 0
22 -1 9 0
-49 -67 -14 0
-59 -60 -31 0
75 38 47 0
-73 13 54 0
-10 -34 41 0
34 36 45 0
-54 -27 70 0
4 21 43 0
17 8 -46 0
-45 -44 31 0
-44 -9 -23 0
-43 -46 23 0
40 23 -69 0
-38 -28 18 0
37 -72 46 0
38 66 63 0
18 -17 63 0
-34 60 14 0
-31 -44 -74 0
30 -70 47 0
-47 12 -14 0
8 -62 36 0
65 -50 43 0
26 15 -37 0
21 35 24 0
-16 -59 -1 0
-43 -38 -29 0
62 3 71 0
-62 75 21 0
49 -38 40 0
10 52 25 0
-13 -47 72 0
38 -62 36 0
-10 -65 -17 0
58 -63 -15 0
-48 32 14 0
-13 63 -30 0
-62 14 66 0
45 -66 -65 0
-18 -27 -62 0
30 23 -75 0
51 -29 -63 0
55 -44 -10 0
-70 31 -21 0
14 56 -72 0
54 10 -32 0
50 -30 53 0
-70 36 39 0
-67 14 -45 0
-45 33 36 0
45 -51 -18 0
-30 46 -39 0
-39 -21 -18 0
-64 -9 46 0
35 -20 -65 0
22 3 -50 0
-62 -32 -54 0
-50 -20 45 0
33 1 32 0
-55 -45 -11 0
68 31 71 0
9 11 41 0
-11 2 66 0
-17 16 42 0
-72 40 57 0
24 -8 63 0
-24 6 27 0
-56 -35 60 0
-1 -15 -64 0
10 -38 -14 0
37 -32 10 0
-38 -66 70 0
-64 -34 70 0
-46 36 13 0
-24 15 -32 0
-35 -62 15 0
-35 23 6 0
-18 -34 54 0
-66 -23 -57 0
-68 7 -38 0
-38 -50 -14 0
-49 71 73 0
-47 62 7 0
-41 -73 -27 0
41 2 -69 0
-70 12 32 0
-46 39 -3 0
61 43 -38 0
73 71 56 0
-31 12 -35 0
36 -62 -47 0
-66 -38 -73 0
12 -75 5 0
-41 46 -49 0
-23 60 68 0
-21 71 42 0
-58 -12 -42 0
-7 -23 40 0
-40 -67 -75 0
27 -51 -54 0
-33 72 -23 0
60 69 18 0
-22 65 -62 0
-57 -44 26 0
18 -2 33 0
35 -25 -6 0
29 2 -47 0
-29 -64 43 0
55 64 75 0
44 59 54 0
64 -57 73 0
41 38 3 0
-26 -73 -45 0
-26 45 19 0
-12 16 25 0
-36 -17 60 0
-68 16 -11 0
51 -5 6 0
-4 10 22 0
66 67 64 0
-38 48 58 0
-56 22 -36 0
-6 39 14 0
-48 51 72 0
53 64 -38 0
15 -4 62 0
51 -58 50 0
-44 57 7 0
