c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 151
p cnf 75 562
56 -64 72 0
51 -65 -8 0
60 8 -36 0
-3 28 21 0
-37 -46 -69 0
-40 21 -22 0
71 30 62 0
21 -23 -64 0
-50 -74 -63 0
49 -4 73 0
-45 49 62 0
-36 -64 42 0
-18 25 -35 0
-24 5 25 0
45 -26 44 0
28 -24 -42 0
51 24 -39 0
-63 32 26 0
-21 -70 4 0
35 -46 -55 0
-20 -27 55 0
7 -53 49 0
11 -72 -43 0
35 -42 47 0
34 18 -53 0
55 -27 -8 0
-58 55 -27 0
-60 -72 -58 0
41 -3 67 0
-34 -68 50 0
7 57 30 0
-33 43 -49 0
-31 -65 49 0
-41 -56 -27 0
-41 70 58 0
24 58 48 0
38 21 -16 0
-18 28 29 0
-7 -20 65 0
75 25 46 0
-45 24 -46 0
66 43 -39 0
-39 36 12 0
7 -45 -71 0
-19 50 68 0
-35 -45 22 0
-28 -37 -59 0
-72 50 22 0
62 10 -63 0
-72 4 29 0
-17 63 41 0
-35 74 -40 0
-25 -34 -1 0
-24 46 64 0
-1 59 65 0
30 -4 -52 0
-8 26 47 0
25 71 -38 0
39 -40 -59 0
-62 -32 -55 0
-28 -44 66 0
16 -58 -34 0
-60 15 49 0
66 -7 15 0
49 -13 58 0
13 38 69 0
52 -29 28 0
14 31 -64 0
-3 71 32 0
-33 -55 65 0
-45 -5 7 0
-40 -31 -46 0
59 -21 24 0
-55 66 49 0
-44 35 -46 0
31 -47 -12 0
65 53 -41 0
-63 25 4 0
36 -56 25 0
16 47 -13 0
63 5 -10 0
15 -49 -39 0
-14 25 -48 0
-52 -7 -39 0
72 2 -53 0
6 -55 23 0
-18 42 65 0
64 45 31 0
57 58 -10 0
29 -56 23 0
-3 -66 -11 0
-21 37 -30 0
-26 -3 -23 0
-74 -56 -54 0
-56 -24 -58 0
52 -37 16 0
67 24 -22 0
-3 -6 -42 0
-39 -43 -63 0
-66 42 61 0
-31 -75 60 0
-64 -65 2 0
-71 21 40 0
57 -54 -75 0
-58 67 70 0
11 -28 -43 0
20 -27 -62 0
-67 63 65 0
61 -60 -30 0
-36 -45 -20 0
25 43 8 0
10 -56 -2 0
52 32 -73 0
-72 -26 37 0
69 -14 -4 0
-38 68 -18 0
51 -19 -6 0
-26 29 44 0
20 -56 -54 0
5 -37 9 0
16 -35 -56 0
-4 68 -34 0
28 -71 43 0
-75 -24 30 0
-34 -7 -69 0
-66 52 60 0
16 38 10 0
-74 48 -24 0
-51 23 52 0
-64 71 -43 0
-36 48 13 0
31 -74 -10 0
72 -67 9 0
50 -51 -41 0
51 -22 -19 0
55 67 -48 0
66 42 -15 0
-10 -29 15 0
-46 -47 58 0
-55 18 32 0
62 42 -13 0
-72 -51 -36 0
39 41 -58 0
-3 -57 5 0
31 -71 42 0
-15 -42 6 0
35 -61 -25 0
41 66 -62 0
33 28 -57 0
19 64 -13 0
66 -15 -7 0
-66 64 -6 0
65 -54 22 0
-3 -64 44 0
-16 -43 29 0
22 -69 64 0
71 48 -66 0
-26 23 -68 0
28 -56 -44 0
-14 -31 26 0
66 60 -15 0
8 12 73 0
63 -33 55 0
41 25 -32 0
60 -10 69 0
65 -14 -25 0
62 -18 -56 0
35 5 22 0
4 -13 -31 0
-40 8 52 0
19 -41 62 0
13 -36 56 0
61 74 35 0
-18 56 -71 0
68 2 40 0
49 22 -50 0
-45 -62 -17 0
-50 -53 16 0
28 58 -53 0
-74 17 68 0
39 -68 -56 0
37 -44 -4 0
-44 52 -3 0
13 -24 -10 0
-37 67 61 0
48 6 3 0
67 -40 -72 0
-14 -18 15 0
56 -19 10 0
69 -48 -35 0
45 57 2 0
-4 16 21 0
5 21 61 0
-16 -46 55 0
-75 -60 43 0
47 65 35 0
1 43 -73 0
-15 -52 57 0
10 22 49 0
67 -13 -65 0
-4 -33 55 0
-26 48 -7 0
18 44 65 0
60 21 -59 0
-21 69 71 0
-45 52 12 0
53 74 -57 0
-57 -48 60 0
46 59 42 0
13 9 46 0
-70 -1 -49 0
-53 -15 8 0
52 18 -34 0
-66 38 43 0
55 -13 28 0
64 -34 33 0
12 24 -52 0
10 3 64 0
-34 28 54 0
-66 -45 67 0
11 -73 -37 0
71 33 -13 0
53 -1 63 0
-21 -64 35 0
-48 -57 -59 0
4 -56 15 0
-66 70 -13 0
-49 -37 13 0
-5 43 -34 0
58 -67 -2 0
-13 -27 -52 0
-49 -72 -4 0
-35 39 -58 0
-9 -40 -13 0
-58 16 -33 0
40 -44 -34 0
-51 -8 -72 0
35 -32 68 0
14 -66 15 0
-58 13 -43 0
5 28 43 0
19 -54 -49 0
-13 52 73 0
66 -14 -75 0
-7 -52 71 0
-68 66 -37 0
-37 -54 39 0
-34 27 -18 0
49 11 41 0
-45 -27 -36 0
-26 50 41 0
40 -65 71 0
32 -7 -48 0
-12 18 -36 0
-45 13 -11 0
65 -59 -14 0
7 -72 -52 0
-41 -63 27 0
48 -27 4 0
-15 62 -41 0
27 -8 70 0
-31 -6 32 0
-38 -43 27 0
5 -75 69 0
47 24 -20 0
-7 -64 44 0
58 71 73 0
24 -42 69 0
-53 -34 60 0
-21 19 -2 0
-9 61 -44 0
-3 24 74 0
-15 33 8 0
42 -30 26 0
-18 20 30 0
-54 3 57 0
44 -19 67 0
-44 70 -72 0
62 -19 38 0
20 -57 52 0
51 14 -49 0
-11 -5 21 0
50 -31 40 0
62 -20 7 0
1 -46 -29 0
74 28 12 0
22 28 58 0
-8 -58 69 0
74 14 -40 0
26 -54 -6 0
-68 -48 1 0
-4 35 57 0
14 52 48 0
4 36 59 0
-31 47 5 0
35 -26 -61 0
-12 70 39 0
46 17 63 0
33 56 -13 0
48 -42 62 0
62 -55 28 0
24 15 -55 0
4 -40 -46 0
-52 -55 48 0
50 31 -10 0
-28 51 -37 0
-31 -40 -54 0
-55 -3 59 0
29 30 -37 0
38 43 3 0
-20 47 33 0
2 -30 -64 0
34 1 33 0
15 -39 -7 0
65 -31 -23 0
74 10 68 0
12 39 -38 0
-65 11 -70 0
-54 -30 -41 0
67 -50 -13 0
39 72 17 0
-13 -48 -3 0
-42 -27 65 0
-74 -29 38 0
-14 -45 -69 0
4 -38 -11 0
-56 -21 46 0
34 -46 22 0
-4 65 -26 0
-48 -10 -52 0
-75 -21 48 0
30 59 -9 0
-5 34 -19 0
-49 31 -23 0
44 -75 -20 0
59 72 53 0
19 5 60 0
62 27 -16 0
-1 3 -18 0
55 25 -68 0
56 -37 -40 0
-24 75 13 0
8 -37 -29 0
-5 64 74 0
-45 46 -73 0
-35 -59 -40 0
-19 -20 -10 0
45 -22 -27 0
23 53 37 0
-50 45 30 0
-62 -7 67 0
-53 50 1 0
36 66 48 0
47 -52 66 0
-54 -11 7 0
-44 -25 31 0
10 65 -61 0
43 2 75 0
-61 35 38 0
25 66 69 0
-38 8 11 0
28 -74 54 0
-6 -21 -75 0
48 -7 -60 0
-51 43 -26 0
19 -41 -4 0
-59 -58 23 0
63 5 68 0
-43 -50 31 0
19 -47 -64 0
41 7 -50 0
-12 -13 -11 0
49 48 -64 0
45 -12 -73 0
31 30 49 0
37 29 -28 0
74 75 7 0
-4 38 -41 0
49 -60 -16 0
-17 -72 -14 0
45 -13 55 0
8 -16 72 0
-30 -17 58 0
-30 -21 12 0
26 -55 60 0
60 65 -31 0
-31 -26 70 0
-10 33 -64 0
-42 -22 28 0
43 10 -52 0
45 -44 55 0
-4 -8 49 0
-71 58 41 0
-71 -1 -68 0
28 -51 -21 0
65 -62 50 0
8 28 -58 0
38 32 72 0
2 19 48 0
1 4 54 0
22 -35 -38 0
26 49 -13 0
1 -43 -34 0
-31 6 -1 0
-35 71 -23 0
22 -60 -3 0
-9 -65 -31 0
73 -75 -24 0
35 40 73 0
27 43 -37 0
-75 -64 31 0
-5 54 11 0
29 -3 62 0
-6 68 51 0
2 -21 -36 0
-16 -40 -28 0
66 52 -21 0
-66 47 -53 0
-6 22 18 0
28 48 75 0
27 -67 10 0
31 -70 -17 0
63 47 31 0
-69 -67 3 0
-33 -4 1 0
-60 -31 16 0
74 8 -13 0
-28 33 -54 0
-18 62 67 0
29 -65 -28 0
33 52 7 0
46 21 61 0
23 -67 19 0
-34 56 -32 0
46 31 -7 0
64 6 59 0
54 -51 42 0
3 48 -60 0
32 75 -36 0
-28 67 -2 0
-45 -10 -33 0
-56 28 6 0
19 24 -69 0
-72 -32 -10 0
-65 -6 -5 0
-2 -60 -53 0
28 -74 -72 0
65 62 -44 0
71 -44 52 0
-28 70 36 0
-19 10 5 0
-28 -62 -55 0
53 -17 -9 0
53 -39 -28 0
44 -45 59 0
17 13 5 0
49 68 -4 0
-43 -23 67 0
57 37 -24 0
57 32 -23 0
15 -22 19 0
45 -38 74 0
48 -4 9 0
51 -19 52 0
-40 58 31 0
73 67 -75 0
54 14 28 0
2 -14 13 0
-44 30 -7 0
-74 11 -39 0
29 -60 9 0
-35 -41 -8 0
56 -41 -32 0
-53 -2 21 0
-16 10 55 0
-58 64 73 0
-23 49 -39 0
-8 -23 -58 0
-14 -65 -72 0
-40 -60 -74 0
49 -2 -55 0
-22 -52 4 0
16 -7 46 0
-52 45 72 0
13 -75 2 0
-65 -67 -32 0
-7 72 37 0
74 -40 -43 0
-57 41 -9 0
-18 35 19 0
-72 -6 -69 0
-34 -49 18 0
63 70 47 0
4 40 -29 0
20 -72 -27 0
-63 4 -5 0
42 -19 -52 0
-2 55 63 0
21 28 75 0
67 2 32 0
51 -12 -7 0
26 62 -47 0
