c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 107
p cnf 75 412
5 48 72 0
-33 18 -10 0
-42 59 61 0
73 -50 46 0
-49 68 -63 0
7 -13 6 0
-69 -71 -17 0
-18 47 -21 0
72 20 -57 0
15 16 -44 0
-19 61 60 0
41 61 50 0
61 43 -67 0
30 -38 -41 0
-15 19 -21 0
-50 42 73 0
14 -63 -9 0
-48 39 43 0
2 -45 4 0
33 -20 -54 0
40 -3 -5 0
56 -65 31 0
27 33 -61 0
67 70 -57 0
-2 48 45 0
51 -29 -52 0
-2 13 16 0
-65 33 -14 0
23 36 -29 0
-75 35 24 0
2 -6 -3 0
75 -63 67 0
-42 -52 10 0
-35 55 -18 0
32 67 31 0
5 -37 -66 0
-5 37 27 0
-4 -72 14 0
-19 -55 -64 0
43 -10 -22 0
18 -67 -3 0
20 18 -29 0
3 -5 37 0
-75 16 -38 0
-69 -55 -28 0
10 -61 -47 0
-36 -51 -10 0
-55 11 70 0
5 -43 -61 0
75 63 65 0
26 -6 -1 0
-72 -67 -17 0
-45 -70 57 0
-47 -44 34 0
-18 -74 -28 0
-54 14 49 0
-7 58 12 0
-66 -65 68 0
-46 -50 73 0
54 61 -60 0
54 63 -52 0
-44 31 72 0
45 18 -17 0
-32 41 9 0
30 -21 -42 0
-63 -23 50 0
9 -59 -38 0
-4 -31 -11 0
-24 -16 56 0
-55 -14 -32 0
-34 -3 -69 0
11 -56 -13 0
1 53 -51 0
52 53 36 0
-18 -19 -71 0
67 66 -55 0
-31 -13 -3 0
28 22 12 0
58 22 -33 0
17 -75 62 0
-29 -59 -71 0
-38 -10 16 0
-11 -34 42 0
-45 50 55 0
66 63 39 0
-39 51 -53 0
-51 -8 49 0
-67 -26 2 0
20 25 15 0
28 -25 -15 0
49 62 70 0
-46 72 -34 0
-37 46 19 0
-56 -53 -74 0
-63 -39 -23 0
-31 -2 5 0
-9 58 -17 0
52 -57 49 0
-56 67 -38 0
58 -64 -22 0
-46 37 -1 0
-12 45 -26 0
31 40 26 0
-43 -47 -22 0
32 -37 -22 0
65 -9 -29 0
-69 6 -75 0
15 63 24 0
-40 -36 56 0
11 5 -30 0
35 58 -73 0
74 27 57 0
56 2 65 0
63 64 -32 0
6 21 -7 0
20 -25 50 0
66 44 4 0
-68 64 -11 0
27 -58 -45 0
-21 -50 16 0
54 74 -66 0
4 -74 19 0
-53 20 61 0
47 -24 -20 0
23 -19 68 0
33 34 -5 0
-31 75 23 0
-28 27 17 0
-17 64 16 0
44 -52 -11 0
-49 64 56 0
-10 37 74 0
70 55 -24 0
23 7 63 0
-9 15 -22 0
-17 62 -38 0
65 -33 23 0
55 2 6 0
-66 -25 56 0
-48 -23 12 0
-51 54 -30 0
-66 31 51 0
-29 28 -33 0
-69 -65 45 0
-53 65 19 0
-25 -9 -39 0
69 33 1 0
1 -71 48 0
-56 -10 -63 0
-54 26 13 0
-9 13 -7 0
64 -28 -46 0
-26 -48 -9 0
-18 34 -71 0
-75 -71 -38 0
8 26 -46 0
29 -35 -49 0
-75 14 51 0
-72 -2 -32 0
-67 -75 -69 0
-74 72 -11 0
18 -58 41 0
42 27 -2 0
-24 -42 71 0
-47 -69 20 0
61 -38 -67 0
72 28 10 0
-10 -65 -64 0
56 -62 43 0
25 -7 32 0
-40 -60 -73 0
-50 29 31 0
-75 45 -52 0
-46 -75 -6 0
-42 29 -14 0
64 -50 27 0
-52 72 -60 0
-40 -13 -48 0
5 26 -50 0
66 74 -26 0
-69 11 63 0
12 22 1 0
-62 22 60 0
-51 -73 -32 0
49 -14 -47 0
55 -1 -21 0
-8 -19 -27 0
-18 -55 44 0
53 70 15 0
-13 -3 -32 0
-22 -10 -23 0
-47 -38 -36 0
13 6 -52 0
-20 45 12 0
-50 31 -26 0
10 49 59 0
-9 -47 27 0
56 24 -33 0
-3 23 -64 0
-46 47 -20 0
68 29 -42 0
-15 -34 73 0
-29 58 -5 0
-18 1 65 0
54 -11 -46 0
60 37 34 0
-24 -12 -28 0
12 -60 -47 0
2 54 -63 0
43 -31 37 0
-58 47 18 0
4 -52 28 0
-28 -50 -67 0
-71 -26 -14 0
-7 -8 -20 0
27 60 55 0
19 -68 -9 0
-15 -62 -67 0
14 64 43 0
41 -3 -40 0
-63 56 64 0
-27 28 47 0
33 -6 40 0
-62 -70 -44 0
63 13 75 0
-1 -33 -68 0
60 29 16 0
38 -60 -59 0
-21 -1 64 0
20 39 22 0
3 17 -49 0
26 -46 -67 0
-67 -3 -50 0
30 32 -55 0
21 19 53 0
-54 -20 -13 0
5 17 -8 0
-39 -34 18 0
-27 -51 2 0
31 -60 11 0
-72 28 -27 0
36 -48 -60 0
-3 -73 47 0
68 64 -7 0
7 58 62 0
20 62 -70 0
-58 -12 -46 0
59 -74 39 0
-48 56 -60 0
-27 -59 21 0
74 -3 -30 0
-2 -65 -33 0
22 -9 -36 0
-7 66 -72 0
32 38 37 0
44 59 -21 0
13 -15 -28 0
24 -58 13 0
-26 50 28 0
-3 -11 22 0
-61 -5 -36 0
-44 -38 -12 0
-47 26 -21 0
-22 -75 -44 0
26 24 -67 0
-67 -51 -26 0
25 46 37 0
50 2 71 0
10 19 61 0
-18 5 -62 0
59 -41 -44 0
26 -16 -28 0
-19 45 -1 0
38 20 44 0
28 13 8 0
62 30 -16 0
73 -74 -14 0
-25 63 11 0
42 2 55 0
-69 -43 27 0
12 -15 45 0
51 41 25 0
-53 -61 23 0
51 10 -21 0
57 -47 -9 0
13 -8 62 0
71 -47 6 0
46 3 -55 0
29 -40 4 0
-58 -72 11 0
64 15 39 0
33 68 72 0
50 27 16 0
64 -1 -63 0
-61 -71 8 0
28 -43 65 0
-57 -69 25 0
-66 -55 -13 0
23 -28 34 0
-70 -15 48 0
-73 28 37 0
-29 24 2 0
30 22 -46 0
55 -48 71 0
35 -41 -63 0
60 21 63 0
15 -24 56 0
-41 46 -71 0
2 -61 -70 0
45 -69 -39 0
10 -21 36 0
30 -41 -15 0
18 53 60 0
63 65 -6 0
21 -51 -48 0
40 66 -37 0
2 50 -12 0
45 -23 54 0
-15 25 41 0
-29 8 -44 0
58 -30 -55 0
-64 -4 -6 0
-67 -26 25 0
-36 50 -65 0
-25 -69 -1 0
-67 59 -54 0
-32 62 39 0
