c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 93
p cnf 75 337
-48 58 14 0
-8 -26 -34 0
19 -72 -8 0
21 16 48 0
63 5 6 0
51 -42 64 0
26 -63 22 0
-18 -51 -44 0
34 52 5 0
36 44 -33 0
6 -62 8 0
-39 -28 13 0
55 -7 -71 0
27 4 25 0
55 38 42 0
-2 -63 -32 0
48 -65 -56 0
-41 -6 37 0
31 35 47 0
69 -13 21 0
17 25 -36 0
34 -46 -68 0
58 -75 8 0
-53 -17 -23 0
67 -1 37 0
6 -21 -49 0
14 -43 -12 0
-69 -47 44 0
53 -30 16 0
-67 -60 -74 0
-47 26 -74 0
-53 26 37 0
15 22 -16 0
-2 -58 10 0
-37 -44 15 0
55 -68 29 0
27 -14 -36 0
25 32 17 0
72 18 31 0
-56 52 -47 0
-11 62 -74 0
58 52 62 0
29 -68 -55 0
-29 67 -66 0
9 -74 33 0
-15 49 -7 0
39 17 50 0
36 -42 -51 0
-30 28 -47 0
-20 -68 36 0
7 30 46 0
-56 -19 55 0
-26 7 12 0
-35 48 6 0
-22 -39 -13 0
22 46 51 0
60 -55 50 0
33 -7 -48 0
-9 -64 55 0
-58 66 -59 0
41 37 43 0
44 2 -56 0
-58 69 3 0
-46 -26 -74 0
-13 69 15 0
27 -63 -6 0
25 21 71 0
-30 -48 4 0
35 10 -54 0
66 -45 14 0
-6 24 -9 0
-75 44 10 0
-47 -19 11 0
-40 53 -3 0
-22 -53 34 0
15 62 47 0
-30 31 -11 0
-5 18 68 0
-35 -59 41 0
25 -42 67 0
20 -23 43 0
-20 13 -39 0
54 19 14 0
-62 -14 30 0
42 21 4 0
-38 -13 -20 0
-50 -9 2 0
-29 -17 36 0
46 30 -65 0
-21 -58 -60 0
-3 75 56 0
-51 -13 39 0
-65 -45 -37 0
74 8 32 0
13 -40 33 0
26 -48 -15 0
19 -6 -75 0
-1 13 23 0
44 -54 -29 0
7 54 -68 0
46 39 48 0
4 -49 36 0
-18 -5 42 0
-3 41 -24 0
12 -70 -51 0
-17 -24 -34 0
72 -43 -28 0
-44 27 13 0
73 -61 21 0
68 -31 -59 0
-8 -14 60 0
-41 -10 63 0
36 60 12 0
21 5 -53 0
-59 12 -44 0
19 -22 72 0
-26 -74 -15 0
71 -9 54 0
59 -60 42 0
-11 3 9 0
21 44 19 0
-62 -31 -67 0
7 -46 17 0
-43 18 -46 0
-58 -36 -17 0
41 17 -58 0
63 -34 -74 0
5 70 31 0
-6 -31 -16 0
-27 37 -30 0
9 35 52 0
-23 46 37 0
71 -53 6 0
64 24 38 0
62 -63 57 0
-68 67 -10 0
26 -57 40 0
-15 31 -66 0
29 22 39 0
-20 -14 -3 0
-10 12 -75 0
17 74 -18 0
56 15 24 0
-2 -57 -60 0
25 -66 -19 0
