c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 162
p cnf 75 675
-34 -24 40 0
-19 21 35 0
63 -29 -43 0
-25 49 47 0
15 -16 20 0
21 -56 -48 0
-70 24 63 0
-29 41 -9 0
16 36 54 0
-54 -27 -31 0
-4 -11 71 0
-4 -59 5 0
-39 -13 71 0
-56 67 59 0
-17 -20 43 0
3 6 12 0
-28 34 20 0
73 66 65 0
-44 -40 -41 0
7 41 -35 0
13 53 64 0
-25 -10 29 0
41 37 -21 0
-58 48 -15 0
9 15 6 0
-71 -67 -9 0
15 16 19 0
-5 52 1 0
-2 27 51 0
-37 -43 -50 0
-57 -56 -55 0
-26 50 -64 0
43 -53 34 0
25 2 68 0
-2 -12 -56 0
-25 -45 -73 0
62 -9 -67 0
-38 73 -12 0
-48 -60 -18 0
67 6 30 0
-58 62 -47 0
60 -39 -25 0
-63 -53 74 0
74 -18 14 0
-68 4 -45 0
-50 66 25 0
-20 -54 53 0
71 -65 18 0
14 -64 24 0
-53 -1 56 0
38 66 69 0
-37 70 23 0
-44 23 -55 0
44 -2 60 0
55 53 56 0
8 -51 -70 0
58 -33 6 0
-69 52 61 0
-73 20 -47 0
62 33 12 0
-25 75 -10 0
5 -35 42 0
60 -53 40 0
63 -68 73 0
-68 -7 20 0
-3 43 -9 0
35 -55 -40 0
-25 -10 19 0
45 -48 73 0
-64 51 40 0
50 17 -57 0
-15 70 -52 0
-41 75 -67 0
-74 -17 60 0
-36 -29 50 0
23 25 -19 0
-67 -3 -37 0
-65 -37 -2 0
17 -22 -16 0
72 42 18 0
-41 -17 -20 0
29 27 41 0
32 -17 51 0
-14 24 -36 0
-66 -3 -52 0
-7 70 -66 0
72 -8 -34 0
43 17 -55 0
23 -29 47 0
6 -40 59 0
-4 -59 -45 0
-66 -48 60 0
13 33 -20 0
-75 -31 -53 0
-50 44 46 0
-14 -19 47 0
-63 -44 5 0
65 -69 -55 0
-57 -7 74 0
30 49 67 0
-38 -40 54 0
-44 29 -11 0
-20 -36 -33 0
48 56 70 0
-38 11 -52 0
-62 58 64 0
47 59 -75 0
-46 75 62 0
-21 53 57 0
-23 -1 -40 0
-27 -5 -12 0
32 40 35 0
-40 -55 3 0
1 -58 -9 0
-23 -70 -15 0
-57 18 -43 0
21 -29 59 0
5 1 -70 0
-4 3 71 0
-31 -61 -2 0
12 2 -69 0
-18 9 -4 0
65 56 -23 0
-10 18 55 0
37 58 70 0
-9 44 -58 0
43 -69 -28 0
-10 -14 24 0
-70 -19 39 0
-34 22 67 0
-48 6 -22 0
-20 19 -14 0
1 73 -66 0
-22 -15 -17 0
-33 -46 55 0
19 58 -37 0
42 9 -11 0
37 -27 58 0
15 -49 -36 0
-13 -34 -53 0
-34 63 -23 0
49 65 -42 0
47 28 -50 0
-46 5 -56 0
-66 -61 16 0
-47 58 53 0
-31 34 65 0
68 -1 35 0
13 64 -26 0
-51 50 -48 0
-31 -45 3 0
-27 55 -71 0
-75 -2 52 0
70 26 -71 0
39 -72 66 0
-21 -22 23 0
-41 17 42 0
-34 -46 -1 0
-9 -64 -54 0
-72 -16 54 0
17 -6 24 0
46 36 -59 0
-45 18 -44 0
-29 -50 43 0
65 17 -50 0
-3 -24 46 0
-73 28 55 0
-31 61 -24 0
-23 26 -56 0
41 4 -5 0
38 -18 75 0
-54 -62 69 0
15 -66 -6 0
-11 66 -61 0
-1 -20 -11 0
-65 -39 -2 0
2 -73 -63 0
-70 -49 -63 0
42 74 18 0
33 -21 -45 0
40 2 -63 0
57 -60 -23 0
3 67 20 0
-16 11 -65 0
-8 -26 -74 0
-50 26 57 0
17 -8 31 0
39 -4 -2 0
-2 -33 24 0
26 34 -22 0
28 20 -62 0
-37 -57 45 0
-41 -16 18 0
5 -57 -45 0
27 21 41 0
-28 -43 -71 0
64 38 26 0
48 46 -74 0
-37 -74 73 0
67 -44 69 0
-22 65 -13 0
21 14 -55 0
-47 6 -2 0
22 52 -1 0
-1 -71 15 0
-71 8 65 0
-22 46 60 0
-56 -71 -38 0
-63 -10 65 0
-61 -47 -12 0
-8 16 -35 0
-55 -49 52 0
35 11 -53 0
22 -66 1 0
53 -33 28 0
-55 29 36 0
-15 -41 -27 0
-40 50 -25 0
43 27 50 0
19 -23 -61 0
-55 -62 70 0
10 18 64 0
64 20 -70 0
28 19 70 0
-73 6 -8 0
-10 -70 -22 0
3 -6 -10 0
8 19 32 0
-18 -42 60 0
41 -46 52 0
-1 4 -65 0
71 13 -50 0
-38 -52 -7 0
-53 13 27 0
8 50 -74 0
-52 7 -60 0
-55 -64 13 0
18 13 -61 0
61 -22 23 0
46 -62 -31 0
-33 -24 49 0
-39 -2 43 0
12 51 -4 0
49 -63 9 0
-14 65 43 0
-72 -2 -49 0
27 26 32 0
-47 -26 -18 0
-41 -20 39 0
5 9 26 0
-4 -63 39 0
71 62 -17 0
-68 -40 -53 0
-33 -45 -18 0
23 66 74 0
71 17 42 0
16 3 41 0
7 48 -73 0
27 -22 49 0
-42 11 33 0
69 -22 38 0
-28 -11 31 0
-72 26 25 0
-14 9 68 0
-45 58 67 0
40 -25 35 0
2 -61 66 0
6 -73 -26 0
-4 -22 24 0
23 74 -12 0
28 -10 -40 0
47 54 -36 0
-16 -26 4 0
8 -75 42 0
-72 30 -55 0
-44 15 40 0
36 -55 -29 0
72 35 49 0
-12 -36 -52 0
-68 27 33 0
5 -74 24 0
33 16 28 0
-39 32 -8 0
35 15 -61 0
-3 -17 -55 0
-3 57 74 0
-51 -29 64 0
-66 -61 18 0
-19 60 22 0
-73 29 -59 0
23 39 66 0
74 59 73 0
24 13 45 0
50 12 3 0
44 23 63 0
22 -8 43 0
-44 -26 43 0
-47 49 32 0
2 -66 49 0
18 68 -66 0
-4 10 -57 0
9 -70 33 0
-30 -24 11 0
-54 -20 -13 0
-51 26 22 0
-8 -67 -19 0
47 -71 -16 0
2 3 54 0
-49 -74 22 0
-27 -72 -44 0
-60 14 -42 0
-7 53 64 0
-73 19 -39 0
43 35 -17 0
-16 48 -64 0
11 -46 -55 0
1 -21 -58 0
26 -23 -57 0
-16 -49 62 0
-25 20 -65 0
-72 51 -28 0
18 -27 -66 0
26 -41 25 0
-39 -50 68 0
42 -60 21 0
-11 65 19 0
33 32 -16 0
-27 -31 -8 0
21 45 -53 0
43 -45 20 0
41 43 46 0
6 -15 52 0
-40 19 72 0
57 -63 -48 0
23 -66 -22 0
19 16 47 0
16 50 18 0
-10 25 -42 0
48 -62 -58 0
74 26 -5 0
40 38 13 0
37 -25 -30 0
2 32 -16 0
-35 -29 7 0
-47 -11 -10 0
62 64 -26 0
-57 52 35 0
6 75 36 0
69 21 -56 0
40 -25 26 0
-44 69 24 0
51 16 20 0
-42 -29 58 0
-33 29 14 0
-22 2 58 0
31 21 -5 0
31 -8 7 0
42 -71 -20 0
-4 2 26 0
55 30 -43 0
-7 33 -57 0
-56 72 -74 0
14 26 -44 0
-26 -2 -71 0
70 44 63 0
-7 70 -32 0
-9 -55 -21 0
-1 -21 -73 0
1 -49 61 0
7 -46 -34 0
49 -12 45 0
56 22 25 0
70 66 -72 0
17 -73 74 0
47 -26 -7 0
-14 -74 -43 0
-65 -19 -21 0
71 1 15 0
-45 -46 -57 0
31 28 -66 0
22 6 -9 0
-30 44 64 0
-35 4 -53 0
56 75 -27 0
-62 30 34 0
13 54 40 0
1 43 -59 0
-63 31 60 0
-38 -74 -22 0
-70 -32 -36 0
-16 22 -7 0
-75 49 22 0
