c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 275
p cnf 75 75
-58 31 -66 0
-12 -57 21 0
48 -45 -1 0
-2 -40 68 0
-59 -74 12 0
-20 -32 -18 0
31 71 -21 0
-14 -1 -18 0
-43 49 -23 0
54 -74 19 0
-43 -10 -57 0
-47 40 -4 0
-35 36 -21 0
-1 -6 -51 0
-49 62 33 0
-13 47 -63 0
17 -28 -60 0
-54 -22 26 0
26 -59 64 0
4 42 45 0
74 63 -49 0
-72 -3 -66 0
52 72 -51 0
66 -20 31 0
-23 -6 -25 0
-72 5 -58 0
-27 73 56 0
19 -69 -72 0
13 75 -3 0
-53 42 -14 0
-47 30 -49 0
75 -48 30 0
-37 10 36 0
7 -50 -45 0
-16 19 50 0
60 7 -66 0
54 -65 14 0
41 -39 -5 0
53 43 51 0
-10 -11 -7 0
46 70 68 0
-52 3 -28 0
-28 -32 -22 0
-15 49 -54 0
-27 50 37 0
23 9 -54 0
12 -16 -61 0
6 31 -7 0
53 -5 -29 0
-68 -47 72 0
-75 -69 -74 0
25 -31 19 0
-58 34 74 0
-74 -33 -71 0
35 -25 -11 0
26 -17 -28 0
18 74 -5 0
49 65 58 0
75 -54 -25 0
73 39 -49 0
-35 -58 -43 0
-8 -9 10 0
-48 51 29 0
-39 -4 -41 0
29 -12 -11 0
62 -47 -41 0
48 -28 -64 0
-26 -34 -29 0
-75 -8 71 0
-30 28 71 0
59 26 41 0
-37 41 22 0
48 -49 1 0
46 36 62 0
75 -71 25 0
s SATISFIABLE
d decisions 60
