c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 46
p cnf 75 450
-8 -21 31 0
-16 -62 -1 0
5 -69 -50 0
68 -34 -15 0
17 37 72 0
-58 -14 -62 0
32 20 -55 0
-42 58 71 0
-6 66 -65 0
66 40 70 0
12 27 -28 0
29 22 67 0
46 -24 37 0
71 -35 67 0
3 -6 9 0
33 22 -32 0
56 9 -55 0
-12 -44 57 0
-75 -24 69 0
-72 -69 15 0
56 -25 -15 0
-35 72 38 0
-67 -20 -9 0
38 -57 67 0
-38 -47 -48 0
34 41 63 0
-14 -19 23 0
-17 -12 -1 0
-23 17 16 0
-19 68 32 0
-31 24 -3 0
-38 -64 22 0
50 -33 40 0
13 -32 -63 0
-58 7 -26 0
-8 -52 -58 0
72 45 36 0
-32 63 -36 0
-47 72 31 0
-59 17 -55 0
-45 23 69 0
-10 -46 47 0
-70 57 -17 0
50 -57 -58 0
-9 -67 1 0
-36 -20 -67 0
-52 22 -26 0
-61 -62 40 0
-14 -73 -56 0
44 47 -54 0
-12 -31 49 0
-20 -39 -48 0
64 -3 -38 0
54 12 25 0
-30 31 -23 0
74 -29 -58 0
-16 -44 -42 0
-15 -6 -59 0
49 10 -41 0
-10 37 4 0
-37 -13 19 0
-11 -67 1 0
23 64 -47 0
29 73 -75 0
8 21 -39 0
57 63 -4 0
31 5 15 0
60 31 57 0
-30 -35 63 0
-75 52 -34 0
41 64 -47 0
-51 46 59 0
12 -9 -29 0
-24 4 -75 0
74 -42 -4 0
-17 15 34 0
31 54 16 0
-64 35 18 0
4 -41 -18 0
-35 -30 3 0
4 -60 26 0
60 -25 -29 0
-33 -5 47 0
-43 -49 -13 0
-66 -6 54 0
-25 -5 43 0
-14 75 58 0
-8 -75 74 0
-48 -71 55 0
-51 52 22 0
47 31 -32 0
65 -16 67 0
-65 -6 39 0
-22 26 -56 0
1 37 33 0
-17 -22 -71 0
36 49 -59 0
25 -74 -72 0
-43 -14 -18 0
-61 11 26 0
-16 55 50 0
43 -51 -3 0
-21 -27 54 0
-63 47 50 0
15 23 11 0
4 24 39 0
-25 9 52 0
-49 -27 67 0
8 -40 38 0
58 -40 -18 0
41 -29 18 0
34 24 38 0
-31 18 -12 0
-55 15 -11 0
-8 40 -12 0
16 -37 70 0
-62 54 38 0
31 -40 44 0
-60 55 49 0
-68 37 4 0
15 29 -69 0
26 -28 -52 0
51 23 38 0
-38 44 65 0
26 -49 61 0
-10 -7 46 0
-24 41 40 0
49 -15 52 0
52 10 -12 0
-60 -35 -15 0
28 -45 17 0
-16 11 48 0
38 72 36 0
-27 32 -38 0
73 6 62 0
5 19 32 0
-49 65 -19 0
8 -56 -65 0
-56 -4 -36 0
26 -19 38 0
7 37 -9 0
38 13 49 0
-71 -57 2 0
9 73 8 0
59 -71 7 0
-53 -52 2 0
40 -52 26 0
30 42 -40 0
6 53 -62 0
-7 51 59 0
-6 -35 28 0
-28 -38 68 0
-33 72 -30 0
-42 -52 -49 0
21 26 -48 0
-17 -13 -12 0
-11 12 52 0
-34 29 51 0
-57 11 26 0
-11 68 -39 0
54 68 -11 0
-52 26 -23 0
-70 -25 -73 0
29 -7 -51 0
-61 -49 54 0
-47 7 -55 0
52 -72 3 0
-2 45 -3 0
7 45 18 0
-22 14 -6 0
-5 -37 56 0
44 67 25 0
54 13 49 0
4 -24 13 0
12 -51 -42 0
51 43 31 0
42 -65 -48 0
19 27 -14 0
59 -31 55 0
50 -59 15 0
48 -33 50 0
73 -1 -47 0
-64 -57 58 0
30 -13 23 0
-72 17 -25 0
-16 17 -56 0
29 15 -8 0
16 73 -18 0
-58 23 74 0
-66 -33 -11 0
49 -24 6 0
-75 -9 61 0
-63 30 -66 0
-18 50 36 0
68 -59 -28 0
52 44 26 0
-11 -63 -38 0
-8 -57 27 0
-22 -55 71 0
50 -27 -66 0
52 -51 -15 0
-58 48 52 0
19 35 -73 0
62 -75 3 0
-18 57 66 0
50 22 67 0
-1 37 61 0
-37 -73 -8 0
-3 62 17 0
26 -6 4 0
-53 71 17 0
29 6 15 0
-24 -49 40 0
1 -4 -43 0
-72 -30 -24 0
-15 61 35 0
66 3 -50 0
3 -26 58 0
-18 36 7 0
-57 61 -31 0
63 -29 1 0
-12 46 -50 0
14 -2 58 0
56 -47 69 0
-49 71 -31 0
34 -20 -43 0
33 -53 -7 0
13 -12 35 0
-67 64 54 0
-14 45 -72 0
53 56 55 0
-28 -38 60 0
67 34 38 0
66 56 55 0
43 -26 19 0
-70 -26 -28 0
60 37 39 0
-60 74 52 0
-61 58 -24 0
63 -50 -49 0
9 -63 -25 0
11 -73 72 0
-39 41 37 0
60 70 53 0
-46 71 28 0
-36 71 1 0
61 37 3 0
15 67 73 0
-74 -28 59 0
-9 -52 72 0
63 3 -39 0
-28 62 -63 0
-41 -49 43 0
-68 3 -33 0
-25 15 13 0
39 -65 11 0
-57 -18 63 0
-23 44 64 0
63 68 -40 0
-9 50 33 0
57 -60 -70 0
-8 56 59 0
-9 -35 37 0
-54 -65 61 0
45 1 57 0
-28 16 58 0
-34 -12 39 0
-16 -40 30 0
52 43 -32 0
35 27 -73 0
55 -1 -30 0
17 -67 -69 0
50 -45 -66 0
-26 -68 -14 0
42 63 -7 0
-18 24 58 0
21 39 -49 0
7 34 -75 0
40 11 1 0
43 -40 -21 0
6 21 -38 0
36 -72 54 0
64 -59 -75 0
22 24 12 0
-17 -66 -41 0
30 -75 54 0
-48 1 -58 0
