c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 20
p cnf 75 187
-7 13 -39 0
40 -54 -3 0
-22 34 17 0
-75 -5 39 0
56 -17 72 0
-31 28 -6 0
-34 55 21 0
30 54 75 0
-8 30 -17 0
-54 39 32 0
-21 8 11 0
-66 34 -49 0
-3 -47 59 0
51 13 -52 0
30 -56 27 0
68 49 18 0
57 -56 -17 0
22 72 18 0
-25 62 -66 0
-45 57 -16 0
35 2 -69 0
68 -53 -7 0
-21 49 68 0
48 -39 -12 0
36 -17 59 0
-9 -47 -62 0
-21 -41 -74 0
-3 63 58 0
28 -27 -46 0
-28 27 2 0
-1 -50 -27 0
1 75 49 0
-30 37 22 0
41 61 -9 0
51 -39 -68 0
2 33 69 0
5 -45 -7 0
-71 74 41 0
3 -68 13 0
26 47 -29 0
5 -28 57 0
40 -54 -67 0
-5 -12 -70 0
-65 27 -4 0
-21 25 67 0
36 32 38 0
-26 -11 -65 0
73 53 -35 0
-45 35 27 0
-60 57 11 0
70 48 7 0
-62 -13 30 0
3 -48 20 0
-9 59 56 0
17 26 39 0
-52 61 2 0
69 -33 48 0
34 -46 6 0
39 66 36 0
8 -40 -70 0
-43 -72 35 0
25 -71 34 0
74 -61 -30 0
72 -15 28 0
18 9 38 0
8 -62 4 0
54 75 29 0
-70 52 46 0
26 20 -28 0
-16 -63 -39 0
39 -61 -45 0
-46 -32 -45 0
-8 68 56 0
5 -54 -67 0
45 58 24 0
-69 -57 -15 0
-47 -65 35 0
48 -72 -7 0
-10 38 -62 0
63 14 -71 0
-45 30 15 0
-46 -67 -17 0
49 -75 63 0
-27 6 8 0
36 41 -31 0
-1 -14 -51 0
-64 -60 31 0
-36 7 57 0
-43 -33 10 0
19 7 -55 0
-34 70 57 0
-20 37 -47 0
-71 -3 -33 0
-2 -25 63 0
-57 18 69 0
21 -65 23 0
-58 -44 40 0
75 -53 -38 0
55 -62 -60 0
-42 -52 -75 0
-22 67 -75 0
-3 -49 -67 0
-19 -55 -4 0
-45 35 -31 0
-54 57 31 0
34 -44 55 0
2 56 59 0
40 70 -12 0
-15 -43 59 0
-14 -52 -18 0
-65 26 73 0
3 8 62 0
13 -28 -45 0
62 -41 19 0
70 -56 34 0
-49 -35 -61 0
10 25 31 0
63 -30 -53 0
10 49 -38 0
41 3 -74 0
-23 69 28 0
-14 40 59 0
-32 71 18 0
60 -9 12 0
-70 61 -28 0
59 1 25 0
-39 -32 73 0
-44 16 -49 0
21 -68 -14 0
9 13 -58 0
64 52 57 0
20 -18 65 0
3 -33 -18 0
42 63 23 0
35 -6 54 0
-42 38 -60 0
62 22 -25 0
-5 -41 53 0
39 -57 -50 0
63 -37 -74 0
-25 17 24 0
-59 -10 -46 0
6 -42 -10 0
-71 54 -33 0
9 39 51 0
39 31 69 0
46 48 -7 0
-18 47 39 0
70 16 67 0
46 24 -34 0
71 51 44 0
-61 31 27 0
-51 35 -62 0
17 52 28 0
70 -60 1 0
-2 -41 -29 0
-31 21 50 0
53 2 25 0
20 58 49 0
-57 4 55 0
16 -72 13 0
41 65 -56 0
65 30 -9 0
-71 17 -39 0
-22 -13 21 0
-23 11 -40 0
49 -37 47 0
7 39 -70 0
4 -14 -23 0
-40 -21 -24 0
-39 18 -26 0
45 -57 -13 0
-19 62 75 0
-8 -33 -27 0
-61 -12 -21 0
-7 36 -11 0
33 47 30 0
-64 17 71 0
-39 62 21 0
-21 -44 -54 0
46 30 33 0
-56 -74 15 0
-12 -11 74 0
56 -35 -62 0
36 70 37 0
48 71 63 0
58 19 -16 0
s SATISFIABLE
d decisions 36
