c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 280
p cnf 75 75
65 12 45 0
-74 -66 31 0
46 69 55 0
74 71 -44 0
54 -33 -15 0
40 53 -47 0
48 -7 -71 0
-19 -11 44 0
-66 74 -2 0
-34 -38 -36 0
-11 49 -45 0
-40 -69 43 0
-46 -63 74 0
35 -25 -14 0
-26 -21 23 0
-73 -35 25 0
68 39 61 0
13 -58 66 0
17 46 -21 0
-12 35 26 0
-48 -34 29 0
62 -23 -26 0
-35 27 -34 0
-7 75 -19 0
50 -53 5 0
52 48 -74 0
-6 48 64 0
2 15 39 0
1 -62 68 0
-51 71 57 0
50 -67 -33 0
28 -6 2 0
-15 16 -58 0
4 -61 58 0
44 -5 53 0
-24 22 -36 0
-7 -30 -19 0
7 -47 -45 0
-45 -68 -35 0
-8 20 31 0
5 61 60 0
41 32 59 0
-25 -54 69 0
-9 -7 -34 0
-69 -8 60 0
-51 13 -8 0
-60 23 -20 0
-65 8 31 0
6 48 46 0
-75 37 51 0
46 -44 9 0
-56 -37 -40 0
26 4 -57 0
-19 50 53 0
56 14 -29 0
6 27 46 0
6 -43 73 0
16 -40 54 0
62 32 -9 0
-50 -54 22 0
14 12 62 0
-13 -61 60 0
52 67 -14 0
35 -51 31 0
-4 -59 53 0
-20 74 52 0
34 32 41 0
49 -46 -4 0
-52 -32 40 0
46 -50 24 0
-20 22 -24 0
-71 29 35 0
-41 27 -73 0
-5 18 -33 0
37 32 -35 0
s SATISFIABLE
d decisions 59
