c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 181
p cnf 75 75
-71 44 63 0
49 -23 -36 0
-72 31 -9 0
74 31 34 0
-3 41 21 0
36 -33 70 0
-10 56 37 0
4 -13 28 0
3 22 -75 0
-62 23 20 0
-23 67 -25 0
-50 29 -11 0
40 -18 -37 0
-70 52 54 0
2 60 34 0
43 23 28 0
41 -16 74 0
14 -33 32 0
63 -43 13 0
-65 -34 -1 0
70 -71 51 0
-67 3 48 0
-10 46 34 0
42 8 -19 0
23 16 -36 0
-17 12 75 0
52 -14 -39 0
2 -18 -58 0
-33 17 32 0
-61 8 -64 0
-20 -19 58 0
9 50 -58 0
37 71 -36 0
-68 49 50 0
10 -63 22 0
37 -24 -68 0
-43 11 -20 0
-38 -65 -34 0
37 -25 -45 0
-1 40 -75 0
-43 -6 35 0
64 -29 -26 0
37 -55 -3 0
-44 24 -20 0
-31 -1 -9 0
-11 -39 -26 0
18 -53 11 0
-70 -45 3 0
19 37 71 0
51 9 -41 0
52 -60 40 0
31 16 -69 0
-11 47 -70 0
64 -46 -32 0
-25 -57 -23 0
-21 -52 23 0
-37 -21 2 0
-40 -58 16 0
33 9 -19 0
-40 -26 7 0
-30 31 13 0
-38 -52 54 0
-35 14 -1 0
44 -63 -6 0
64 -75 69 0
17 -8 -74 0
-32 -17 55 0
29 -32 45 0
54 -6 -22 0
75 -63 27 0
-64 -45 36 0
60 33 2 0
-41 -40 5 0
-10 -34 51 0
16 74 -64 0
s SATISFIABLE
d decisions 63
