c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 272
p cnf 75 187
65 49 10 0
12 -22 32 0
-21 69 -18 0
-25 -72 -21 0
-71 9 32 0
67 -9 -32 0
-74 -31 8 0
-12 -34 -29 0
42 -24 62 0
46 36 30 0
-17 -62 59 0
-27 -54 -18 0
3 43 -36 0
75 13 51 0
-38 -40 -20 0
-2 71 -73 0
1 46 -52 0
-68 -72 59 0
-9 -26 -45 0
24 -50 -73 0
36 -73 -5 0
-7 -59 67 0
-62 -28 -45 0
-39 -65 -11 0
-68 -45 -39 0
27 -42 -47 0
-48 -49 -56 0
-70 28 27 0
46 -69 14 0
74 -50 -48 0
8 69 45 0
18 -5 34 0
30 57 36 0
-74 69 34 0
-12 -39 62 0
-30 -44 -63 0
-34 41 25 0
-56 19 44 0
72 -20 -46 0
-18 -38 -21 0
-59 41 -43 0
-43 -8 -74 0
-18 41 67 0
-73 1 19 0
-54 45 55 0
48 -46 60 0
30 48 -44 0
-71 21 -60 0
-72 67 62 0
-16 12 -18 0
-55 -9 -14 0
-63 -45 -44 0
22 58 63 0
-36 50 25 0
45 -70 -46 0
-65 19 -37 0
-21 7 -45 0
15 32 -16 0
-32 -63 -51 0
-47 -21 22 0
-67 -11 62 0
-14 49 -9 0
-6 31 -52 0
74 6 14 0
10 -57 -72 0
18 -57 -16 0
-75 -5 52 0
14 -11 -71 0
38 57 -72 0
-4 52 40 0
-12 -57 -3 0
45 48 56 0
33 32 10 0
33 -22 -71 0
71 -63 -60 0
-49 -30 -57 0
11 -56 22 0
-1 59 -64 0
25 44 4 0
-46 -22 -63 0
-40 -42 -19 0
-75 12 -43 0
59 47 46 0
-70 54 -10 0
58 39 33 0
-55 -3 50 0
28 22 -32 0
-51 9 3 0
-38 61 -54 0
28 19 -57 0
-14 71 27 0
-45 -30 18 0
-22 11 -2 0
9 -60 48 0
27 11 68 0
-18 -37 12 0
-1 -26 53 0
18 29 -3 0
19 6 4 0
-18 -60 12 0
-52 -18 35 0
10 32 -3 0
19 -61 -48 0
21 -28 -34 0
-54 -64 63 0
-9 3 -47 0
-52 -41 -40 0
-50 57 -46 0
-66 -28 61 0
60 -63 -21 0
-69 37 26 0
-33 9 -15 0
-59 -61 -6 0
74 -58 -57 0
-41 68 -43 0
38 64 -16 0
68 -54 -10 0
55 -75 59 0
-45 61 -24 0
-3 -20 -1 0
-42 -47 70 0
-13 71 -35 0
15 -4 -17 0
74 -49 -75 0
-14 56 45 0
20 -56 -4 0
-12 -1 -54 0
-40 -34 56 0
27 17 25 0
6 -66 -60 0
10 36 -41 0
9 -39 -68 0
-62 -64 46 0
-36 -2 -46 0
33 67 -52 0
72 65 -68 0
-39 -57 42 0
73 19 -50 0
11 -46 57 0
-32 56 -27 0
-22 68 -35 0
40 24 33 0
30 -15 68 0
6 -11 -27 0
27 -42 61 0
40 -35 -17 0
-32 -5 -3 0
30 -74 6 0
45 -5 -49 0
-27 24 -71 0
33 -32 24 0
-55 -71 57 0
28 -1 72 0
10 -48 5 0
28 67 29 0
-65 40 -33 0
-55 9 16 0
-62 -59 39 0
3 -72 -47 0
-65 37 -19 0
55 -33 9 0
-20 -1 -35 0
27 56 22 0
52 45 2 0
66 -45 -7 0
38 61 20 0
-38 -28 -72 0
40 63 15 0
32 18 -39 0
-24 22 44 0
19 70 -13 0
72 9 1 0
-51 -25 -35 0
-21 75 -53 0
27 19 12 0
-69 -58 -20 0
-25 -46 -21 0
-4 24 26 0
-32 39 6 0
-29 -8 23 0
71 67 15 0
-27 51 -32 0
54 45 64 0
19 74 -54 0
30 -40 -49 0
-7 -21 -25 0
69 -13 -48 0
s SATISFIABLE
d decisions 42
