c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 187
p cnf 75 112
11 61 28 0
21 -65 19 0
-14 52 -65 0
-59 49 -16 0
55 73 25 0
18 -32 28 0
-15 -31 4 0
-69 -29 -8 0
-75 73 26 0
39 -29 -23 0
1 35 -47 0
46 16 36 0
18 56 54 0
-30 -14 4 0
31 -16 -45 0
45 -1 -39 0
69 51 67 0
-12 34 -64 0
-61 -43 32 0
50 34 44 0
70 12 31 0
-19 -52 -31 0
-36 66 -72 0
23 -1 -18 0
-2 -29 26 0
14 -36 -53 0
-5 33 -12 0
-41 24 -67 0
75 -34 54 0
3 -40 7 0
-44 -52 -58 0
-13 -69 11 0
-44 24 -39 0
40 3 -31 0
74 -28 -55 0
72 -59 -22 0
69 58 61 0
72 -1 15 0
-52 74 -33 0
-3 51 1 0
-8 -24 16 0
-12 16 46 0
47 61 18 0
7 64 -34 0
40 37 -15 0
-64 68 -3 0
-65 59 -45 0
-11 -43 56 0
14 57 56 0
58 -52 60 0
50 -51 31 0
21 22 59 0
66 10 -30 0
53 -19 -12 0
-73 -36 -68 0
71 48 23 0
36 -18 22 0
-47 -63 3 0
-32 20 -24 0
-12 -52 -34 0
16 6 63 0
-6 47 61 0
36 -24 74 0
59 -58 -10 0
-15 -9 -75 0
68 69 -10 0
-37 34 -40 0
-75 -32 21 0
4 55 -74 0
-56 -35 59 0
53 14 -7 0
16 -18 -5 0
61 -2 -11 0
-41 -6 30 0
73 -19 44 0
21 -44 -6 0
38 51 -37 0
17 35 44 0
-56 -35 -13 0
25 -20 -65 0
50 5 63 0
-72 -3 60 0
-1 33 70 0
-12 15 44 0
-13 -27 -7 0
21 33 -22 0
-41 65 -5 0
-1 74 46 0
41 -26 -55 0
13 -56 6 0
-65 11 -71 0
-29 69 68 0
-43 26 15 0
54 -13 74 0
-46 -16 14 0
-60 -65 46 0
53 -51 -17 0
66 56 40 0
47 -65 23 0
-25 73 23 0
31 -23 -26 0
47 32 73 0
-47 27 57 0
21 -18 67 0
32 -72 71 0
-65 -30 -32 0
37 -22 -69 0
60 2 -69 0
-66 -69 49 0
44 6 1 0
-68 -29 14 0
-21 -43 62 0
s SATISFIABLE
d decisions 47
