c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 169
p cnf 75 562
-56 -52 46 0
9 57 -62 0
-64 -33 -7 0
58 12 60 0
74 -70 -29 0
-2 -43 20 0
-47 -39 67 0
28 62 -50 0
-16 -56 -70 0
-10 -31 -39 0
-59 -10 69 0
30 -27 20 0
66 17 28 0
24 -32 -65 0
-30 27 2 0
45 19 12 0
70 3 -29 0
-56 -5 39 0
52 64 -44 0
-44 55 -73 0
54 -61 59 0
-52 -14 22 0
75 26 62 0
-20 -27 -48 0
-19 -67 -71 0
48 32 68 0
15 54 -16 0
73 38 9 0
-66 -49 29 0
62 -38 19 0
-33 74 -26 0
72 67 -74 0
74 -24 19 0
13 21 28 0
24 -47 50 0
45 5 1 0
19 40 -65 0
10 -8 -30 0
12 -72 7 0
36 -2 -7 0
-59 71 34 0
-68 -27 -41 0
-67 -27 -41 0
-59 55 -31 0
55 2 30 0
28 -40 49 0
63 -6 -1 0
-74 -39 -37 0
54 53 75 0
-72 -60 69 0
29 -12 31 0
7 -74 63 0
21 -38 -69 0
30 3 52 0
-69 59 -32 0
-57 13 38 0
-47 72 -3 0
-70 55 -63 0
-63 -40 -58 0
-19 -74 32 0
-22 -33 4 0
56 43 42 0
14 -34 -11 0
73 -13 40 0
17 6 25 0
75 -62 -73 0
-16 31 72 0
-32 25 -20 0
-75 -64 60 0
18 -29 -12 0
-61 -50 -1 0
-16 63 21 0
37 2 -71 0
12 -7 -75 0
7 -38 -36 0
-33 -42 75 0
-38 26 -17 0
59 64 69 0
-68 -49 43 0
-58 -67 48 0
34 23 20 0
-68 15 34 0
60 -24 43 0
-16 -24 -9 0
45 -15 7 0
1 75 -27 0
59 45 70 0
-53 70 -51 0
-3 -50 -30 0
-49 72 -71 0
56 -21 -2 0
24 3 69 0
-50 -16 23 0
1 -36 -38 0
-68 -28 -4 0
-68 -19 -41 0
32 8 45 0
-47 57 13 0
66 41 -55 0
-48 -26 -23 0
33 -31 15 0
-73 -31 -33 0
-28 -42 -70 0
-33 3 -39 0
-50 15 24 0
-60 70 10 0
-61 16 -59 0
29 9 -55 0
-25 -62 -53 0
16 -67 -33 0
13 -46 -38 0
-32 48 -55 0
40 2 -46 0
-64 -45 51 0
8 18 -4 0
-53 52 -2 0
-3 73 -62 0
-58 -59 -29 0
-13 41 75 0
53 -10 70 0
-67 -72 54 0
5 27 -74 0
53 9 -59 0
10 30 42 0
-57 -73 16 0
12 -64 66 0
-55 68 69 0
-18 75 47 0
24 48 50 0
-40 -67 57 0
-2 8 46 0
-40 -9 45 0
7 17 40 0
41 -72 18 0
56 24 71 0
-40 -68 57 0
-55 5 -23 0
-9 25 29 0
-9 30 -73 0
-73 -18 33 0
2 45 -48 0
-13 45 61 0
41 54 55 0
-28 1 -42 0
56 17 70 0
-9 75 57 0
27 -36 54 0
-52 18 -21 0
65 -21 42 0
74 -41 8 0
-5 16 72 0
72 31 -23 0
51 64 -62 0
42 48 52 0
-69 44 -16 0
-38 -13 -49 0
-16 -43 65 0
-59 31 73 0
49 -61 -40 0
39 -43 -33 0
-15 38 54 0
-3 -4 -33 0
-10 57 -46 0
-18 73 64 0
-35 -18 -47 0
-26 -34 -66 0
-42 -6 -4 0
3 -66 34 0
-18 60 -43 0
-10 27 -35 0
-18 -8 36 0
30 -28 44 0
16 10 67 0
-46 4 -18 0
-32 -54 -19 0
74 51 -72 0
-1 -55 45 0
