c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 182
p cnf 75 150
-36 -23 -15 0
-9 -68 -57 0
-62 -51 -72 0
38 33 -31 0
-49 5 -41 0
53 -55 -60 0
-42 -50 -57 0
-29 44 -39 0
35 -34 -65 0
-9 -3 -42 0
-40 72 -64 0
50 -64 -15 0
23 13 29 0
-17 -22 -49 0
11 -53 -7 0
5 1 -55 0
-21 -32 -14 0
48 66 -17 0
-23 35 57 0
-60 -5 -26 0
-39 35 33 0
24 59 63 0
-15 41 44 0
6 8 -17 0
-11 17 -23 0
63 8 56 0
-31 -17 -75 0
-70 74 -11 0
40 -12 -24 0
-2 41 71 0
-32 -46 17 0
-43 -34 62 0
-61 18 -53 0
32 -38 -19 0
75 -39 -61 0
-36 51 -47 0
44 -57 64 0
-57 24 20 0
62 -53 -38 0
9 -56 8 0
8 -5 67 0
60 75 -40 0
47 -68 -28 0
-72 -23 -11 0
8 -44 55 0
31 50 -11 0
5 -23 -27 0
-33 -35 51 0
55 -29 -70 0
-1 43 16 0
33 -19 8 0
-59 -36 -4 0
-9 -5 -22 0
9 -4 67 0
-71 -70 -56 0
-20 -29 -50 0
-12 -6 -46 0
-64 -61 17 0
-56 39 -25 0
47 -50 17 0
-41 -51 -6 0
-63 -26 -51 0
2 37 66 0
-6 55 41 0
-42 -26 25 0
12 4 40 0
67 -37 72 0
-39 -74 -33 0
42 -14 -37 0
-75 -40 -16 0
38 42 -48 0
44 75 10 0
25 -42 -35 0
8 -2 -40 0
-12 70 48 0
52 -3 56 0
-16 54 67 0
-17 69 41 0
-47 74 -28 0
19 71 23 0
-67 30 -38 0
40 12 -23 0
-67 66 13 0
54 -39 53 0
-12 -68 38 0
62 -5 12 0
54 -7 -22 0
72 59 -22 0
-66 5 55 0
-5 59 71 0
50 66 19 0
67 -48 45 0
45 6 53 0
70 24 14 0
27 -52 37 0
12 -13 -66 0
-21 -61 41 0
71 10 2 0
15 -67 -46 0
-56 -65 -12 0
62 -29 35 0
42 -43 -22 0
-20 -47 4 0
12 -63 10 0
-43 12 9 0
53 67 -49 0
19 -69 -30 0
-33 16 69 0
-32 51 -45 0
-26 31 75 0
58 51 46 0
22 -17 -59 0
-27 -55 9 0
-59 -42 28 0
33 -24 -7 0
-19 -18 22 0
26 -12 -44 0
-22 5 67 0
59 32 -20 0
8 -6 60 0
62 -27 -66 0
-60 18 -26 0
-35 -22 -69 0
-9 -47 -68 0
24 69 67 0
-68 -73 51 0
63 24 -20 0
-36 -2 37 0
35 1 43 0
-46 26 73 0
30 -24 51 0
-73 27 -23 0
-62 13 -59 0
-50 -8 62 0
40 -26 43 0
-45 -48 67 0
26 -27 59 0
-3 51 -68 0
-64 61 14 0
25 71 52 0
13 24 -59 0
-41 51 18 0
-23 8 12 0
75 -63 -65 0
-31 27 49 0
-23 56 -20 0
38 32 29 0
73 7 18 0
62 -38 -9 0
19 36 -25 0
s SATISFIABLE
d decisions 39
