c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 287
p cnf 75 300
13 43 -2 0
-15 32 -27 0
-63 21 73 0
-73 37 55 0
-25 16 12 0
-37 43 31 0
-46 -71 -16 0
13 33 -47 0
-28 -58 -27 0
-10 -58 -16 0
-22 -40 -12 0
-6 -10 -32 0
2 -75 -71 0
-41 -73 12 0
19 -74 38 0
-22 1 -21 0
-4 -56 28 0
-30 46 67 0
71 6 -41 0
16 3 -59 0
27 60 53 0
-71 -16 22 0
-7 35 -52 0
-29 -10 47 0
71 66 -26 0
-53 -57 -11 0
67 -73 14 0
8 67 11 0
-37 19 -51 0
-18 25 48 0
-18 -31 2 0
56 34 63 0
4 -8 32 0
-11 72 -21 0
60 75 -38 0
40 -64 57 0
-36 -25 20 0
15 -10 -31 0
61 -41 -63 0
-8 27 9 0
-16 -30 68 0
-37 65 6 0
-10 -71 -51 0
-69 29 73 0
-5 -40 -73 0
17 -32 -26 0
36 -8 -2 0
-19 62 3 0
49 -19 -46 0
-70 -31 73 0
57 72 -10 0
7 -11 -26 0
-17 14 30 0
-26 23 -46 0
-71 21 -23 0
-61 56 29 0
1 51 74 0
-57 -37 66 0
59 -33 20 0
-30 39 -38 0
21 57 -24 0
-59 -15 40 0
49 -31 25 0
36 -2 75 0
-6 14 63 0
-60 -37 68 0
-9 -37 -15 0
64 -29 12 0
-35 29 57 0
-20 -4 -37 0
-9 -56 51 0
44 26 -74 0
-68 38 26 0
39 13 35 0
-59 68 -17 0
-60 -51 52 0
32 -50 -2 0
-16 -1 -23 0
-11 -61 -39 0
17 -72 -46 0
-58 -68 33 0
64 69 -1 0
12 71 -23 0
-68 29 13 0
2 72 -48 0
66 -22 -44 0
-62 41 45 0
-17 49 -9 0
-52 -7 30 0
4 -56 69 0
-73 13 -52 0
55 -9 22 0
-69 2 -47 0
18 52 14 0
-60 5 37 0
46 51 -27 0
59 20 43 0
33 -16 -6 0
52 -74 1 0
63 -17 43 0
-47 73 17 0
-29 -34 10 0
-2 5 -36 0
1 62 -40 0
-71 -72 -64 0
-46 12 17 0
29 -40 62 0
-39 -73 -7 0
-19 2 13 0
-56 43 50 0
12 -53 37 0
-53 26 23 0
-28 -75 -3 0
31 27 63 0
56 -65 9 0
-31 30 48 0
-6 15 -43 0
63 -13 -41 0
22 -50 -44 0
14 39 -57 0
31 21 38 0
-73 55 -44 0
47 -22 -62 0
59 -22 34 0
2 72 51 0
28 -55 27 0
-41 -55 23 0
-74 -67 -20 0
-55 24 28 0
62 11 -59 0
38 -58 22 0
-34 -28 -30 0
-37 -51 49 0
75 12 45 0
-22 28 16 0
-75 -60 73 0
66 -21 42 0
22 73 -51 0
6 67 48 0
-32 36 17 0
-57 -8 -71 0
44 5 -36 0
43 64 45 0
-23 69 57 0
-50 56 22 0
60 -27 63 0
1 61 19 0
17 63 -61 0
-4 5 11 0
47 -42 -9 0
49 -75 27 0
-63 32 33 0
-30 -3 -13 0
-65 42 -50 0
-42 67 38 0
32 38 -57 0
63 71 23 0
-4 54 32 0
62 37 -49 0
24 -6 -26 0
-58 -4 53 0
37 -9 -46 0
2 48 -41 0
29 -26 43 0
4 12 -15 0
56 10 -5 0
10 20 13 0
-13 -30 41 0
47 -54 -74 0
-31 -73 -44 0
-22 -41 -62 0
-48 -33 5 0
-31 -44 -67 0
-2 4 -23 0
54 -25 -6 0
8 65 70 0
28 43 18 0
-13 53 72 0
-4 -53 47 0
15 16 -74 0
23 4 57 0
55 -52 -17 0
56 4 -59 0
21 10 -22 0
-40 -26 -42 0
36 9 -32 0
-41 46 62 0
-31 52 22 0
16 27 44 0
10 -68 73 0
-50 57 71 0
-67 -71 1 0
-54 57 6 0
1 -51 -26 0
-12 -54 -25 0
45 51 -34 0
-33 -30 32 0
-3 6 -21 0
51 -35 -11 0
-45 -15 -33 0
-38 -22 -1 0
-68 -44 11 0
-60 -19 -58 0
-75 60 36 0
40 33 -3 0
-74 43 35 0
21 9 -65 0
15 -5 30 0
-63 13 27 0
49 39 -59 0
-39 40 -32 0
19 14 41 0
28 16 -29 0
-10 45 -50 0
-75 19 58 0
48 53 -23 0
31 -36 -14 0
71 -38 -39 0
-9 36 -12 0
-35 73 -7 0
-45 21 71 0
-60 -65 -39 0
10 -49 -65 0
-16 35 -24 0
8 -67 26 0
-41 -45 -16 0
-25 -62 34 0
31 -34 -53 0
-43 1 -45 0
32 67 -54 0
-55 -60 -25 0
39 -37 -17 0
-62 39 58 0
-68 8 28 0
-19 4 -56 0
-18 -40 6 0
-37 -47 -49 0
28 42 -71 0
72 -38 -30 0
26 -32 24 0
18 25 11 0
61 26 41 0
9 43 -40 0
-9 -33 74 0
20 66 -4 0
-3 -59 53 0
38 68 -39 0
20 -7 -51 0
-39 33 -19 0
73 20 34 0
69 25 -9 0
-41 57 3 0
-14 -34 17 0
18 68 -72 0
-61 8 37 0
1 9 32 0
31 -41 37 0
65 68 36 0
-70 -58 -45 0
38 45 61 0
72 -38 4 0
-10 54 28 0
-57 -36 -20 0
74 28 53 0
-26 27 -60 0
-13 36 -55 0
44 -14 -32 0
-2 -62 70 0
-28 66 73 0
44 38 13 0
-19 -67 -45 0
18 5 72 0
59 -75 72 0
43 61 -31 0
-28 70 20 0
-73 -40 -33 0
-22 -34 -3 0
49 -70 -55 0
41 -71 74 0
-1 2 37 0
60 -57 37 0
-52 50 67 0
-3 -56 19 0
52 64 -56 0
2 -68 70 0
-67 -16 71 0
-29 44 -11 0
15 -21 -61 0
13 -25 34 0
74 -24 59 0
-67 29 75 0
20 27 -19 0
69 28 41 0
60 -46 -9 0
74 -11 -58 0
-56 -59 -37 0
-74 -38 22 0
-34 -12 -53 0
-9 71 43 0
36 -11 -13 0
s SATISFIABLE
d decisions 111
