c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 127
p cnf 75 712
4 -25 57 0
-7 -46 14 0
50 13 -10 0
-5 66 -6 0
17 73 -74 0
-20 -8 -71 0
69 60 -73 0
42 24 31 0
3 -59 -1 0
-5 14 51 0
-56 -4 54 0
40 18 -25 0
-20 68 72 0
46 -23 37 0
34 -18 -70 0
44 -15 62 0
29 -56 54 0
64 35 -75 0
-10 43 -26 0
36 -48 -68 0
-56 2 57 0
-40 34 8 0
-3 -68 -12 0
10 65 54 0
68 35 11 0
14 -39 -66 0
-30 57 16 0
58 -9 11 0
-17 -75 -71 0
-6 46 38 0
35 4 -36 0
-72 -41 44 0
-16 60 -20 0
36 1 48 0
73 -39 9 0
51 -59 7 0
7 20 -8 0
72 -60 -51 0
60 -45 10 0
-28 -34 -4 0
-55 67 -8 0
-11 43 -33 0
35 -48 -54 0
-50 22 33 0
-16 29 -8 0
-13 30 -52 0
-67 -5 -31 0
-63 -2 36 0
-8 25 -44 0
13 47 72 0
-18 -59 -66 0
41 66 -62 0
-4 -75 54 0
26 -44 52 0
-29 26 -15 0
72 41 -40 0
6 65 58 0
-12 -64 -44 0
11 72 47 0
62 -42 -2 0
-23 -29 56 0
70 -69 -75 0
-60 -67 -61 0
-57 16 -4 0
-34 -24 -37 0
71 -22 -61 0
15 2 54 0
54 50 -64 0
29 22 23 0
-70 29 75 0
51 -59 -63 0
3 -6 8 0
-12 36 -29 0
74 -64 57 0
-24 4 22 0
-46 19 34 0
-38 -43 -27 0
8 75 27 0
39 -49 -72 0
11 -28 26 0
19 -25 -39 0
51 15 -7 0
-72 -68 31 0
21 -10 -42 0
55 30 6 0
-7 -33 -64 0
-14 -62 -30 0
22 -12 -27 0
-35 21 -43 0
-36 -49 -34 0
29 4 -11 0
8 53 41 0
-27 -35 65 0
-12 -61 -60 0
1 2 -15 0
17 -62 55 0
9 50 51 0
-29 50 -19 0
-16 -7 54 0
-43 50 61 0
-26 63 40 0
-23 3 -51 0
26 -49 75 0
-6 -28 34 0
-48 -3 -59 0
-7 -41 46 0
17 54 -57 0
1 36 66 0
12 -73 -25 0
44 -29 -67 0
18 20 -25 0
-9 65 -73 0
12 -70 -10 0
19 -1 -60 0
24 21 -74 0
-74 63 -3 0
59 -17 4 0
50 -60 -40 0
59 -55 -27 0
30 -35 34 0
22 -68 -21 0
7 53 74 0
-15 -44 -74 0
61 -71 46 0
41 -47 -46 0
57 3 18 0
-18 -9 -29 0
-53 -37 59 0
33 74 73 0
17 48 50 0
58 70 17 0
59 -64 -61 0
41 8 33 0
4 -32 22 0
40 -20 54 0
14 3 39 0
-47 -32 -3 0
56 -43 -71 0
6 59 -73 0
-27 35 -5 0
53 48 40 0
24 46 56 0
15 -18 55 0
15 -25 -58 0
-22 7 -48 0
-56 52 3 0
-68 44 21 0
-40 32 -51 0
-21 -26 -51 0
11 43 7 0
73 -64 1 0
2 48 70 0
-4 -39 -28 0
13 -15 2 0
-75 -6 -70 0
70 -13 28 0
-39 71 -25 0
-38 46 16 0
45 -41 -48 0
72 -23 -55 0
17 -74 -49 0
-50 -11 22 0
15 75 -46 0
68 -61 -15 0
44 -2 -4 0
58 13 34 0
72 -39 25 0
54 29 -74 0
3 24 -63 0
-1 54 44 0
27 1 -31 0
59 -42 64 0
22 56 -37 0
-75 59 35 0
25 36 6 0
42 41 -2 0
-16 -11 56 0
73 -50 69 0
58 59 -53 0
-59 44 -62 0
20 2 50 0
13 -45 -29 0
6 -1 5 0
-30 -29 19 0
29 65 -25 0
-54 6 -2 0
46 -22 -63 0
56 48 -39 0
-25 45 58 0
-57 12 20 0
-34 -22 -72 0
-54 -72 39 0
-39 -54 -2 0
70 -58 -29 0
-7 -2 32 0
27 8 47 0
5 41 69 0
-31 51 -20 0
55 36 54 0
24 -19 66 0
-37 -57 8 0
15 -24 43 0
66 53 -38 0
-57 -72 -1 0
-58 -64 -13 0
12 -25 -17 0
-24 -63 -12 0
-43 67 -13 0
51 -44 26 0
65 44 -56 0
-46 35 42 0
-45 -52 50 0
-63 -23 -32 0
16 -29 74 0
-14 37 49 0
-26 9 66 0
28 52 -29 0
-63 -39 60 0
-69 2 -17 0
-40 23 3 0
29 -69 40 0
-52 73 -50 0
-41 20 -5 0
63 49 61 0
25 3 30 0
59 -5 -74 0
71 1 -46 0
50 7 -3 0
61 2 -70 0
67 25 -42 0
51 20 32 0
34 -72 -27 0
46 64 -24 0
-58 65 -4 0
-7 41 -51 0
-14 -42 -50 0
55 28 37 0
-10 -57 -60 0
15 39 2 0
56 60 -11 0
-59 -74 -43 0
-72 -14 21 0
13 54 -7 0
55 -3 33 0
44 -15 2 0
64 2 6 0
-75 14 61 0
-35 -47 -23 0
-24 26 -68 0
-37 51 56 0
44 73 40 0
12 -16 63 0
36 -55 -64 0
56 58 42 0
49 15 -12 0
-70 -32 13 0
-21 -9 49 0
20 -5 -48 0
73 -60 34 0
-57 -35 24 0
-13 46 -14 0
-25 -53 50 0
22 -1 -65 0
2 11 72 0
-36 6 -12 0
73 12 -14 0
30 11 55 0
71 5 -1 0
47 -14 58 0
7 -1 74 0
-71 51 -43 0
-46 6 22 0
74 -33 53 0
-10 -4 73 0
10 -52 -2 0
13 2 -42 0
-32 -55 -46 0
-55 58 -37 0
19 63 65 0
-15 63 14 0
65 -64 -29 0
42 -47 -39 0
64 -72 46 0
9 -35 -55 0
23 57 -3 0
2 -50 -37 0
40 -51 -18 0
48 42 -6 0
62 32 -54 0
-2 15 4 0
-49 -70 -46 0
-33 47 -50 0
34 -38 -28 0
-43 -6 -5 0
40 18 25 0
42 -57 -74 0
13 -12 44 0
11 18 -70 0
-54 -57 -69 0
-40 50 2 0
-34 13 42 0
51 -41 -67 0
5 27 -20 0
-64 55 -16 0
-18 45 -61 0
20 36 -57 0
63 -42 53 0
-34 60 3 0
21 -60 40 0
32 62 7 0
20 -42 -74 0
-63 68 33 0
40 -45 -55 0
5 70 -3 0
-21 -50 -5 0
10 -7 33 0
9 52 -49 0
11 50 -42 0
-18 -59 -4 0
-30 64 -60 0
-33 8 20 0
-57 74 -6 0
10 15 16 0
-59 -11 -25 0
61 -49 53 0
33 58 56 0
42 35 -45 0
-3 -57 -68 0
-64 70 1 0
-16 59 41 0
-70 14 -74 0
39 30 6 0
63 38 74 0
53 -2 27 0
9 -72 27 0
53 -75 51 0
-16 61 56 0
37 -16 -43 0
-28 6 -1 0
32 -37 21 0
53 -16 -39 0
75 -32 -36 0
-34 -30 -7 0
-69 -74 -46 0
-33 75 -56 0
-65 70 -44 0
-18 30 -56 0
-32 -9 17 0
45 -63 -41 0
-2 -3 5 0
-3 -39 -40 0
19 -17 20 0
-30 -73 13 0
11 19 53 0
54 29 43 0
-5 -34 62 0
-19 14 -55 0
-41 -30 -63 0
-53 -32 -27 0
-49 -58 4 0
-1 -19 -16 0
-60 3 -59 0
-28 -6 33 0
-22 10 34 0
55 -54 -50 0
63 -21 -59 0
-40 -61 7 0
73 -62 55 0
-19 26 36 0
-26 35 -72 0
55 14 49 0
-59 2 -28 0
34 10 -42 0
24 -36 65 0
75 35 12 0
-9 10 -39 0
74 27 -57 0
-33 -1 23 0
30 18 -3 0
-10 49 7 0
29 66 20 0
-33 -29 -52 0
47 -15 1 0
72 -60 -63 0
-49 17 -61 0
-12 -65 -74 0
53 -58 -47 0
34 -5 37 0
-39 -14 21 0
-70 51 1 0
53 8 -17 0
8 45 10 0
-61 43 -16 0
-29 74 5 0
-7 60 -32 0
-60 -34 51 0
45 47 -43 0
1 -42 60 0
71 9 -23 0
-34 -67 46 0
-50 -20 -55 0
70 43 -31 0
-59 -45 -72 0
-66 -75 -24 0
5 -7 40 0
35 -63 57 0
-22 70 45 0
-53 18 -36 0
-66 71 -24 0
-44 -62 -3 0
-62 -18 -73 0
-72 48 -69 0
49 48 -35 0
-44 -4 9 0
-60 36 -7 0
-9 49 -39 0
30 -52 69 0
-32 53 -66 0
61 15 10 0
-31 -15 -49 0
47 14 12 0
50 -32 4 0
15 2 -23 0
1 74 -12 0
57 43 28 0
4 -1 -63 0
65 -11 54 0
44 19 -29 0
-57 35 71 0
52 40 -4 0
7 54 38 0
47 -49 69 0
62 3 -66 0
-17 -22 49 0
67 66 53 0
58 38 -14 0
-60 41 -11 0
-54 -24 74 0
64 -23 -5 0
-62 19 -50 0
62 -27 -61 0
-53 27 71 0
-64 -55 -46 0
64 -32 7 0
6 32 70 0
22 -69 -33 0
6 -24 74 0
25 -33 -71 0
-55 -15 39 0
27 65 -23 0
6 -8 -1 0
-17 -64 -37 0
56 63 -3 0
-18 -48 38 0
34 29 -46 0
-44 -24 -58 0
8 -4 2 0
4 -11 -23 0
-52 -56 -70 0
9 -63 51 0
68 42 -6 0
32 -9 6 0
56 -62 -43 0
-65 -51 -7 0
-25 -45 -46 0
-49 -37 -39 0
62 16 -36 0
-2 40 42 0
-53 55 -63 0
52 -6 8 0
20 -12 64 0
28 -58 -55 0
-66 -42 16 0
55 73 72 0
40 -5 38 0
68 -37 71 0
-7 -35 52 0
-73 -30 74 0
4 -35 12 0
68 -59 -47 0
15 16 58 0
68 74 54 0
26 38 31 0
-21 -49 -34 0
-29 -56 -27 0
21 -52 54 0
-64 -56 -55 0
-21 -41 42 0
-21 -57 -11 0
-49 54 -8 0
46 -39 67 0
75 -11 -26 0
-7 4 28 0
-21 -62 17 0
31 7 -51 0
5 -26 -37 0
-2 -52 -72 0
19 33 61 0
-6 -22 7 0
-55 -8 9 0
-4 -63 35 0
67 -52 -59 0
-30 74 -11 0
54 26 20 0
24 -68 33 0
-15 62 -53 0
63 2 58 0
-40 48 -62 0
1 -13 4 0
-15 2 19 0
-12 57 -21 0
-28 72 -21 0
-24 64 -34 0
-57 33 44 0
14 -26 -2 0
42 60 14 0
18 20 4 0
-51 -73 13 0
11 -24 20 0
-52 -30 -37 0
-45 -44 14 0
-52 39 -12 0
2 -66 58 0
9 24 42 0
-26 70 -43 0
48 -69 -57 0
5 45 -65 0
-62 -59 -31 0
-32 9 41 0
56 -67 18 0
11 -68 -15 0
-63 19 36 0
67 29 -50 0
-3 7 -11 0
-22 -58 28 0
45 68 74 0
-5 56 -20 0
-4 33 -61 0
-15 1 69 0
-62 14 45 0
-6 57 30 0
-2 -16 15 0
-48 70 -26 0
-18 57 34 0
59 -75 -32 0
24 -3 37 0
23 31 -59 0
19 -1 -38 0
39 10 4 0
52 -66 43 0
-18 29 -74 0
75 -61 -53 0
16 -23 -57 0
17 -19 18 0
6 15 65 0
39 68 -16 0
35 -18 57 0
60 67 1 0
-59 64 -2 0
47 56 63 0
-2 -72 41 0
-41 62 24 0
34 -46 -16 0
12 -11 47 0
19 65 38 0
42 49 -34 0
33 45 16 0
71 -25 55 0
37 71 -59 0
-71 36 53 0
1 23 7 0
-30 -36 26 0
75 -44 43 0
61 -54 -11 0
-47 -56 -63 0
24 -13 75 0
-18 70 37 0
37 38 2 0
-29 31 -26 0
66 -44 -32 0
-10 26 53 0
-15 -20 -22 0
43 -30 -25 0
7 43 23 0
-13 -37 -27 0
64 -62 40 0
-25 23 8 0
35 52 -40 0
-70 -15 41 0
-55 26 -47 0
15 36 -28 0
-67 29 -13 0
60 -24 -45 0
55 -51 53 0
46 37 64 0
-30 45 6 0
43 -54 -2 0
60 55 -65 0
-70 36 44 0
-73 -35 -53 0
-30 27 -71 0
-17 -47 -46 0
65 -48 5 0
-46 -6 -29 0
-35 -57 -18 0
26 -75 3 0
15 69 -24 0
20 -72 33 0
-71 -8 7 0
26 -44 -71 0
23 17 -12 0
-18 -61 3 0
22 -21 -1 0
-40 -20 -17 0
5 75 -44 0
63 17 66 0
65 -69 16 0
-41 -45 -74 0
56 60 -71 0
63 59 -69 0
-30 16 -62 0
21 -66 -30 0
-52 -65 20 0
-23 -46 -35 0
-50 18 37 0
-70 -50 -32 0
9 -7 61 0
-8 2 -74 0
66 -32 -19 0
8 26 -38 0
-65 36 13 0
-64 35 26 0
49 -73 72 0
-11 34 16 0
50 60 29 0
29 71 67 0
23 40 27 0
20 -10 48 0
-69 38 -73 0
-29 -66 26 0
34 -28 -47 0
72 -61 -60 0
44 -59 58 0
-54 -50 14 0
40 -13 21 0
25 -58 11 0
-25 -30 -42 0
-1 -31 8 0
-74 -18 32 0
63 23 -53 0
39 27 70 0
16 20 -38 0
-55 40 41 0
48 3 58 0
-5 35 14 0
-34 -33 41 0
17 -20 73 0
-29 -71 -51 0
-43 -37 -46 0
-70 -2 63 0
-48 -3 -70 0
-6 39 -1 0
-66 19 -17 0
49 -63 44 0
29 75 41 0
44 11 -8 0
46 -39 73 0
-4 -18 73 0
17 -42 -64 0
30 33 39 0
-71 51 -73 0
56 26 17 0
-72 14 -41 0
24 46 -70 0
-2 -28 -36 0
54 -60 -65 0
55 37 74 0
38 -63 -40 0
-72 -9 3 0
51 42 -68 0
47 5 2 0
-54 27 66 0
-40 41 56 0
-23 68 -41 0
-70 20 43 0
49 2 -29 0
-18 -51 59 0
-53 -73 -44 0
-52 -66 20 0
-54 -43 -52 0
56 -15 20 0
55 45 26 0
75 -73 12 0
13 -56 -42 0
3 -19 33 0
-26 10 -51 0
-25 -56 -1 0
-13 -69 -2 0
35 37 14 0
-28 -25 -8 0
56 -8 30 0
-54 -44 -39 0
-10 26 67 0
71 61 -14 0
50 48 42 0
-62 8 -70 0
-63 -48 30 0
48 -74 72 0
-43 33 -2 0
53 58 74 0
-50 71 25 0
34 6 39 0
s UNSATISFIABLE
d decisions 30
