c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 171
p cnf 75 300
-5 7 22 0
53 -9 58 0
-48 -40 22 0
-37 -46 -3 0
-21 -28 -48 0
-22 -71 -44 0
71 19 -21 0
49 2 -43 0
64 -12 38 0
39 -33 -44 0
36 13 57 0
43 -18 22 0
-51 -8 -35 0
-3 -6 26 0
-46 19 -32 0
27 38 57 0
44 60 -28 0
45 75 -1 0
39 50 -8 0
43 -23 -9 0
34 -58 -48 0
31 -65 -35 0
-47 -8 -68 0
-65 -46 -42 0
36 60 -17 0
-68 37 -3 0
37 40 -39 0
-28 -40 -55 0
-4 -41 72 0
18 28 14 0
-9 11 -22 0
49 -53 -38 0
-38 -30 27 0
-43 27 -47 0
20 44 18 0
66 3 53 0
62 49 20 0
39 66 52 0
-22 -6 75 0
-37 46 29 0
75 -55 -69 0
64 -40 55 0
36 -23 -37 0
-33 35 20 0
-36 49 70 0
62 -13 -67 0
-15 26 -11 0
46 14 -67 0
-66 -59 49 0
-18 -57 -34 0
62 53 -61 0
-43 20 -28 0
-15 28 59 0
60 -13 -51 0
-10 -9 20 0
-60 -65 -29 0
-59 39 18 0
18 -48 -75 0
25 -1 -72 0
65 -73 -38 0
65 35 56 0
-56 -19 18 0
38 31 41 0
14 -10 53 0
-19 -18 39 0
60 24 -39 0
34 7 -2 0
-63 -67 -41 0
-38 21 44 0
-50 -52 -49 0
-61 -26 -15 0
35 74 40 0
-33 -32 -30 0
-68 -34 -49 0
28 -42 -63 0
73 58 -64 0
40 -57 -47 0
47 45 42 0
28 41 62 0
-52 -45 49 0
-72 4 3 0
15 70 -58 0
-34 -64 58 0
-10 -62 51 0
10 8 61 0
11 55 33 0
-63 -3 -34 0
-31 52 -44 0
44 49 70 0
47 -16 15 0
41 47 44 0
10 -37 -59 0
-38 52 51 0
3 -64 53 0
-75 -20 -18 0
61 50 -34 0
46 -28 49 0
-60 -66 -70 0
-43 22 23 0
36 45 -29 0
20 -69 56 0
-3 53 -26 0
-59 7 61 0
-20 -64 31 0
-65 18 21 0
45 -35 -22 0
-36 4 -11 0
19 65 -74 0
39 27 16 0
70 15 68 0
