c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 293
p cnf 75 225
-9 7 60 0
35 -24 13 0
-42 51 34 0
-27 64 -31 0
-21 14 48 0
5 -9 20 0
-66 65 -39 0
-20 62 -39 0
4 61 1 0
49 -50 -23 0
-5 -39 12 0
-16 -23 -70 0
51 3 -41 0
21 40 2 0
-20 40 70 0
68 -24 15 0
-31 40 -58 0
21 -57 -19 0
11 -60 26 0
5 74 60 0
60 18 -16 0
69 45 -26 0
41 -26 51 0
-29 -49 42 0
14 29 34 0
-15 -4 -11 0
-40 18 24 0
60 -29 -26 0
-1 65 38 0
34 47 48 0
71 20 10 0
-49 -3 -70 0
74 -25 -39 0
-57 -63 18 0
-65 -30 24 0
-25 -43 72 0
75 43 25 0
56 -54 -6 0
68 -27 -67 0
68 38 -25 0
46 -17 -68 0
-37 46 -67 0
-21 -43 60 0
-47 18 -25 0
-7 -60 -41 0
-16 -18 -43 0
-2 -14 70 0
41 -10 69 0
3 -21 74 0
-28 34 -68 0
50 -58 -67 0
53 -22 7 0
54 -1 -62 0
-50 74 -4 0
-34 37 17 0
24 75 -29 0
46 57 -29 0
64 71 -3 0
20 -49 10 0
45 -19 -7 0
66 74 3 0
73 -67 7 0
3 -32 -5 0
40 45 34 0
26 -24 4 0
-24 -11 58 0
10 -63 -29 0
-72 -14 -33 0
-72 -32 37 0
51 -37 -53 0
-12 -62 55 0
-9 -12 -22 0
-56 -6 11 0
27 43 -48 0
32 -36 -21 0
-26 -27 -15 0
22 10 58 0
3 37 39 0
-18 -59 -42 0
25 46 -22 0
57 -43 -68 0
-2 -62 -14 0
42 -8 -18 0
-57 -58 48 0
-16 -31 56 0
41 28 13 0
75 -57 -74 0
52 -9 39 0
16 -13 -50 0
-49 57 -67 0
-29 -61 -49 0
-22 -1 11 0
-24 71 -63 0
63 -42 11 0
-6 8 -70 0
3 11 -59 0
24 -74 -1 0
-49 -45 -4 0
-17 -74 -66 0
-15 62 73 0
69 35 -27 0
-66 -38 23 0
-71 -29 -20 0
21 -7 -30 0
46 -31 10 0
33 17 -51 0
62 35 36 0
-10 -37 1 0
57 -23 51 0
31 -44 60 0
66 57 -35 0
-46 -65 6 0
11 -44 72 0
-34 45 -40 0
1 -6 -35 0
-19 -14 35 0
-32 74 48 0
-68 -66 52 0
33 64 69 0
-67 14 61 0
-37 -44 63 0
-71 26 9 0
-32 -53 10 0
-9 -16 38 0
1 37 52 0
68 -14 -58 0
-18 -52 45 0
-32 -24 -54 0
-22 20 8 0
-14 4 25 0
15 65 -67 0
8 20 -32 0
-51 23 -40 0
71 45 22 0
-72 20 43 0
-1 74 2 0
13 -3 22 0
-27 -47 -30 0
66 13 47 0
47 74 66 0
35 -65 27 0
68 -9 -36 0
-73 -14 3 0
-33 -14 24 0
-59 40 25 0
24 57 -12 0
2 33 26 0
-50 -26 -5 0
-10 -28 -6 0
12 30 -59 0
65 -21 -72 0
5 -41 -17 0
-67 -64 -73 0
67 -35 -10 0
16 25 -35 0
-18 -54 2 0
-67 3 -42 0
-19 37 25 0
-55 -32 -5 0
-28 33 62 0
59 12 -34 0
68 52 46 0
-15 -62 64 0
-71 37 68 0
68 15 -3 0
-36 -29 57 0
-46 57 50 0
70 -73 -22 0
25 -67 -73 0
-44 70 36 0
72 -59 -13 0
-35 68 9 0
62 21 -66 0
-40 -44 -55 0
-73 -2 -25 0
-48 61 53 0
-20 50 18 0
-41 10 44 0
-1 65 46 0
-44 -16 -70 0
32 -35 -55 0
-4 -29 -11 0
51 45 -67 0
-8 -27 19 0
29 -4 39 0
19 15 69 0
37 -18 2 0
58 -20 -71 0
-47 -27 34 0
-51 -33 -50 0
-30 16 -51 0
41 -37 -52 0
4 16 43 0
-24 43 -48 0
-26 -27 -70 0
17 -34 35 0
62 30 68 0
-16 26 41 0
-54 -66 11 0
11 -4 -8 0
-10 -58 -72 0
59 -27 -6 0
-58 -6 24 0
-38 -36 23 0
-20 6 58 0
27 -63 6 0
-48 29 -23 0
-20 12 15 0
36 19 -6 0
75 -15 53 0
-6 14 15 0
-52 30 58 0
-55 -68 64 0
-68 -56 -64 0
51 56 -32 0
17 -39 2 0
9 -23 1 0
-53 -41 -55 0
-47 53 65 0
-35 6 -12 0
62 57 60 0
43 70 49 0
28 -26 58 0
-33 -70 13 0
-7 -60 -32 0
s SATISFIABLE
d decisions 38
