c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 239
p cnf 75 712
10 -57 74 0
33 -41 -43 0
-24 -57 -11 0
-56 32 12 0
-65 -68 -41 0
20 -26 -2 0
3 70 -50 0
-36 72 16 0
13 -44 -37 0
25 62 -42 0
22 12 -15 0
-29 35 -1 0
16 29 70 0
26 -21 59 0
52 -37 50 0
-2 -53 -28 0
22 21 38 0
-52 41 69 0
67 -48 -69 0
-57 -20 -19 0
31 -14 -27 0
20 -37 -23 0
67 -34 -59 0
7 -24 14 0
-60 -58 -35 0
-75 -47 -18 0
60 32 46 0
10 75 22 0
34 -21 -14 0
60 54 7 0
68 -72 8 0
57 63 65 0
-73 55 24 0
-1 28 71 0
9 44 -46 0
-13 -17 -24 0
30 -74 17 0
48 13 20 0
-68 75 40 0
52 63 -57 0
34 -53 68 0
22 59 -13 0
-21 71 -64 0
75 25 55 0
66 35 -38 0
36 -49 33 0
7 39 34 0
44 46 -51 0
-23 -71 8 0
36 -41 37 0
-49 9 66 0
-13 19 -1 0
-31 62 45 0
13 24 14 0
-52 57 19 0
28 -71 31 0
-19 62 -34 0
-62 48 -14 0
-6 -34 39 0
66 13 63 0
12 -41 -37 0
11 30 -31 0
-66 51 -48 0
56 -66 -27 0
-19 -33 -5 0
-37 -32 -36 0
59 70 -51 0
42 -8 45 0
67 26 44 0
32 53 -43 0
-36 -30 41 0
-73 -6 -13 0
-49 -70 65 0
-42 59 -1 0
53 -33 2 0
-21 -47 -48 0
-44 8 -37 0
-11 -37 -16 0
23 -29 46 0
9 13 -1 0
57 -58 40 0
-5 -10 -37 0
-32 3 -22 0
-51 24 -27 0
14 57 74 0
-18 -64 -72 0
-58 -68 16 0
22 75 70 0
33 -72 -48 0
-8 2 41 0
-37 48 19 0
26 -34 42 0
31 67 34 0
-31 -7 -36 0
-75 -18 38 0
18 -44 -47 0
-4 45 44 0
-74 -38 -21 0
27 -39 -72 0
2 55 68 0
47 -59 21 0
-39 20 -47 0
15 39 24 0
-47 72 -68 0
59 -22 -29 0
-23 -14 -59 0
25 -2 -31 0
39 -52 48 0
48 5 -66 0
24 48 -69 0
-2 15 66 0
28 -51 12 0
-75 -13 -56 0
21 -74 56 0
14 -3 41 0
-74 -73 40 0
28 -61 48 0
72 7 -44 0
-44 -2 -72 0
-73 12 -50 0
23 -60 -62 0
28 29 -52 0
-24 63 60 0
-25 61 10 0
-33 17 5 0
-3 56 -38 0
24 49 19 0
42 23 -62 0
13 33 63 0
9 -64 -36 0
19 -66 75 0
-70 -74 -8 0
47 61 46 0
12 -68 11 0
-28 25 -22 0
-67 -74 -51 0
58 -22 -61 0
-17 51 48 0
44 -63 75 0
2 -10 15 0
-42 45 -55 0
-60 46 -67 0
-32 53 29 0
-63 33 53 0
-12 -6 -68 0
-67 -19 3 0
-73 9 -10 0
-75 -5 30 0
-42 -62 41 0
57 37 -47 0
-4 -6 45 0
-26 -21 54 0
-8 -7 -71 0
-7 8 -57 0
55 45 8 0
64 38 54 0
-36 -52 31 0
-42 -74 -48 0
-58 33 54 0
16 -61 22 0
-13 -22 21 0
60 -72 -33 0
-37 12 -7 0
-35 -21 15 0
37 2 58 0
-44 -53 -73 0
-59 -54 -57 0
42 -74 60 0
-68 -32 15 0
-44 9 -65 0
-60 71 46 0
15 18 30 0
-21 -71 59 0
-48 35 -67 0
3 -64 73 0
-33 -55 19 0
45 48 20 0
-44 -7 23 0
50 46 6 0
6 -57 -30 0
34 75 -50 0
-38 -37 -70 0
5 29 -63 0
12 63 -75 0
12 -71 -40 0
66 -16 -49 0
-40 -44 -59 0
-59 -54 -37 0
-12 25 41 0
34 -67 -57 0
-40 46 -37 0
-7 69 20 0
-66 -12 -8 0
44 57 -50 0
-15 -51 -20 0
-60 -6 29 0
-49 45 40 0
-4 49 69 0
28 64 3 0
-15 -28 -31 0
-51 59 -35 0
-25 -44 21 0
62 68 25 0
-61 20 62 0
-73 25 59 0
54 71 32 0
-60 27 41 0
42 -52 -9 0
73 7 15 0
-32 74 -36 0
8 38 34 0
-6 -16 3 0
-5 53 -58 0
66 14 45 0
-66 24 36 0
-4 -74 -48 0
-4 -7 18 0
-58 -59 -73 0
34 72 -52 0
-68 40 31 0
-55 -46 -22 0
-28 40 27 0
-19 75 47 0
-11 48 -9 0
-60 21 -5 0
48 53 23 0
71 41 46 0
47 -58 -43 0
-49 3 9 0
48 64 -7 0
-8 -14 42 0
1 -16 -40 0
-25 -1 -14 0
21 31 46 0
-73 57 -21 0
-25 -6 73 0
-63 52 4 0
-62 -75 34 0
39 -61 53 0
-70 -36 -25 0
56 -69 20 0
70 67 -45 0
56 -1 -49 0
25 48 51 0
-64 54 -36 0
-13 -10 52 0
37 -8 -60 0
51 29 59 0
-25 -56 66 0
-56 -49 54 0
63 -47 11 0
26 54 2 0
-45 -15 48 0
24 75 -16 0
63 -55 13 0
64 -38 -27 0
-5 -1 25 0
73 -30 -75 0
51 -17 -46 0
-39 -11 9 0
17 -41 69 0
-15 17 63 0
34 48 16 0
-74 -19 44 0
21 20 26 0
-46 48 20 0
33 -65 55 0
-23 56 36 0
17 50 -42 0
60 -56 -62 0
-49 19 72 0
-11 23 -33 0
40 -32 -59 0
-66 64 -2 0
-68 45 5 0
-67 16 -1 0
-2 -8 54 0
49 28 39 0
-44 66 -6 0
-38 43 -50 0
-24 -21 -58 0
-17 53 -48 0
50 65 -19 0
-52 -49 -2 0
50 -61 66 0
-51 55 64 0
58 15 25 0
-20 -48 -42 0
67 -29 -50 0
8 -7 -60 0
64 -38 4 0
54 -12 -11 0
56 75 -1 0
-20 -12 -44 0
39 -16 52 0
-2 70 33 0
-10 -55 12 0
34 10 36 0
75 -9 56 0
75 14 26 0
-53 37 28 0
-7 18 -67 0
-47 -25 -12 0
12 28 52 0
67 8 42 0
-35 67 14 0
-8 71 -44 0
-44 73 2 0
-6 75 73 0
17 -42 -43 0
-36 -10 65 0
-1 -64 42 0
-32 74 15 0
-10 11 59 0
-24 51 -67 0
27 33 60 0
6 -38 26 0
65 -32 -17 0
-10 3 58 0
-46 72 -53 0
-20 11 75 0
-5 72 -19 0
-18 31 -41 0
-46 -29 -41 0
-4 -27 -32 0
-27 -29 22 0
52 42 -17 0
72 -37 14 0
37 -52 -9 0
20 3 -34 0
-39 -71 -60 0
56 28 48 0
-20 -59 45 0
68 -13 4 0
-62 -75 63 0
16 75 -61 0
-28 -19 -7 0
-73 12 -51 0
23 25 1 0
21 61 66 0
49 -72 -42 0
-3 23 -46 0
-68 -46 14 0
-67 72 52 0
-57 74 4 0
56 -37 9 0
-23 -58 28 0
45 30 20 0
-47 -5 -64 0
-3 11 -24 0
-39 59 -58 0
-11 23 67 0
-71 24 -17 0
-43 -66 45 0
-30 47 46 0
58 35 -63 0
-42 10 -31 0
75 -26 -51 0
-69 35 41 0
46 60 -29 0
-58 3 22 0
70 -14 -35 0
-74 -50 54 0
-22 -28 -29 0
-17 49 14 0
-28 -8 57 0
35 25 52 0
65 39 15 0
59 64 -48 0
31 -67 16 0
-1 -63 -65 0
3 -12 -50 0
12 -29 -34 0
-45 12 60 0
12 58 -59 0
28 -13 -45 0
70 21 34 0
-63 -61 -16 0
61 -20 -41 0
67 -18 45 0
56 39 75 0
-63 52 4 0
51 -32 68 0
-24 -5 -33 0
-60 26 -44 0
57 71 39 0
-1 41 33 0
-17 70 44 0
40 60 -73 0
-28 -49 -32 0
-9 1 -48 0
38 -18 1 0
-21 -38 -31 0
41 -46 73 0
-50 72 38 0
9 17 -27 0
63 -20 28 0
-44 -63 15 0
-56 -30 74 0
24 56 -42 0
-63 -32 -65 0
62 2 -43 0
-2 49 24 0
66 -65 -73 0
-34 -12 -10 0
-54 1 -56 0
-36 -53 -34 0
44 -56 29 0
-26 -56 -54 0
-12 37 -14 0
2 -63 -26 0
44 -10 -7 0
-67 -58 28 0
-50 -70 -39 0
-35 -57 -17 0
-2 16 -34 0
-22 25 -19 0
11 46 -70 0
22 51 8 0
-4 -13 -56 0
