c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 50
p cnf 75 150
-34 -10 47 0
-56 -46 23 0
-41 -42 10 0
15 -64 9 0
-66 -18 -41 0
-73 69 -6 0
3 72 7 0
-17 -50 -6 0
14 -44 -17 0
11 13 -69 0
67 -35 -17 0
-54 -71 -64 0
-35 54 39 0
55 -42 -8 0
-38 28 36 0
-33 -63 -28 0
-63 30 -51 0
21 10 59 0
18 -51 -19 0
-70 17 -53 0
-48 -14 35 0
43 70 71 0
-10 -15 54 0
-51 -30 -16 0
-41 33 36 0
-66 -4 34 0
-65 39 47 0
39 59 -62 0
-71 10 -70 0
69 -57 -62 0
32 -34 -50 0
37 -57 53 0
-24 -28 38 0
-64 -33 -13 0
-34 41 -67 0
-17 33 -34 0
75 -37 2 0
32 62 -10 0
-41 69 18 0
53 15 -51 0
37 1 39 0
18 -13 27 0
17 -49 -32 0
47 37 -48 0
29 -60 -30 0
18 -1 -60 0
69 46 20 0
-41 -40 36 0
-7 46 -57 0
24 51 -23 0
71 -21 74 0
-40 -32 15 0
-22 46 -73 0
2 -25 -31 0
-29 -19 61 0
44 -60 -12 0
2 -9 -20 0
-37 59 -27 0
-6 -59 64 0
-32 75 -62 0
75 58 -50 0
-3 53 71 0
53 -44 -15 0
-42 38 23 0
-36 15 34 0
-73 -71 -45 0
-8 -49 71 0
-24 -6 5 0
-16 26 30 0
-25 19 14 0
-15 -36 -40 0
34 -18 13 0
70 71 -24 0
57 72 4 0
-74 42 14 0
59 -30 -53 0
60 -26 33 0
-6 -43 5 0
60 24 53 0
-72 -75 51 0
-7 -22 -38 0
69 -29 14 0
54 49 63 0
-33 38 61 0
39 -65 -70 0
-11 -52 -24 0
60 -36 -49 0
28 29 -39 0
-22 39 10 0
-34 -67 -15 0
-29 -54 -59 0
-45 -30 -51 0
-26 -32 -56 0
48 -53 34 0
55 -24 -40 0
-53 -47 -74 0
39 -58 33 0
-26 45 38 0
-59 52 36 0
-74 31 -33 0
-75 -34 -46 0
41 30 -46 0
-57 -8 54 0
-64 -48 29 0
-56 20 -75 0
27 11 54 0
-46 -30 -4 0
18 -15 -7 0
69 54 -16 0
9 17 -72 0
-15 47 -28 0
-23 -11 9 0
-58 49 46 0
-42 23 35 0
-51 -35 -32 0
3 35 -72 0
12 -62 6 0
61 74 -34 0
-35 64 24 0
4 -15 -60 0
-63 39 75 0
12 -50 31 0
38 -2 -59 0
45 16 -30 0
-71 66 -20 0
41 -71 3 0
56 -35 74 0
36 -43 -69 0
-40 -11 48 0
52 7 -31 0
-42 56 -71 0
16 49 54 0
4 6 -35 0
-17 16 -66 0
-33 -17 46 0
-53 -67 -6 0
-20 -10 33 0
-66 -54 10 0
13 -69 -27 0
34 -29 -6 0
60 -20 32 0
-15 22 52 0
-18 22 62 0
35 -52 12 0
43 -31 8 0
-63 34 26 0
-14 -44 40 0
-20 7 -2 0
-71 60 33 0
42 -38 -18 0
s SATISFIABLE
d decisions 38
