c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 25
p cnf 75 375
32 1 -36 0
57 -29 48 0
-32 -15 -9 0
9 17 -30 0
-15 -19 47 0
-50 -43 16 0
-74 69 54 0
75 40 70 0
20 51 45 0
-63 -45 -7 0
-27 -32 -69 0
-67 75 -7 0
-44 -37 -66 0
35 65 27 0
26 39 37 0
48 33 37 0
-56 16 -19 0
59 40 -22 0
12 10 -67 0
67 2 53 0
74 -25 -35 0
46 -64 -21 0
63 25 -75 0
25 46 -17 0
29 -28 -10 0
71 -65 -26 0
-74 71 16 0
-72 -40 44 0
-66 -44 56 0
9 -69 67 0
-51 3 52 0
32 17 44 0
66 -35 64 0
-71 43 24 0
-46 -36 53 0
55 -52 54 0
-69 -22 50 0
25 74 22 0
-54 -22 -75 0
-15 -10 -12 0
-31 2 -20 0
-36 -42 29 0
-31 73 68 0
-37 -52 19 0
11 -39 16 0
25 -53 72 0
42 -19 -29 0
-7 59 37 0
-57 7 9 0
-57 -49 60 0
-7 -66 63 0
72 -8 48 0
-8 46 37 0
38 4 50 0
-45 -12 -58 0
7 -13 2 0
3 59 -32 0
56 63 -5 0
57 46 -19 0
-52 15 -53 0
-3 38 -48 0
-22 73 31 0
41 5 -3 0
50 20 26 0
-72 20 18 0
36 -75 64 0
-71 -8 18 0
-21 -59 -42 0
-7 -63 18 0
-59 -37 -14 0
-24 58 45 0
12 71 -64 0
48 54 -32 0
-53 -65 43 0
-21 12 -27 0
11 -71 24 0
70 31 -14 0
-20 33 70 0
41 -46 -66 0
-12 58 -3 0
18 7 30 0
5 73 20 0
67 75 71 0
52 -53 -39 0
-21 -71 -69 0
-25 13 1 0
72 35 -29 0
53 14 11 0
-54 -63 -15 0
46 7 69 0
51 -17 64 0
12 -6 -32 0
29 1 42 0
63 -32 42 0
-29 9 45 0
31 73 -36 0
51 -2 66 0
-64 19 55 0
21 -10 -52 0
-67 8 -58 0
61 -16 52 0
-20 -6 68 0
27 -61 21 0
50 69 37 0
25 -32 58 0
60 -11 50 0
-41 26 -40 0
-1 -26 15 0
10 43 15 0
25 16 -33 0
-39 10 -63 0
24 -25 -61 0
-69 68 70 0
44 63 62 0
-61 -4 -35 0
-14 -17 -31 0
-23 -52 58 0
42 -39 -68 0
53 -44 -18 0
53 72 38 0
-60 14 48 0
31 42 34 0
-45 -48 52 0
59 39 -65 0
-56 -13 -53 0
-74 27 46 0
55 -70 -24 0
31 -44 21 0
73 -41 15 0
-31 -70 14 0
-73 72 -41 0
-3 71 -18 0
-35 -70 -8 0
43 -55 37 0
12 -34 -69 0
46 24 -62 0
-11 -54 8 0
-14 -38 -25 0
-70 -68 59 0
28 -37 -4 0
41 25 7 0
-69 57 -4 0
51 -2 44 0
25 -22 -23 0
70 -33 -63 0
21 71 52 0
-52 -23 44 0
-13 -21 -2 0
25 -71 52 0
48 24 39 0
-55 -9 -30 0
43 65 -21 0
-61 28 -26 0
-44 25 -40 0
37 28 -75 0
-52 59 4 0
34 59 -27 0
-8 70 75 0
25 38 33 0
-28 27 57 0
50 -19 29 0
-23 -66 -9 0
-12 68 9 0
-73 -36 5 0
-41 -23 -7 0
66 -41 23 0
-72 26 68 0
-53 -16 -51 0
-12 -4 58 0
73 -65 62 0
20 -36 6 0
-65 19 71 0
53 -67 -17 0
-1 -21 2 0
-22 12 24 0
45 68 60 0
-68 15 -20 0
-39 -23 -44 0
60 41 7 0
-1 -9 -21 0
35 16 -67 0
-17 46 -37 0
66 59 -19 0
7 -51 -67 0
-62 -53 20 0
-68 40 38 0
13 46 -68 0
-34 -24 65 0
21 60 22 0
-12 -53 -67 0
-70 75 -17 0
-42 -12 -5 0
54 20 -27 0
-74 44 -36 0
69 -62 -52 0
26 75 -58 0
-8 -4 -75 0
-22 -70 32 0
2 46 60 0
-5 72 53 0
48 19 59 0
18 -5 60 0
36 6 -69 0
40 -66 -34 0
-23 -41 -45 0
42 67 -20 0
-24 62 34 0
-5 -3 44 0
-51 25 -47 0
-2 -56 -7 0
41 -56 -72 0
47 -48 71 0
-67 66 71 0
4 -19 -3 0
-66 19 3 0
32 74 46 0
19 -54 57 0
-30 -12 18 0
70 -2 -60 0
-59 -34 35 0
-3 31 -11 0
-59 -36 32 0
-21 6 -70 0
25 69 -43 0
43 10 19 0
-33 61 65 0
-54 -49 30 0
60 -35 -6 0
-16 7 74 0
-5 -2 46 0
-21 68 54 0
-47 17 62 0
66 -31 26 0
-18 -38 -66 0
58 -43 -24 0
-4 -15 54 0
49 10 64 0
-23 -35 51 0
-75 -29 -27 0
-37 -61 -12 0
38 16 -66 0
-22 -65 68 0
-71 29 -35 0
11 63 -18 0
32 11 -53 0
60 41 66 0
-67 64 -47 0
-71 32 31 0
-19 -21 52 0
-35 27 17 0
70 -72 29 0
25 -1 60 0
69 -52 1 0
-6 16 10 0
60 31 13 0
-13 -27 -7 0
-5 -53 49 0
30 -24 -51 0
71 64 69 0
65 -52 73 0
-34 59 -29 0
8 11 -24 0
-65 55 73 0
-7 -19 -46 0
44 -54 22 0
-29 14 30 0
6 -16 60 0
2 27 9 0
-54 26 -6 0
-8 -5 -38 0
59 73 -36 0
-70 10 -37 0
47 35 -5 0
13 -36 23 0
55 58 20 0
-15 -38 -20 0
58 -73 25 0
30 63 -22 0
-53 -17 74 0
65 -24 17 0
-29 -71 -6 0
63 57 4 0
-46 -61 5 0
-58 12 73 0
-43 -29 -39 0
-4 -63 -57 0
18 70 -35 0
-26 5 -27 0
60 -75 46 0
-31 22 -8 0
8 25 -75 0
-4 -62 -28 0
16 4 -59 0
48 -41 -70 0
-12 72 -35 0
66 -28 -11 0
75 46 -51 0
11 38 -27 0
-62 -4 63 0
-39 44 -9 0
-46 -16 -64 0
-23 35 67 0
-59 55 47 0
45 -61 26 0
-20 -68 30 0
35 44 -43 0
56 71 -40 0
-38 68 56 0
43 67 -20 0
-27 11 -34 0
-67 32 -34 0
-31 47 -15 0
-26 -61 4 0
13 61 21 0
-53 -44 55 0
-62 -15 47 0
-11 75 29 0
25 63 49 0
-55 33 -20 0
-36 70 39 0
69 13 -53 0
-64 40 -51 0
27 39 66 0
14 -21 -10 0
-67 19 -6 0
-26 -37 14 0
30 43 8 0
72 48 49 0
-3 -62 48 0
-35 37 -34 0
-62 -65 -13 0
-33 39 19 0
-27 -39 34 0
3 -48 16 0
-15 -3 -59 0
-53 -5 -19 0
-50 -48 -2 0
37 -2 -38 0
2 -56 15 0
64 -12 -16 0
70 -18 51 0
8 -28 23 0
23 63 72 0
48 -33 -25 0
14 62 36 0
-6 1 -72 0
16 -7 42 0
-64 69 -55 0
62 -71 39 0
65 62 2 0
22 41 30 0
44 -16 -75 0
24 4 27 0
25 -26 -10 0
