c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 174
p cnf 75 712
-14 67 -68 0
69 27 -45 0
-69 28 -60 0
-31 -26 -43 0
31 55 -63 0
21 -55 -33 0
40 20 -50 0
38 72 -46 0
58 32 11 0
-23 12 5 0
-32 3 40 0
-29 -24 59 0
15 44 13 0
58 -68 43 0
70 50 -30 0
-69 -17 73 0
-59 8 -22 0
4 -9 32 0
-36 -7 29 0
-10 60 -16 0
51 -26 -72 0
-53 -69 2 0
1 61 -29 0
27 -75 13 0
51 34 24 0
-40 42 -72 0
8 13 16 0
-50 46 -71 0
-35 43 10 0
75 66 -61 0
38 -34 72 0
-47 17 10 0
-16 -44 -75 0
53 -21 -12 0
-34 -31 -12 0
24 -65 61 0
31 16 -47 0
27 57 -47 0
68 64 -25 0
12 4 -2 0
-52 -34 22 0
-50 59 65 0
-40 64 31 0
8 31 -74 0
-20 9 13 0
1 36 66 0
26 6 -56 0
-12 -15 -40 0
22 57 -26 0
47 -34 -22 0
-54 13 -28 0
10 9 14 0
34 62 30 0
-45 -14 -50 0
-21 29 19 0
-74 21 5 0
19 15 39 0
-62 -65 -14 0
70 29 -34 0
65 9 -23 0
-18 -13 55 0
45 -3 -46 0
-34 23 37 0
66 52 49 0
-44 -27 -43 0
-65 -17 43 0
-5 -11 39 0
30 25 62 0
19 -38 21 0
5 58 72 0
-2 59 74 0
40 50 -27 0
55 -12 63 0
34 43 -69 0
18 55 -51 0
-46 61 -28 0
71 -33 3 0
27 -49 -31 0
11 7 -61 0
-33 9 -46 0
-56 -28 42 0
-40 21 -60 0
-64 -35 59 0
57 -13 66 0
61 -22 -41 0
20 -66 58 0
-71 -19 35 0
35 -44 31 0
-12 -7 42 0
3 14 41 0
75 -8 32 0
-20 30 -34 0
60 39 -18 0
-19 68 -18 0
47 69 23 0
32 3 -37 0
31 47 15 0
-36 68 14 0
-27 22 11 0
27 28 37 0
72 11 18 0
-38 -15 -30 0
-31 -42 -41 0
-29 32 -50 0
15 -1 -46 0
64 36 -65 0
-58 -69 2 0
-22 19 -62 0
-60 -20 66 0
-21 -55 49 0
10 74 37 0
-34 -53 10 0
-6 1 -59 0
69 68 -55 0
-41 53 28 0
52 47 -8 0
-72 28 -51 0
-17 5 10 0
-34 -23 -54 0
-23 11 65 0
45 66 43 0
-34 -22 -53 0
1 33 64 0
-36 31 30 0
24 74 -47 0
57 -30 69 0
63 17 -23 0
-5 -75 70 0
11 -9 75 0
34 59 -63 0
22 13 14 0
58 -23 36 0
18 47 -19 0
-33 -49 -44 0
-70 54 13 0
-7 72 41 0
-25 28 37 0
67 -65 68 0
-40 -73 -65 0
-45 -9 -70 0
-16 -64 -10 0
9 35 -25 0
-25 48 -46 0
32 36 -14 0
-45 -9 -54 0
59 56 -8 0
-23 21 -25 0
49 -54 -12 0
-19 -51 34 0
-24 16 25 0
-57 -42 -39 0
-71 -58 69 0
-24 33 6 0
-34 -70 -36 0
-24 -43 27 0
-65 63 -46 0
52 -11 68 0
-60 54 57 0
34 -2 -31 0
-59 10 -19 0
61 -55 58 0
-64 -74 -15 0
65 -2 1 0
-4 57 -21 0
-71 33 -52 0
61 35 -11 0
-54 49 74 0
71 -11 69 0
72 49 -12 0
-24 -45 4 0
-7 17 -50 0
11 -59 70 0
14 -1 32 0
69 -61 -32 0
-47 -44 -1 0
-70 9 -55 0
44 1 -56 0
21 71 17 0
37 1 -56 0
-52 -67 -36 0
58 74 -59 0
-58 46 -51 0
21 -5 73 0
-30 16 -37 0
18 41 16 0
-25 38 -41 0
46 -43 -30 0
-8 25 20 0
32 38 -45 0
43 -34 52 0
-12 -38 -70 0
-11 -51 -72 0
-31 -22 -27 0
28 -4 -63 0
-19 -24 21 0
39 5 -47 0
-11 -26 -4 0
3 -21 -39 0
1 -38 -43 0
28 59 -61 0
-64 -56 -62 0
71 39 23 0
54 49 -31 0
3 9 60 0
-18 58 -11 0
5 -19 -7 0
69 45 -64 0
22 49 46 0
50 20 -61 0
7 -51 72 0
54 -20 5 0
11 4 68 0
48 -19 59 0
5 -12 31 0
74 -25 -13 0
18 62 4 0
-64 -46 13 0
-11 -42 28 0
1 62 -25 0
7 -70 -53 0
-62 -54 59 0
27 4 14 0
46 -13 12 0
51 -5 -9 0
33 -75 -30 0
-22 -41 37 0
53 -45 -54 0
63 34 29 0
53 -8 49 0
-23 -18 75 0
26 21 -66 0
72 6 14 0
-52 -25 -21 0
3 -48 -61 0
-49 -15 -22 0
7 65 2 0
52 68 -65 0
-62 47 22 0
-31 -44 -17 0
-30 -45 40 0
-19 3 65 0
62 -9 -30 0
-54 46 63 0
-6 16 21 0
-51 48 53 0
-37 -6 73 0
-33 -28 -48 0
-36 57 69 0
-58 17 -21 0
39 43 47 0
59 -23 -44 0
65 3 13 0
44 23 60 0
-19 -37 45 0
10 45 -57 0
6 -16 34 0
30 -35 -38 0
37 65 -58 0
31 7 35 0
61 -15 14 0
-33 32 48 0
56 39 -20 0
72 23 46 0
8 -23 -70 0
-41 22 -48 0
63 17 -56 0
57 -2 -29 0
-60 -43 37 0
-19 -62 73 0
-35 -48 -59 0
-16 -75 65 0
31 -2 -67 0
35 52 -39 0
-70 -6 -26 0
-53 38 49 0
-47 48 -24 0
54 -46 -4 0
-6 -64 7 0
22 64 48 0
-12 32 -71 0
57 51 65 0
33 29 -4 0
-12 64 -57 0
-28 -64 46 0
-21 -73 63 0
-15 70 -66 0
25 33 22 0
-39 -60 -31 0
-71 -8 -63 0
-46 -34 24 0
-27 -9 -59 0
-75 -46 43 0
-49 -59 65 0
-74 50 -46 0
1 47 59 0
36 -35 -43 0
33 53 41 0
-22 5 9 0
29 -57 8 0
30 23 39 0
-63 -50 -26 0
-47 -36 -46 0
11 33 41 0
-45 13 50 0
-68 54 72 0
17 7 -5 0
-35 -46 -33 0
-65 69 31 0
-53 56 19 0
-18 75 -70 0
36 -69 31 0
-10 -23 68 0
18 15 -8 0
-61 66 -65 0
2 65 -7 0
-22 75 -48 0
52 -39 -9 0
-34 17 -29 0
19 -62 7 0
-63 61 -26 0
34 46 15 0
-1 -12 17 0
-65 47 -44 0
-43 47 14 0
44 63 -53 0
-32 38 -18 0
-12 24 69 0
46 -57 13 0
6 -2 -29 0
64 -62 -27 0
42 45 6 0
63 -65 -54 0
-9 -75 60 0
-62 -12 31 0
-67 -21 -16 0
-48 -67 45 0
27 39 -43 0
40 -3 1 0
25 44 -57 0
30 25 34 0
62 -68 -19 0
67 46 -68 0
-40 67 66 0
54 -16 7 0
35 -32 33 0
54 -16 46 0
49 12 -61 0
-42 9 70 0
-60 33 -74 0
3 -57 1 0
-45 -46 42 0
68 30 -32 0
-9 75 57 0
-33 -65 -49 0
-15 -38 -21 0
-73 -9 -34 0
-28 41 -24 0
-37 -52 -15 0
-38 17 -28 0
19 -65 -17 0
51 54 15 0
57 -69 -67 0
74 6 54 0
-55 -42 36 0
-7 11 -2 0
65 47 33 0
-40 13 36 0
37 9 32 0
-63 30 -28 0
15 68 -29 0
-43 66 -10 0
48 7 -22 0
-8 -58 -70 0
-57 61 7 0
-31 29 -22 0
-29 20 10 0
-36 11 -65 0
-12 -46 -63 0
-11 -61 -51 0
17 -34 9 0
-37 -66 -26 0
20 37 -50 0
46 -30 -52 0
47 31 -26 0
-62 -47 32 0
9 -51 17 0
47 -44 49 0
-52 -14 -7 0
-23 64 -40 0
-38 42 -16 0
12 3 7 0
-8 -28 30 0
-18 5 6 0
-73 -69 36 0
-72 -38 -24 0
-37 73 -36 0
-67 48 -42 0
22 -1 -7 0
-73 9 47 0
-6 12 -32 0
28 -29 -21 0
60 -64 57 0
-75 42 35 0
39 36 65 0
-58 -28 6 0
