c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 216
p cnf 75 712
46 -45 4 0
-26 30 41 0
62 15 -61 0
50 -58 27 0
70 34 11 0
-34 70 -27 0
-51 -28 39 0
17 -16 -29 0
50 -74 -29 0
19 20 48 0
48 40 66 0
12 30 38 0
10 8 -23 0
-68 -15 58 0
-72 -57 40 0
68 -15 -34 0
25 8 36 0
54 -7 -56 0
-2 55 32 0
-19 -73 25 0
-74 -38 59 0
-52 6 15 0
2 -20 72 0
-68 -65 -59 0
56 -50 -3 0
55 32 64 0
-64 -65 -34 0
46 16 -57 0
-24 -58 -18 0
53 -72 37 0
17 -18 -54 0
73 -14 -28 0
-20 -49 -22 0
-59 -16 -4 0
31 43 33 0
43 11 -26 0
-41 37 -1 0
43 4 52 0
-56 -38 30 0
-34 -49 43 0
-30 -64 44 0
-46 -32 15 0
47 49 62 0
-24 39 26 0
-8 -27 -30 0
-7 12 15 0
-71 29 -37 0
46 -10 20 0
23 -43 30 0
-52 -11 -75 0
-59 74 -46 0
7 1 45 0
-64 -17 38 0
-39 53 -26 0
-3 -9 46 0
73 -33 -26 0
-73 -20 -15 0
61 32 -74 0
5 -12 34 0
53 -57 15 0
72 21 -27 0
30 31 -64 0
68 -5 -72 0
-47 27 38 0
-11 36 -27 0
34 -44 37 0
57 -64 52 0
23 -75 45 0
26 -19 -41 0
5 -19 -64 0
31 20 14 0
-75 -29 2 0
-24 -69 25 0
-29 34 61 0
42 47 -43 0
-25 71 45 0
16 -56 67 0
27 67 12 0
-7 -17 50 0
-59 21 -46 0
-26 -16 -45 0
29 -55 9 0
-63 -20 -29 0
39 63 49 0
-12 15 71 0
-34 -17 6 0
57 23 -7 0
-39 -70 -63 0
-71 40 6 0
56 -20 4 0
31 -32 -60 0
38 51 -56 0
-18 61 -72 0
-19 35 -62 0
-13 -25 63 0
45 26 49 0
37 72 -47 0
10 16 -48 0
10 38 -14 0
-68 -36 52 0
44 52 -70 0
-70 -32 -57 0
49 -72 -51 0
22 -9 -18 0
-59 38 -66 0
-12 -52 17 0
-6 31 26 0
-42 44 -33 0
65 -30 45 0
55 -52 53 0
65 45 74 0
-69 -5 26 0
-26 24 55 0
5 40 -59 0
47 -52 -3 0
5 -21 69 0
-27 36 -20 0
-20 -55 -37 0
62 -47 -35 0
59 -1 -49 0
20 26 -42 0
29 30 -44 0
-45 18 24 0
-47 -18 -40 0
2 -20 67 0
-3 35 43 0
-11 -69 58 0
-59 71 50 0
-30 -39 53 0
65 61 -60 0
61 -32 42 0
-8 -26 -70 0
8 66 59 0
68 23 -15 0
69 -67 -9 0
33 53 59 0
-12 -63 -69 0
19 -36 -43 0
50 -12 -45 0
-62 -9 -68 0
-60 -12 -21 0
-55 -25 65 0
-33 -56 -50 0
-11 -29 33 0
-41 -68 -51 0
46 17 8 0
-29 -55 -54 0
-43 27 -54 0
17 -27 65 0
-18 8 10 0
66 -1 42 0
40 -44 -18 0
47 -56 -24 0
53 33 -27 0
22 13 35 0
-71 -26 -13 0
-4 -6 -32 0
-5 -67 65 0
-13 18 72 0
-17 -66 9 0
70 9 40 0
-14 8 13 0
-55 -17 -65 0
32 -55 -43 0
8 34 -24 0
48 -23 -36 0
27 18 73 0
25 56 49 0
23 66 -26 0
53 47 -30 0
-50 35 -16 0
-69 33 44 0
-14 60 -36 0
32 3 -22 0
65 -23 -42 0
43 8 -27 0
-10 -48 -57 0
-33 -10 -65 0
-71 75 16 0
17 -31 -1 0
22 75 -11 0
43 46 -3 0
17 -27 49 0
28 15 61 0
23 12 -36 0
-53 72 30 0
45 -4 -62 0
61 71 53 0
13 -45 -62 0
53 40 -57 0
-1 10 46 0
47 34 19 0
64 -47 -4 0
-59 25 51 0
11 69 63 0
-43 -42 -18 0
-33 66 -20 0
-21 -48 17 0
-14 -7 -30 0
-29 -27 54 0
-38 65 -25 0
