c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 121
p cnf 75 150
19 -49 -51 0
-71 13 58 0
53 75 31 0
21 -19 -40 0
23 -51 -55 0
18 26 -70 0
-10 -73 66 0
71 68 -55 0
-8 59 -1 0
-68 -22 -66 0
-67 -17 73 0
23 -41 75 0
19 70 -29 0
-5 -8 -18 0
-22 -1 56 0
-68 59 -5 0
57 -68 59 0
42 -31 23 0
16 55 49 0
57 -21 32 0
-67 -5 10 0
-26 68 12 0
-17 -2 -24 0
58 47 -53 0
6 -10 69 0
-45 -13 67 0
55 -32 -72 0
13 -51 20 0
-12 -44 39 0
-75 -12 72 0
27 -72 71 0
-68 19 25 0
-33 50 40 0
-17 -10 -15 0
50 16 68 0
-20 29 11 0
34 61 -48 0
-27 -26 -4 0
-44 -37 -49 0
-13 -30 -62 0
-29 39 -15 0
-26 -10 -8 0
27 -75 64 0
14 39 22 0
63 34 19 0
2 40 -6 0
-14 -75 71 0
30 -66 -37 0
-43 17 75 0
-54 -63 -33 0
42 -54 -40 0
-9 -67 -71 0
64 -18 14 0
41 72 -23 0
-21 1 59 0
-5 27 -24 0
33 -11 -20 0
-74 -17 -28 0
-52 -35 44 0
-43 -8 15 0
-11 -9 52 0
16 -22 -71 0
-69 -45 -62 0
39 3 63 0
-49 -40 -42 0
73 -66 75 0
10 16 -44 0
48 23 -25 0
-20 61 -47 0
-39 -16 -17 0
56 -25 39 0
-32 26 40 0
-60 -1 -13 0
48 68 -11 0
-22 64 42 0
46 11 49 0
54 48 53 0
13 27 62 0
-23 -39 -75 0
-8 -55 -20 0
33 67 13 0
4 1 -11 0
57 50 -59 0
14 30 -34 0
-68 -19 -72 0
69 8 34 0
-67 -41 32 0
-55 -58 -30 0
-3 -68 -43 0
-37 26 61 0
8 -47 56 0
-20 27 31 0
-16 7 -49 0
-60 2 -5 0
-3 73 42 0
-8 47 48 0
-3 -6 44 0
73 48 -2 0
41 23 -57 0
35 -51 -26 0
25 -20 23 0
48 -15 -19 0
25 42 -18 0
36 17 -55 0
46 -38 65 0
9 68 40 0
-35 64 27 0
-60 11 -42 0
-45 -49 53 0
-8 -55 43 0
-22 -61 71 0
43 17 64 0
8 64 -75 0
17 28 21 0
72 -43 -55 0
-67 -61 50 0
28 43 -74 0
-1 -41 -20 0
46 51 -55 0
45 26 -8 0
-56 -1 20 0
-32 43 31 0
-60 -30 55 0
40 20 -19 0
-63 -4 14 0
47 -41 -49 0
-66 9 59 0
-60 -23 67 0
-67 -4 65 0
57 74 -15 0
-4 -3 -68 0
-38 25 11 0
-48 13 57 0
-24 27 -22 0
15 7 -70 0
47 -72 -16 0
-44 -50 37 0
66 -59 -70 0
-50 61 47 0
6 -75 -33 0
41 -23 -72 0
52 -13 49 0
-18 30 -3 0
27 40 -42 0
41 55 -19 0
-64 -22 -57 0
-66 46 56 0
22 -37 15 0
40 -26 -66 0
67 -6 -40 0
s SATISFIABLE
d decisions 44
