c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 66
p cnf 75 150
20 46 -55 0
-47 -26 34 0
74 64 26 0
50 -29 -8 0
-75 12 -23 0
72 -4 11 0
-53 54 -45 0
2 16 -29 0
-43 -8 34 0
63 -66 -5 0
-50 13 28 0
61 -13 -1 0
-72 53 -75 0
5 46 -16 0
-54 -7 64 0
-17 69 -46 0
26 35 -9 0
-43 67 -15 0
-37 29 44 0
30 -66 -19 0
-17 -37 -68 0
-73 56 -61 0
-18 40 43 0
-9 -72 -57 0
-50 -40 -13 0
-53 -5 21 0
4 -29 -68 0
-29 -50 43 0
35 55 24 0
64 10 -24 0
-14 -5 2 0
70 -2 19 0
-42 -15 -43 0
-45 -52 -60 0
26 5 -47 0
-65 46 25 0
-51 -39 -9 0
-58 -46 -38 0
71 -15 33 0
74 24 -30 0
-21 39 40 0
19 -38 -1 0
-7 30 48 0
10 71 61 0
-54 -35 56 0
-27 -19 -43 0
15 3 5 0
-46 43 -30 0
-3 47 -31 0
2 -44 57 0
-55 -14 48 0
31 -46 -69 0
35 -13 -37 0
-8 -36 59 0
30 32 56 0
69 50 59 0
-16 59 58 0
-21 1 -14 0
-42 -18 68 0
69 27 -15 0
24 -33 -16 0
56 24 -68 0
18 21 51 0
-28 -60 -37 0
-43 24 64 0
42 6 23 0
-22 -67 -8 0
27 -71 -70 0
-10 -50 8 0
-16 -67 -8 0
-25 -46 -11 0
-4 12 -20 0
-61 -7 63 0
-24 56 38 0
21 -14 16 0
-63 -27 -24 0
69 -3 64 0
73 40 -8 0
26 75 -10 0
-63 -51 -19 0
-27 -44 -60 0
72 -7 67 0
5 -11 7 0
21 -55 43 0
64 -54 42 0
-53 19 -43 0
-7 65 9 0
-2 -3 38 0
-5 -42 -23 0
8 -65 -7 0
-27 2 -61 0
-66 -60 -26 0
-33 29 -1 0
42 65 -74 0
41 -61 -12 0
-42 10 21 0
60 72 -24 0
14 65 59 0
26 50 47 0
-16 3 -22 0
44 36 -54 0
17 -27 53 0
-54 62 -70 0
-40 1 57 0
38 55 -44 0
-55 -3 -66 0
-24 21 23 0
-11 -28 1 0
39 52 -59 0
-53 -31 -62 0
-31 -62 -50 0
23 -53 -7 0
-10 -13 44 0
18 -38 48 0
-60 27 56 0
-39 73 -46 0
-64 -75 32 0
-74 16 72 0
-61 72 11 0
-22 4 68 0
7 40 -27 0
-69 -50 -65 0
7 -8 -54 0
4 48 14 0
71 -7 5 0
46 61 -49 0
-16 -57 -35 0
-69 -49 -50 0
-7 57 -68 0
-64 41 -39 0
61 -27 -46 0
35 -73 -7 0
26 8 7 0
-34 -40 47 0
44 73 -25 0
65 -54 -58 0
-75 49 -53 0
-13 5 11 0
-46 60 44 0
15 32 -5 0
48 35 -68 0
-23 -42 52 0
-5 -20 38 0
-41 7 -52 0
44 -55 38 0
-64 46 -25 0
68 -60 42 0
5 27 -53 0
70 9 15 0
-66 -43 -27 0
s SATISFIABLE
d decisions 44
