c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 224
p cnf 75 112
-49 -75 -66 0
33 -27 68 0
-51 67 6 0
-14 -70 38 0
59 47 -72 0
-43 -66 -24 0
45 -14 69 0
1 -62 -36 0
-43 -12 -9 0
33 -62 46 0
5 -70 -47 0
36 -7 60 0
-42 58 -25 0
15 -42 47 0
4 -2 -62 0
35 -73 -43 0
-46 -57 -15 0
-65 20 14 0
22 13 68 0
-22 8 71 0
67 21 -70 0
62 -11 -39 0
4 -40 -10 0
29 -4 8 0
65 39 69 0
17 -70 50 0
42 -45 51 0
-66 -8 14 0
-18 29 50 0
-31 -43 -70 0
47 -42 -34 0
21 -16 -74 0
48 59 -33 0
-18 -67 65 0
-69 7 -55 0
-17 -64 -18 0
-52 18 -68 0
51 -71 -52 0
28 72 60 0
43 -46 -50 0
-70 40 58 0
5 -33 7 0
-55 -21 -59 0
67 49 3 0
-35 17 64 0
69 56 4 0
52 40 -13 0
11 70 -34 0
-12 25 33 0
66 -24 20 0
52 -14 19 0
16 -25 -5 0
15 13 75 0
-28 68 33 0
17 -54 42 0
17 -72 -64 0
-20 51 -66 0
-13 -53 23 0
3 -49 50 0
-63 -27 -68 0
12 30 23 0
-14 1 30 0
1 -27 -53 0
-27 28 62 0
-54 -8 -61 0
-49 43 20 0
-25 -45 -18 0
32 -74 -23 0
-67 49 16 0
-20 24 -72 0
36 34 -31 0
-3 -11 -19 0
4 60 24 0
-37 31 -4 0
30 -47 -48 0
-46 -15 -65 0
-72 25 32 0
67 -12 3 0
-58 39 -54 0
-50 73 48 0
-58 -21 8 0
-42 -33 -24 0
-66 -16 43 0
63 -61 -71 0
34 -38 -11 0
-10 57 73 0
64 -74 -21 0
22 -61 -28 0
-25 -26 60 0
-7 -23 14 0
-51 1 -66 0
19 -49 -55 0
-25 40 15 0
-19 17 -54 0
-16 21 61 0
-8 19 -28 0
64 -29 -39 0
3 67 -49 0
6 70 41 0
-60 -16 -59 0
-2 1 28 0
75 6 -26 0
74 21 -1 0
-63 -3 -18 0
38 67 -23 0
44 -46 -30 0
-12 71 -2 0
-60 37 -34 0
-36 -9 -34 0
39 -41 29 0
13 4 15 0
-44 56 52 0
s SATISFIABLE
d decisions 50
