c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 86
p cnf 75 75
19 -29 5 0
75 -36 -3 0
5 57 -38 0
50 -48 -27 0
10 -64 -4 0
-30 -2 -70 0
-22 -36 -29 0
25 -37 20 0
3 -44 -22 0
45 9 -71 0
12 60 54 0
-33 72 -7 0
-60 -39 -43 0
-20 43 11 0
-53 -42 -3 0
-55 8 23 0
-74 27 41 0
9 58 74 0
-30 31 60 0
52 60 67 0
17 30 -18 0
41 -55 -46 0
-37 1 -11 0
-67 54 -21 0
38 11 35 0
34 38 1 0
57 -17 -58 0
-9 18 25 0
43 -5 37 0
-75 54 -7 0
2 10 43 0
-45 -49 -58 0
-14 69 75 0
42 -5 15 0
-54 52 72 0
-20 -43 33 0
-20 30 44 0
-46 19 -21 0
-9 65 -14 0
-46 12 32 0
-37 -68 29 0
54 57 -24 0
57 -65 35 0
75 -35 65 0
61 43 -51 0
56 -4 24 0
70 67 60 0
-23 47 42 0
23 48 69 0
-46 -66 14 0
12 -27 7 0
-23 2 -41 0
72 -53 68 0
-9 -3 -21 0
-6 -67 -34 0
2 72 -65 0
-39 -58 -51 0
-63 32 -58 0
68 -41 -54 0
19 -70 45 0
3 5 28 0
49 43 -52 0
32 -10 -39 0
-28 -75 23 0
-27 -22 54 0
-50 -34 -28 0
30 19 44 0
-53 3 -34 0
50 27 -28 0
32 -35 26 0
21 16 49 0
31 29 8 0
40 11 -35 0
-6 49 35 0
-36 73 56 0
s SATISFIABLE
d decisions 54
