c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 243
p cnf 75 712
36 17 75 0
-29 57 4 0
-48 -30 -33 0
18 -70 62 0
41 -43 69 0
25 -8 9 0
73 -72 75 0
-40 -5 53 0
55 -23 41 0
-7 46 8 0
-68 -55 -3 0
6 -47 36 0
-18 12 73 0
-22 25 -66 0
26 -17 40 0
-9 -14 -22 0
-32 -3 -58 0
5 -19 73 0
27 68 33 0
60 58 48 0
-6 -71 -45 0
-13 -19 -24 0
-64 -32 43 0
64 12 10 0
31 35 63 0
18 12 1 0
-17 -24 -67 0
37 20 68 0
-3 71 18 0
-2 -75 47 0
-45 -2 64 0
74 66 67 0
-31 -27 41 0
44 -27 -71 0
5 -67 45 0
30 5 23 0
19 54 8 0
-49 -41 66 0
-29 -21 31 0
14 35 2 0
-29 -9 49 0
-11 -5 -37 0
22 -5 43 0
3 58 24 0
-53 27 -67 0
-11 -37 50 0
41 -26 1 0
9 -28 -60 0
-35 -61 30 0
60 48 -36 0
39 -40 -75 0
43 3 28 0
5 67 -43 0
-5 9 7 0
-1 8 -57 0
-60 -61 -38 0
9 -30 -2 0
-25 -35 18 0
47 57 12 0
-54 4 -19 0
39 -54 -27 0
55 35 -4 0
13 -49 5 0
46 61 -15 0
66 -75 24 0
7 30 14 0
40 -38 -69 0
5 -57 12 0
-13 -57 14 0
52 70 -48 0
-26 -23 69 0
-9 -74 -49 0
29 62 -57 0
55 22 -31 0
37 7 -48 0
59 -61 -43 0
2 32 3 0
43 5 18 0
-48 50 56 0
-10 -25 -35 0
-23 75 -34 0
-12 21 55 0
-21 -18 75 0
-63 -10 -22 0
32 -49 19 0
68 -36 -19 0
-8 -53 38 0
30 -45 67 0
-27 63 40 0
53 -62 11 0
64 62 -68 0
-5 -3 19 0
-42 12 53 0
39 -70 -38 0
11 24 15 0
21 54 -71 0
47 -58 55 0
-69 73 22 0
35 -48 10 0
19 57 -37 0
20 -62 11 0
-69 63 -14 0
-7 19 -48 0
31 -70 -64 0
5 -68 -56 0
34 -66 67 0
-34 -1 75 0
55 25 -63 0
-75 30 52 0
25 -52 30 0
-14 30 58 0
-59 -17 -12 0
55 -19 49 0
-69 48 27 0
-15 58 -45 0
-58 62 19 0
24 65 13 0
12 54 -73 0
73 -35 37 0
37 -58 -72 0
52 -34 20 0
-25 -32 19 0
-33 -18 22 0
-50 9 13 0
53 26 -22 0
-14 48 -12 0
34 35 -4 0
4 -23 41 0
12 -60 42 0
-74 -13 -49 0
-14 -1 -21 0
-56 -61 63 0
-7 -9 -34 0
-31 -17 -16 0
-55 69 -38 0
64 -56 -53 0
-29 5 -55 0
14 -73 -66 0
46 17 -42 0
18 46 65 0
-71 -29 67 0
-38 60 62 0
43 -8 4 0
8 -10 52 0
7 58 6 0
16 -6 71 0
-4 -30 31 0
48 35 -23 0
42 -1 -48 0
12 53 -36 0
63 52 68 0
-40 -74 -26 0
42 29 63 0
-33 -37 -41 0
-52 74 -46 0
60 33 75 0
66 -21 56 0
15 -24 -13 0
73 -41 -61 0
45 24 1 0
-45 73 -14 0
50 -31 -18 0
-40 -19 -44 0
39 37 42 0
-5 -19 70 0
-21 54 17 0
-38 27 -16 0
-43 69 -18 0
-28 49 70 0
35 -21 19 0
27 -59 -69 0
-19 69 70 0
-71 34 -31 0
2 12 -40 0
-36 56 18 0
65 69 6 0
54 42 -49 0
-36 71 -69 0
50 -35 49 0
-38 68 13 0
-62 63 47 0
-4 12 34 0
44 -52 -23 0
8 -72 -20 0
-68 -34 -38 0
67 -44 -11 0
-34 -11 1 0
-45 -55 -63 0
-55 54 12 0
60 -59 -54 0
-62 58 8 0
-31 62 46 0
16 -57 -22 0
-72 -63 -65 0
-35 -22 38 0
-1 60 53 0
-39 -42 63 0
36 -14 -38 0
73 47 17 0
-24 61 -23 0
-24 71 -23 0
-9 -46 -11 0
-9 -65 71 0
-74 -41 46 0
-36 -72 3 0
30 65 -40 0
-64 26 -63 0
-12 30 49 0
74 21 48 0
28 45 -29 0
-75 51 -35 0
11 -33 14 0
51 -70 -48 0
-28 50 -51 0
-55 52 30 0
-69 -52 -64 0
6 -49 -30 0
-67 -17 74 0
38 13 -42 0
55 -68 40 0
-43 -10 27 0
70 -16 -60 0
28 57 68 0
24 1 68 0
-34 -44 36 0
15 -61 -11 0
33 -10 -20 0
11 26 65 0
66 -44 -52 0
40 5 37 0
61 -27 -56 0
-23 -26 -4 0
56 -63 -65 0
11 36 -13 0
32 -63 69 0
-72 22 21 0
-21 -74 20 0
19 -51 -61 0
63 -59 51 0
-50 41 3 0
