c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 281
p cnf 75 637
-29 51 17 0
16 47 -3 0
-66 -28 39 0
-12 -58 -59 0
-62 -68 -40 0
19 53 -35 0
-62 60 12 0
-28 57 -37 0
-59 25 -46 0
-74 62 -48 0
-7 74 -28 0
-13 -27 -65 0
-60 -28 50 0
61 50 16 0
15 17 -34 0
66 17 52 0
7 25 61 0
56 50 -68 0
50 -33 42 0
-15 -4 34 0
19 -54 59 0
-55 -30 63 0
38 -13 -75 0
70 -5 33 0
52 20 44 0
-4 24 -35 0
-28 -53 1 0
51 57 69 0
-12 -3 -58 0
-44 -28 64 0
39 -30 -18 0
39 7 20 0
65 -20 -42 0
70 -42 -27 0
-74 -63 -35 0
-23 35 -34 0
-43 -4 30 0
15 68 -48 0
65 61 23 0
-52 35 -56 0
74 13 63 0
-25 41 -43 0
-1 -33 47 0
-48 -8 -27 0
-56 11 -22 0
-4 61 -75 0
-8 -4 -45 0
54 -1 61 0
3 -57 53 0
-26 -15 -2 0
72 -23 49 0
14 5 48 0
-16 39 -18 0
-13 -47 -16 0
-55 28 73 0
-9 -8 -69 0
69 -19 -10 0
48 -7 -45 0
56 -16 -27 0
62 -5 12 0
-56 -46 51 0
3 63 50 0
1 56 -45 0
13 72 43 0
-38 9 -33 0
10 22 71 0
18 27 37 0
-67 -56 20 0
-35 -23 -41 0
-44 -68 -14 0
-15 30 -56 0
-75 -52 51 0
27 -38 51 0
47 52 44 0
-2 5 -47 0
11 21 3 0
63 -64 -18 0
27 45 72 0
-25 1 -73 0
35 51 -24 0
-4 -42 29 0
-28 40 9 0
-68 52 -4 0
9 19 18 0
-19 2 64 0
45 32 73 0
-39 7 -46 0
-22 -30 -14 0
-34 24 -37 0
43 5 56 0
32 -52 24 0
52 1 -50 0
-2 -37 75 0
62 -54 49 0
68 13 -42 0
-62 33 70 0
-56 52 7 0
34 69 37 0
-20 -41 -38 0
25 -16 1 0
56 -36 64 0
-1 17 11 0
-47 27 17 0
41 10 -5 0
65 9 -35 0
6 -45 -46 0
57 -60 6 0
-17 73 -69 0
47 54 -38 0
-72 65 -53 0
38 -15 -57 0
23 73 39 0
63 -9 5 0
-41 25 55 0
-70 -3 -58 0
1 62 -10 0
55 -21 -24 0
10 37 -45 0
33 10 14 0
24 -31 54 0
-14 -22 -12 0
46 -69 43 0
48 -29 4 0
-43 -18 12 0
72 -38 -58 0
-32 -69 -21 0
26 -12 -2 0
38 16 61 0
-15 -16 -49 0
52 22 7 0
5 -23 31 0
-3 18 49 0
3 18 51 0
-53 20 29 0
-29 -25 47 0
-54 17 51 0
23 13 -42 0
38 -2 3 0
21 44 -23 0
-25 -14 -44 0
