c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 139
p cnf 75 337
-41 -1 73 0
53 34 18 0
17 -75 -7 0
-58 -63 41 0
54 45 56 0
-30 16 -68 0
74 -65 62 0
38 37 -5 0
57 -5 7 0
40 -66 -55 0
-17 35 50 0
-20 26 -30 0
-55 -51 -34 0
8 59 37 0
58 55 -63 0
-5 4 -40 0
-29 -22 11 0
-53 -32 18 0
-71 19 40 0
-68 65 -23 0
-35 61 60 0
53 61 58 0
-42 20 -47 0
-5 25 -14 0
24 -1 48 0
14 -38 31 0
36 -62 27 0
-14 52 -41 0
-10 11 -66 0
10 -65 -57 0
57 7 53 0
-18 -54 -6 0
11 49 18 0
36 10 67 0
-70 -75 17 0
66 -13 7 0
-11 3 -65 0
-3 -69 -75 0
-49 22 44 0
-28 72 26 0
7 -69 -31 0
11 -55 21 0
-17 -4 -39 0
60 8 -20 0
75 42 70 0
-69 73 -45 0
15 -31 41 0
-2 43 -23 0
-36 -27 5 0
41 49 -36 0
-35 12 -66 0
-49 70 37 0
38 72 1 0
-45 -12 -38 0
47 -59 2 0
-48 -10 19 0
-42 44 -41 0
-60 40 -9 0
-13 14 25 0
-37 47 -52 0
26 -75 -8 0
5 25 49 0
-43 19 1 0
44 -10 -35 0
-8 21 -31 0
-64 67 -26 0
-73 -55 32 0
-7 3 -62 0
65 -39 -5 0
4 5 -13 0
-29 35 24 0
-1 -47 -39 0
53 -14 7 0
14 46 3 0
36 -31 16 0
65 45 47 0
58 -53 -69 0
-70 46 -1 0
-3 -66 -68 0
38 54 73 0
-51 38 -66 0
60 -71 41 0
-18 -60 -55 0
-48 18 70 0
-58 50 42 0
69 65 -15 0
63 8 -38 0
9 -22 21 0
62 39 48 0
-19 67 31 0
3 -28 39 0
67 -71 56 0
-21 -56 31 0
33 -12 49 0
35 28 7 0
74 -24 52 0
20 -69 -22 0
-54 6 -19 0
-64 8 14 0
52 -74 -42 0
51 26 -16 0
44 73 -67 0
58 -56 36 0
58 3 -2 0
58 -61 -28 0
46 -60 28 0
75 27 29 0
-62 -28 71 0
-37 -29 33 0
60 -64 -49 0
45 74 73 0
-20 49 -44 0
-43 -63 -67 0
-11 6 -74 0
