c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 85
p cnf 75 450
52 71 -32 0
45 -8 -10 0
-6 52 45 0
-51 -57 -43 0
62 -74 60 0
50 -30 20 0
-15 70 -17 0
19 23 -28 0
3 16 14 0
-56 35 -74 0
-25 -18 35 0
-43 -32 -5 0
61 -63 62 0
-19 2 37 0
-34 29 33 0
-6 47 -18 0
-50 68 -54 0
40 20 -7 0
-73 -69 19 0
7 -43 68 0
-28 -13 49 0
-58 -16 -11 0
-34 57 75 0
-70 -11 6 0
-72 58 10 0
20 36 1 0
72 61 -67 0
72 -69 56 0
41 -33 -49 0
-62 -18 -27 0
64 -24 -71 0
74 -60 -17 0
73 -50 65 0
65 2 -46 0
35 46 14 0
-29 -74 17 0
5 58 -56 0
-33 47 31 0
64 -63 28 0
-47 -10 54 0
-4 -24 54 0
57 17 -24 0
75 -52 -26 0
-21 55 8 0
57 -1 -59 0
-7 -42 -38 0
-66 -13 -64 0
-66 29 69 0
-75 -53 -10 0
20 2 55 0
-42 -4 -70 0
17 -27 41 0
41 40 16 0
-51 -22 -24 0
12 -68 32 0
-18 62 -16 0
28 -14 -13 0
26 64 -19 0
2 30 -46 0
-60 41 -6 0
18 5 39 0
58 65 64 0
-7 -29 62 0
-6 59 -30 0
-31 23 -30 0
-43 34 42 0
50 -7 55 0
-52 -43 35 0
25 64 -55 0
-70 75 -34 0
55 -1 -70 0
-43 41 26 0
-47 -59 66 0
8 45 31 0
-13 -63 -4 0
-30 -13 63 0
-21 -7 50 0
31 -45 46 0
33 58 -19 0
21 10 60 0
4 -23 -55 0
-12 3 70 0
-74 -59 -62 0
27 67 -62 0
48 54 22 0
-47 64 -66 0
-73 22 46 0
11 -33 -52 0
75 13 10 0
-24 -35 5 0
51 49 -20 0
56 -74 37 0
8 31 -66 0
50 35 8 0
19 40 5 0
13 -69 -53 0
-64 30 24 0
-40 55 38 0
45 14 -56 0
-52 63 -35 0
8 -47 38 0
-28 70 -48 0
-73 -60 16 0
-12 4 -52 0
-47 -31 3 0
30 32 -37 0
-45 -46 -60 0
-63 -57 -46 0
40 45 24 0
-10 -51 46 0
27 -72 60 0
13 26 50 0
9 33 1 0
-26 -44 -38 0
14 28 -16 0
-46 -36 22 0
74 -67 6 0
29 -63 -48 0
-64 5 -27 0
50 -38 32 0
-50 -69 33 0
-27 -46 55 0
-39 -47 -11 0
-8 52 -33 0
-61 -53 12 0
-50 -12 63 0
55 23 -30 0
-45 -29 -28 0
48 13 -41 0
12 13 52 0
-4 64 1 0
23 25 -41 0
40 -18 31 0
-52 -33 43 0
53 52 -30 0
73 -41 45 0
-12 57 55 0
22 -64 25 0
5 -40 57 0
58 12 -52 0
9 69 11 0
-31 7 -25 0
27 9 31 0
50 -2 -11 0
15 16 -53 0
-59 63 -3 0
8 32 -57 0
28 75 61 0
-15 18 -20 0
-18 -42 -7 0
-72 5 23 0
-66 -17 47 0
8 44 13 0
24 55 -14 0
-38 17 -50 0
13 -6 -10 0
-4 38 46 0
-45 61 31 0
-73 58 74 0
-36 5 -23 0
28 -51 57 0
-49 -29 4 0
11 -64 29 0
-22 -56 18 0
72 1 46 0
-11 -20 70 0
-28 29 64 0
-28 69 73 0
67 29 -24 0
51 -31 -73 0
52 65 14 0
63 64 73 0
9 37 -5 0
-21 -75 -3 0
-35 24 -46 0
-67 45 -73 0
-26 72 -13 0
3 47 -21 0
-45 31 -39 0
-12 36 -64 0
34 -46 -19 0
71 38 40 0
4 -61 -64 0
46 75 29 0
-38 27 -4 0
-33 -54 56 0
-30 69 70 0
-37 71 22 0
18 -2 -75 0
72 75 -39 0
24 -21 -56 0
37 -55 -70 0
-29 16 -33 0
-20 41 -17 0
-59 40 -35 0
1 47 -13 0
-61 60 -50 0
4 -26 56 0
-68 3 10 0
15 52 26 0
-56 66 16 0
48 31 53 0
-36 -4 -63 0
-13 -12 -63 0
-62 -35 18 0
-69 14 -50 0
49 -65 68 0
-72 -30 -22 0
53 64 3 0
-14 -58 10 0
-60 43 49 0
-13 42 -23 0
60 12 69 0
32 55 -63 0
-20 -54 -15 0
69 -72 -54 0
-6 -16 5 0
-16 -18 54 0
58 12 -67 0
-72 73 31 0
55 69 68 0
7 27 65 0
52 -27 -28 0
18 11 23 0
67 41 13 0
-24 -7 6 0
14 -6 -72 0
-41 -16 -10 0
53 2 -63 0
-5 73 71 0
60 54 -75 0
72 4 -75 0
31 -47 63 0
-66 -17 -59 0
-3 68 40 0
-57 71 49 0
-46 1 58 0
17 -9 -36 0
41 51 -27 0
-52 44 -3 0
-37 -40 -45 0
13 59 -75 0
18 15 -20 0
15 38 71 0
-49 -19 -18 0
-27 17 65 0
23 26 66 0
-8 -61 -62 0
-51 -50 46 0
-62 6 7 0
17 1 -43 0
24 27 -61 0
14 41 36 0
25 -14 -40 0
-9 -24 4 0
9 62 -53 0
34 41 8 0
48 72 42 0
73 45 -29 0
-3 72 74 0
-13 -9 5 0
25 23 64 0
-72 -40 14 0
-9 12 49 0
75 34 11 0
47 68 -42 0
27 -23 -26 0
59 15 -72 0
-34 -40 21 0
-75 52 71 0
37 -55 -53 0
26 20 -73 0
74 -13 -72 0
-69 50 -63 0
-74 -12 -10 0
-33 -68 18 0
62 68 45 0
-64 -38 -11 0
52 61 63 0
-59 -19 -1 0
-21 -3 73 0
-18 17 75 0
-6 -57 -33 0
-35 69 -19 0
20 39 59 0
22 -47 -71 0
9 -45 61 0
-67 -20 -51 0
-15 49 7 0
15 11 -54 0
71 65 49 0
40 -39 35 0
-25 -65 -38 0
74 -1 -2 0
49 -36 20 0
-65 23 70 0
22 -48 71 0
48 4 68 0
27 19 -50 0
18 -61 63 0
30 -71 40 0
15 -50 -1 0
-42 -61 -44 0
-39 -8 -2 0
-43 75 -39 0
64 19 66 0
-27 14 -19 0
-15 -13 49 0
-67 70 -6 0
-75 53 -51 0
30 33 40 0
59 18 -34 0
-1 -34 56 0
8 42 -20 0
65 32 2 0
22 21 -59 0
29 -66 4 0
-53 -58 17 0
72 -16 49 0
43 8 -24 0
-10 4 -75 0
-60 -49 6 0
-18 -35 -74 0
-52 41 60 0
-54 69 62 0
12 -19 38 0
46 11 43 0
-19 -25 21 0
-3 -38 28 0
-21 -44 29 0
-65 -56 70 0
34 45 23 0
-68 -27 -61 0
8 -16 -3 0
54 -40 -25 0
1 -52 -13 0
74 -67 23 0
-48 15 -10 0
15 -8 42 0
-4 43 74 0
-54 40 64 0
-18 36 -67 0
