c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 274
p cnf 75 150
70 62 2 0
5 65 -12 0
46 -61 -36 0
30 18 -37 0
57 -58 45 0
24 4 50 0
-36 -10 -45 0
19 -53 46 0
52 28 -45 0
33 54 -40 0
36 28 37 0
-71 -64 -9 0
15 -68 -65 0
14 -18 -69 0
-71 -11 8 0
72 -6 17 0
-25 70 -1 0
55 -23 62 0
-17 -47 45 0
-7 61 25 0
2 -18 -56 0
26 -14 -8 0
-52 9 -63 0
37 -15 -24 0
-58 42 56 0
59 -41 6 0
-4 56 -8 0
-54 30 -8 0
43 -70 -57 0
-41 -67 -68 0
71 3 13 0
-4 57 -24 0
2 38 16 0
-18 -44 -26 0
-20 -40 -60 0
-17 -38 -60 0
-52 -8 -51 0
-12 -20 -17 0
-24 -51 -48 0
37 -42 6 0
20 -12 27 0
-18 14 -17 0
-48 -33 -67 0
-57 15 -24 0
-31 27 43 0
14 -15 30 0
-49 -33 2 0
9 50 23 0
34 62 73 0
42 16 58 0
62 -73 49 0
64 -30 40 0
27 46 -65 0
72 -54 31 0
63 -25 26 0
71 42 28 0
-69 25 26 0
-47 -22 2 0
35 -52 8 0
-75 -22 -9 0
-38 7 -58 0
34 -7 69 0
33 45 -21 0
39 65 -73 0
-6 -12 -44 0
64 32 43 0
-16 -69 -72 0
-11 66 69 0
-35 -55 52 0
-27 -5 -6 0
14 -6 -45 0
-54 -61 72 0
53 -45 -43 0
-31 46 -2 0
57 -9 -42 0
14 22 11 0
-27 31 -20 0
3 -6 49 0
-75 -29 31 0
-69 -67 36 0
31 -61 -1 0
9 17 -65 0
-67 -2 -11 0
-16 21 -15 0
-52 -23 -33 0
21 -74 50 0
2 -33 -40 0
-12 68 -38 0
4 53 49 0
57 15 36 0
-30 64 63 0
15 -74 -51 0
34 56 71 0
-66 -34 25 0
-23 59 -58 0
-1 48 68 0
6 -47 41 0
50 -54 -41 0
-27 74 72 0
-21 35 -25 0
60 26 45 0
-50 -58 46 0
29 -63 44 0
13 -17 39 0
59 69 -32 0
3 -62 10 0
-38 -23 -47 0
49 -51 -57 0
35 55 -48 0
10 -25 -37 0
50 75 -65 0
50 -42 9 0
-64 -57 61 0
-50 68 -17 0
-66 -33 -37 0
-21 3 11 0
-64 75 -46 0
67 -38 -36 0
58 54 61 0
-52 -29 -43 0
-56 -39 -32 0
-13 12 61 0
44 -67 9 0
-17 -56 -7 0
-22 73 28 0
-6 -52 -1 0
-59 20 13 0
38 -62 57 0
-62 -32 -72 0
73 55 22 0
-52 16 -26 0
51 3 -34 0
19 72 12 0
6 -49 11 0
-39 37 -68 0
55 70 -36 0
-11 37 -16 0
53 -72 29 0
51 34 26 0
-18 -51 -37 0
52 -62 -55 0
-74 72 62 0
61 -28 12 0
29 -28 -62 0
-16 -60 -19 0
47 -25 63 0
58 28 -11 0
68 -55 -56 0
-65 -9 -63 0
-57 -4 -16 0
s SATISFIABLE
d decisions 38
